,0,1
217,26,21
218,27,21
219,27,20
220,27,19
221,27,18
222,27,17
223,28,17
224,29,17
225,30,17
226,31,17
227,31,16
228,31,15
229,32,15
230,31,15
231,32,15
232,33,15
233,34,15
234,35,15
235,35,14
236,35,13
237,36,13
238,37,13
239,37,12
240,37,11
241,37,10
242,37,9
243,37,8
244,37,7
245,37,6
246,37,5
247,37,4
248,37,3
249,36,3
250,35,3
251,34,3
252,33,3
253,33,2
254,33,1
255,34,1
256,35,1
257,36,1
258,37,1
259,38,1
260,39,1
261,39,2
262,39,3
263,40,3
264,41,3
265,42,3
266,43,3
267,43,2
268,43,1
269,44,1
270,45,1
271,45,2
272,45,3
273,45,4
274,45,5
275,44,5
276,43,5
277,43,6
278,43,7
279,43,8
280,43,9
281,42,9
282,41,9
283,41,8
284,41,7
285,41,6
286,41,5
287,40,5
288,39,5
289,39,6
290,39,7
291,39,6
292,39,7
293,39,8
294,39,9
295,39,10
296,39,11
297,39,12
298,39,13
299,39,14
300,39,15
301,38,15
302,37,15
303,37,16
304,37,17
305,37,18
306,37,19
307,38,19
308,39,19
309,39,20
310,39,21
311,39,22
312,39,23
313,39,24
314,39,25
315,39,26
316,39,27
317,39,28
318,39,29
319,40,29
320,41,29
321,41,28
322,41,27
323,41,26
324,41,25
325,41,24
326,41,23
327,42,23
328,43,23
329,44,23
330,45,23
331,45,24
332,45,25
333,45,26
334,45,27
335,45,28
336,45,29
337,46,29
338,47,29
339,48,29
340,49,29
341,49,30
342,49,31
343,48,31
344,47,31
345,47,32
346,47,33
347,48,33
348,49,33
349,49,34
350,49,35
351,48,35
352,47,35
353,46,35
354,45,35
355,44,35
356,43,35
357,43,34
358,43,33
359,42,33
360,41,33
361,40,33
362,39,33
363,39,34
364,39,35
365,39,36
366,39,37
367,40,37
368,41,37
369,42,37
370,43,37
371,44,37
372,45,37
373,45,38
374,45,39
375,46,39
376,47,39
377,48,39
378,49,39
379,49,40
380,49,41
381,50,41
382,51,41
383,51,42
384,51,43
385,50,43
386,49,43
387,48,43
388,47,43
389,46,43
390,47,43
391,46,43
392,45,43
393,45,42
394,45,41
395,44,41
396,43,41
397,42,41
398,41,41
399,40,41
400,39,41
401,39,42
402,39,43
403,38,43
404,37,43
405,36,43
406,35,43
407,34,43
408,33,43
409,32,43
410,31,43
411,31,44
412,31,45
413,32,45
414,33,45
415,33,46
416,33,47
417,33,48
418,33,49
419,33,50
420,33,51
421,32,51
422,31,51
423,31,52
424,31,53
425,31,54
426,31,55
427,32,55
428,33,55
429,32,55
430,33,55
431,33,54
432,33,53
433,34,53
434,35,53
435,36,53
436,37,53
437,37,54
438,37,55
439,38,55
440,39,55
441,39,54
442,39,53
443,39,54
444,39,53
445,39,52
446,39,51
447,40,51
448,41,51
449,42,51
450,43,51
451,43,50
452,43,49
453,43,48
454,43,47
455,42,47
456,41,47
457,41,48
458,41,49
459,40,49
460,39,49
461,38,49
462,37,49
463,36,49
464,35,49
465,35,48
466,35,47
467,36,47
468,37,47
469,38,47
470,39,47
471,39,46
472,39,45
473,40,45
474,41,45
475,41,44
476,41,43
477,42,43
478,43,43
479,43,44
480,43,45
481,44,45
482,45,45
483,45,46
484,45,45
485,45,46
486,45,47
487,45,48
488,45,49
489,46,49
490,47,49
491,48,49
492,49,49
493,49,50
494,49,51
495,49,52
496,49,53
497,49,54
498,49,55
499,50,55
500,51,55
501,51,56
502,51,57
503,52,57
504,53,57
505,54,57
506,55,57
507,56,57
508,57,57
509,57,58
510,57,59
511,58,59
512,59,59
513,60,59
514,61,59
515,61,60
516,61,61
517,60,61
518,59,61
519,58,61
520,57,61
521,57,62
522,57,63
523,56,63
524,55,63
525,55,62
526,55,61
527,55,60
528,55,59
529,54,59
530,53,59
531,53,60
532,53,61
533,52,61
534,51,61
535,51,60
536,51,59
537,50,59
538,49,59
539,49,58
540,49,57
541,49,58
542,49,59
543,49,58
544,49,57
545,48,57
546,47,57
547,47,56
548,47,55
549,47,54
550,47,53
551,47,52
552,47,51
553,46,51
554,45,51
555,45,52
556,45,53
557,44,53
558,43,53
559,42,53
560,41,53
561,41,54
562,41,53
563,41,54
564,41,55
565,41,56
566,41,57
567,40,57
568,39,57
569,39,58
570,39,59
571,38,59
572,37,59
573,37,58
574,37,57
575,36,57
576,35,57
577,35,58
578,35,59
579,34,59
580,33,59
581,32,59
582,31,59
583,31,58
584,31,57
585,30,57
586,29,57
587,30,57
588,29,57
589,29,58
590,29,59
591,28,59
592,27,59
593,27,60
594,27,61
595,26,61
596,25,61
597,25,60
598,25,59
599,24,59
600,23,59
601,22,59
602,21,59
603,21,60
604,21,61
605,20,61
606,19,61
607,19,62
608,19,63
609,18,63
610,17,63
611,17,64
612,17,65
613,16,65
614,15,65
615,14,65
616,13,65
617,13,64
618,13,63
619,14,63
620,15,63
621,15,62
622,15,61
623,15,60
624,15,59
625,15,58
626,15,59
627,15,58
628,15,57
629,14,57
630,13,57
631,12,57
632,11,57
633,11,56
634,11,55
635,10,55
636,9,55
637,9,56
638,9,57
639,9,58
640,9,59
641,8,59
642,7,59
643,6,59
644,5,59
645,4,59
646,3,59
647,3,58
648,3,57
649,3,56
650,3,55
651,4,55
652,5,55
653,5,54
654,5,53
655,5,52
656,5,51
657,6,51
658,7,51
659,7,50
660,7,49
661,7,48
662,7,47
663,7,46
664,7,45
665,6,45
666,5,45
667,5,44
668,5,43
669,4,43
670,3,43
671,3,44
672,3,45
673,3,46
674,3,47
675,3,48
676,3,49
677,3,50
678,3,51
679,3,52
680,3,53
681,2,53
682,1,53
683,1,54
684,1,55
685,1,56
686,1,57
687,1,58
688,1,59
689,1,60
690,1,61
691,1,62
692,1,63
693,1,64
694,1,65
695,1,66
696,1,67
697,1,68
698,1,69
699,1,70
700,1,71
701,2,71
702,3,71
703,3,72
704,3,73
705,4,73
706,5,73
707,5,72
708,5,71
709,6,71
710,7,71
711,7,70
712,7,69
713,8,69
714,9,69
715,9,68
716,9,67
717,10,67
718,11,67
719,11,68
720,11,69
721,11,70
722,11,71
723,10,71
724,9,71
725,9,72
726,9,73
727,10,73
728,11,73
729,11,74
730,11,75
731,10,75
732,9,75
733,8,75
734,7,75
735,6,75
736,5,75
737,6,75
738,5,75
739,4,75
740,3,75
741,2,75
742,1,75
743,1,76
744,1,77
745,1,78
746,1,79
747,1,80
748,1,81
749,1,80
750,1,81
751,2,81
752,3,81
753,3,80
754,3,79
755,4,79
756,5,79
757,6,79
758,7,79
759,7,80
760,7,81
761,6,81
762,5,81
763,6,81
764,5,81
765,5,82
766,5,83
767,5,84
768,5,85
769,5,86
770,5,87
771,5,88
772,5,89
773,6,89
774,5,89
775,6,89
776,7,89
777,7,90
778,7,91
779,6,91
780,5,91
781,5,92
782,5,93
783,4,93
784,3,93
785,3,94
786,3,95
787,3,96
788,3,97
789,3,98
790,3,99
791,3,100
792,3,101
793,2,101
794,1,101
795,1,102
796,1,103
797,2,103
798,3,103
799,3,104
800,3,105
801,4,105
802,5,105
803,5,104
804,5,103
805,6,103
806,7,103
807,7,104
808,7,105
809,7,106
810,7,107
811,6,107
812,5,107
813,5,108
814,5,109
815,6,109
816,7,109
817,8,109
818,9,109
819,9,108
820,9,107
821,9,106
822,9,105
823,9,106
824,9,105
825,10,105
826,11,105
827,12,105
828,13,105
829,13,104
830,13,103
831,13,102
832,13,101
833,14,101
834,15,101
835,15,100
836,15,99
837,16,99
838,17,99
839,16,99
840,17,99
841,17,100
842,17,101
843,18,101
844,19,101
845,19,100
846,19,99
847,19,98
848,19,97
849,18,97
850,17,97
851,16,97
852,15,97
853,15,96
854,15,95
855,15,94
856,15,93
857,16,93
858,17,93
859,18,93
860,19,93
861,20,93
862,21,93
863,22,93
864,23,93
865,23,94
866,23,95
867,24,95
868,25,95
869,26,95
870,27,95
871,27,96
872,27,97
873,28,97
874,29,97
875,29,98
876,29,99
877,30,99
878,31,99
879,31,98
880,31,97
881,31,96
882,31,95
883,31,94
884,31,93
885,30,93
886,29,93
887,29,92
888,29,91
889,28,91
890,27,91
891,26,91
892,25,91
893,24,91
894,23,91
895,23,90
896,23,89
897,24,89
898,25,89
899,26,89
900,27,89
901,28,89
902,27,89
903,28,89
904,29,89
905,30,89
906,31,89
907,32,89
908,33,89
909,33,88
910,33,87
911,32,87
912,31,87
913,31,86
914,31,85
915,32,85
916,33,85
917,34,85
918,35,85
919,35,86
920,35,87
921,35,88
922,35,89
923,36,89
924,37,89
925,38,89
926,39,89
927,40,89
928,41,89
929,42,89
930,43,89
931,44,89
932,45,89
933,45,88
934,45,87
935,46,87
936,47,87
937,47,88
938,47,89
939,48,89
940,49,89
941,49,90
942,49,91
943,49,92
944,49,93
945,48,93
946,47,93
947,47,92
948,47,91
949,46,91
950,45,91
951,44,91
952,43,91
953,43,92
954,43,93
955,43,94
956,43,95
957,44,95
958,45,95
959,46,95
960,47,95
961,48,95
962,49,95
963,49,96
964,49,97
965,49,96
966,49,97
967,48,97
968,47,97
969,47,98
970,47,99
971,48,99
972,49,99
973,49,100
974,49,101
975,50,101
976,51,101
977,51,102
978,51,103
979,50,103
980,49,103
981,48,103
982,47,103
983,46,103
984,45,103
985,45,102
986,45,101
987,44,101
988,43,101
989,43,100
990,43,99
991,42,99
992,41,99
993,41,100
994,41,101
995,40,101
996,39,101
997,39,102
998,39,103
999,40,103
1000,41,103
1001,42,103
1002,43,103
1003,43,104
1004,43,105
1005,44,105
1006,45,105
1007,45,106
1008,45,107
1009,44,107
1010,43,107
1011,42,107
1012,41,107
1013,40,107
1014,39,107
1015,40,107
1016,39,107
1017,39,108
1018,39,109
1019,38,109
1020,37,109
1021,37,110
1022,37,111
1023,38,111
1024,39,111
1025,39,112
1026,39,113
1027,40,113
1028,39,113
1029,40,113
1030,41,113
1031,42,113
1032,43,113
1033,43,114
1034,43,115
1035,42,115
1036,41,115
1037,41,116
1038,41,117
1039,42,117
1040,43,117
1041,43,118
1042,43,119
1043,42,119
1044,41,119
1045,40,119
1046,39,119
1047,39,118
1048,39,117
1049,39,116
1050,39,115
1051,38,115
1052,37,115
1053,36,115
1054,35,115
1055,34,115
1056,33,115
1057,33,114
1058,33,113
1059,34,113
1060,35,113
1061,35,112
1062,35,111
1063,34,111
1064,33,111
1065,33,110
1066,33,109
1067,33,108
1068,33,107
1069,33,106
1070,33,105
1071,34,105
1072,35,105
1073,35,104
1074,35,105
1075,35,104
1076,35,103
1077,35,102
1078,35,101
1079,35,100
1080,35,99
1081,34,99
1082,33,99
1083,33,100
1084,33,101
1085,33,102
1086,33,103
1087,32,103
1088,31,103
1089,32,103
1090,33,103
1091,32,103
1092,31,103
1093,31,104
1094,31,105
1095,30,105
1096,29,105
1097,28,105
1098,27,105
1099,26,105
1100,25,105
1101,25,104
1102,25,103
1103,24,103
1104,23,103
1105,23,104
1106,23,105
1107,22,105
1108,21,105
1109,21,106
1110,21,107
1111,20,107
1112,19,107
1113,19,106
1114,19,105
1115,19,104
1116,19,103
1117,18,103
1118,17,103
1119,17,104
1120,17,105
1121,17,106
1122,17,107
1123,16,107
1124,15,107
1125,14,107
1126,13,107
1127,13,108
1128,13,109
1129,14,109
1130,15,109
1131,16,109
1132,15,109
1133,16,109
1134,17,109
1135,17,110
1136,17,111
1137,18,111
1138,19,111
1139,19,112
1140,19,113
1141,20,113
1142,21,113
1143,21,112
1144,21,111
1145,22,111
1146,23,111
1147,23,110
1148,23,109
1149,23,108
1150,23,107
1151,24,107
1152,25,107
1153,25,108
1154,25,109
1155,25,110
1156,25,111
1157,26,111
1158,27,111
1159,28,111
1160,29,111
1161,30,111
1162,31,111
1163,31,112
1164,31,113
1165,31,114
1166,31,115
1167,30,115
1168,29,115
1169,29,114
1170,29,113
1171,28,113
1172,27,113
1173,27,114
1174,27,115
1175,26,115
1176,25,115
1177,24,115
1178,23,115
1179,23,116
1180,23,117
1181,23,118
1182,23,119
1183,23,120
1184,23,121
1185,24,121
1186,25,121
1187,26,121
1188,27,121
1189,27,120
1190,27,119
1191,27,118
1192,27,117
1193,28,117
1194,29,117
1195,29,118
1196,29,119
1197,30,119
1198,31,119
1199,31,120
1200,31,121
1201,32,121
1202,33,121
1203,33,120
1204,33,119
1205,34,119
1206,35,119
1207,35,120
1208,35,121
1209,35,122
1210,35,123
1211,34,123
1212,33,123
1213,33,124
1214,33,125
1215,33,126
1216,33,127
1217,34,127
1218,35,127
1219,36,127
1220,37,127
1221,37,128
1222,37,129
1223,36,129
1224,35,129
1225,35,130
1226,35,131
1227,34,131
1228,33,131
1229,33,130
1230,33,129
1231,32,129
1232,31,129
1233,31,128
1234,31,127
1235,31,126
1236,31,125
1237,31,124
1238,31,123
1239,30,123
1240,29,123
1241,29,124
1242,29,125
1243,29,126
1244,29,127
1245,28,127
1246,27,127
1247,27,126
1248,27,125
1249,27,124
1250,27,123
1251,27,124
1252,27,123
1253,26,123
1254,25,123
1255,24,123
1256,23,123
1257,22,123
1258,21,123
1259,21,124
1260,21,125
1261,20,125
1262,19,125
1263,19,126
1264,19,127
1265,19,128
1266,19,129
1267,20,129
1268,21,129
1269,22,129
1270,23,129
1271,23,128
1272,23,127
1273,23,126
1274,23,125
1275,24,125
1276,25,125
1277,25,126
1278,25,127
1279,25,128
1280,25,129
1281,25,130
1282,25,131
1283,24,131
1284,23,131
1285,23,132
1286,23,133
1287,23,134
1288,23,135
1289,22,135
1290,21,135
1291,20,135
1292,19,135
1293,18,135
1294,17,135
1295,16,135
1296,15,135
1297,14,135
1298,13,135
1299,13,134
1300,13,135
1301,13,134
1302,13,133
1303,12,133
1304,11,133
1305,11,134
1306,11,135
1307,11,136
1308,11,137
1309,10,137
1310,9,137
1311,8,137
1312,7,137
1313,7,138
1314,7,139
1315,6,139
1316,5,139
1317,5,140
1318,5,141
1319,4,141
1320,3,141
1321,3,140
1322,3,139
1323,2,139
1324,1,139
1325,1,140
1326,1,141
1327,1,142
1328,1,143
1329,1,144
1330,1,145
1331,2,145
1332,3,145
1333,4,145
1334,5,145
1335,5,144
1336,5,143
1337,6,143
1338,7,143
1339,7,142
1340,7,143
1341,7,142
1342,7,141
1343,8,141
1344,9,141
1345,9,140
1346,9,139
1347,10,139
1348,11,139
1349,11,140
1350,11,141
1351,12,141
1352,13,141
1353,13,140
1354,13,139
1355,14,139
1356,15,139
1357,15,138
1358,15,137
1359,16,137
1360,17,137
1361,18,137
1362,19,137
1363,20,137
1364,21,137
1365,21,138
1366,21,137
1367,20,137
1368,21,137
1369,21,138
1370,21,139
1371,21,140
1372,21,141
1373,22,141
1374,23,141
1375,23,140
1376,23,139
1377,24,139
1378,25,139
1379,25,140
1380,25,141
1381,26,141
1382,27,141
1383,27,142
1384,27,143
1385,26,143
1386,25,143
1387,24,143
1388,23,143
1389,22,143
1390,21,143
1391,20,143
1392,19,143
1393,18,143
1394,17,143
1395,16,143
1396,15,143
1397,15,144
1398,15,145
1399,15,146
1400,15,147
1401,16,147
1402,17,147
1403,17,148
1404,17,149
1405,16,149
1406,15,149
1407,15,150
1408,15,151
1409,16,151
1410,17,151
1411,17,152
1412,17,153
1413,16,153
1414,15,153
1415,14,153
1416,13,153
1417,13,152
1418,13,151
1419,12,151
1420,11,151
1421,11,150
1422,11,149
1423,12,149
1424,13,149
1425,13,148
1426,13,147
1427,13,146
1428,13,145
1429,12,145
1430,11,145
1431,11,146
1432,11,147
1433,10,147
1434,9,147
1435,9,148
1436,9,149
1437,9,150
1438,9,151
1439,8,151
1440,7,151
1441,6,151
1442,5,151
1443,5,150
1444,5,149
1445,5,148
1446,5,147
1447,4,147
1448,3,147
1449,3,148
1450,3,149
1451,2,149
1452,1,149
1453,1,150
1454,1,151
1455,2,151
1456,3,151
1457,3,152
1458,3,153
1459,2,153
1460,1,153
1461,1,154
1462,1,155
1463,1,156
1464,1,157
1465,2,157
1466,3,157
1467,3,156
1468,3,155
1469,4,155
1470,5,155
1471,5,156
1472,5,157
1473,5,158
1474,5,159
1475,4,159
1476,3,159
1477,2,159
1478,1,159
1479,1,160
1480,1,161
1481,2,161
1482,3,161
1483,3,162
1484,3,163
1485,3,164
1486,3,165
1487,3,166
1488,3,167
1489,2,167
1490,1,167
1491,1,168
1492,1,169
1493,2,169
1494,3,169
1495,3,170
1496,3,171
1497,4,171
1498,5,171
1499,6,171
1500,7,171
1501,8,171
1502,9,171
1503,10,171
1504,11,171
1505,12,171
1506,13,171
1507,13,170
1508,13,169
1509,14,169
1510,15,169
1511,15,168
1512,15,167
1513,14,167
1514,13,167
1515,12,167
1516,11,167
1517,11,166
1518,11,165
1519,12,165
1520,13,165
1521,13,164
1522,13,163
1523,12,163
1524,11,163
1525,11,162
1526,11,161
1527,11,160
1528,11,159
1529,10,159
1530,9,159
1531,9,158
1532,9,157
1533,8,157
1534,7,157
1535,7,156
1536,7,155
1537,7,154
1538,7,153
1539,8,153
1540,9,153
1541,8,153
1542,9,153
1543,9,154
1544,9,155
1545,10,155
1546,11,155
1547,12,155
1548,13,155
1549,14,155
1550,15,155
1551,15,156
1552,15,157
1553,16,157
1554,17,157
1555,17,156
1556,17,155
1557,18,155
1558,19,155
1559,20,155
1560,21,155
1561,21,156
1562,21,157
1563,21,158
1564,21,159
1565,21,160
1566,21,161
1567,22,161
1568,23,161
1569,23,160
1570,23,159
1571,24,159
1572,25,159
1573,25,158
1574,25,157
1575,25,156
1576,25,155
1577,26,155
1578,27,155
1579,28,155
1580,29,155
1581,30,155
1582,31,155
1583,31,154
1584,31,153
1585,32,153
1586,33,153
1587,33,152
1588,33,151
1589,33,150
1590,33,149
1591,32,149
1592,31,149
1593,31,150
1594,31,151
1595,30,151
1596,29,151
1597,29,152
1598,29,153
1599,28,153
1600,27,153
1601,27,152
1602,27,151
1603,27,150
1604,27,149
1605,26,149
1606,25,149
1607,25,150
1608,25,151
1609,24,151
1610,23,151
1611,23,150
1612,23,149
1613,22,149
1614,21,149
1615,21,148
1616,21,147
1617,21,146
1618,21,145
1619,22,145
1620,23,145
1621,23,146
1622,23,147
1623,24,147
1624,25,147
1625,26,147
1626,27,147
1627,28,147
1628,29,147
1629,30,147
1630,31,147
1631,31,146
1632,31,145
1633,32,145
1634,33,145
1635,32,145
1636,33,145
1637,33,144
1638,33,143
1639,34,143
1640,35,143
1641,36,143
1642,37,143
1643,38,143
1644,39,143
1645,39,142
1646,39,141
1647,38,141
1648,37,141
1649,36,141
1650,35,141
1651,34,141
1652,33,141
1653,33,140
1654,33,139
1655,33,138
1656,33,137
1657,32,137
1658,31,137
1659,31,136
1660,31,135
1661,31,134
1662,31,133
1663,32,133
1664,33,133
1665,34,133
1666,35,133
1667,36,133
1668,37,133
1669,38,133
1670,39,133
1671,39,134
1672,39,135
1673,39,136
1674,39,137
1675,40,137
1676,41,137
1677,42,137
1678,43,137
1679,43,138
1680,43,139
1681,42,139
1682,41,139
1683,41,140
1684,41,141
1685,41,142
1686,41,143
1687,41,144
1688,41,145
1689,42,145
1690,43,145
1691,44,145
1692,45,145
1693,46,145
1694,47,145
1695,47,144
1696,47,143
1697,48,143
1698,49,143
1699,50,143
1700,51,143
1701,51,144
1702,51,145
1703,50,145
1704,49,145
1705,49,146
1706,49,147
1707,50,147
1708,51,147
1709,51,148
1710,51,149
1711,51,150
1712,51,151
1713,51,152
1714,51,153
1715,52,153
1716,53,153
1717,53,152
1718,53,151
1719,53,150
1720,53,149
1721,53,148
1722,53,147
1723,53,146
1724,53,145
1725,54,145
1726,55,145
1727,55,146
1728,55,147
1729,55,148
1730,55,149
1731,56,149
1732,57,149
1733,57,148
1734,57,147
1735,58,147
1736,59,147
1737,59,148
1738,59,149
1739,60,149
1740,61,149
1741,61,148
1742,61,147
1743,61,146
1744,61,145
1745,60,145
1746,59,145
1747,58,145
1748,57,145
1749,57,144
1750,57,143
1751,57,142
1752,57,141
1753,58,141
1754,59,141
1755,59,140
1756,59,139
1757,60,139
1758,61,139
1759,61,140
1760,61,141
1761,61,142
1762,61,143
1763,62,143
1764,63,143
1765,63,142
1766,63,141
1767,63,140
1768,63,139
1769,64,139
1770,65,139
1771,65,140
1772,65,141
1773,65,142
1774,65,143
1775,66,143
1776,67,143
1777,67,142
1778,67,141
1779,67,140
1780,67,139
1781,68,139
1782,69,139
1783,69,140
1784,69,141
1785,69,142
1786,69,143
1787,69,144
1788,69,145
1789,68,145
1790,67,145
1791,67,146
1792,67,147
1793,66,147
1794,65,147
1795,65,148
1796,65,149
1797,65,150
1798,65,151
1799,66,151
1800,67,151
1801,68,151
1802,69,151
1803,69,150
1804,69,149
1805,69,148
1806,69,147
1807,70,147
1808,71,147
1809,71,146
1810,71,145
1811,71,144
1812,71,143
1813,72,143
1814,73,143
1815,74,143
1816,75,143
1817,75,142
1818,75,141
1819,75,140
1820,75,139
1821,75,138
1822,75,137
1823,75,136
1824,75,135
1825,74,135
1826,73,135
1827,73,134
1828,73,133
1829,72,133
1830,71,133
1831,71,132
1832,71,131
1833,72,131
1834,73,131
1835,74,131
1836,75,131
1837,76,131
1838,77,131
1839,77,132
1840,77,133
1841,77,134
1842,77,135
1843,78,135
1844,79,135
1845,79,136
1846,79,137
1847,80,137
1848,81,137
1849,81,138
1850,81,139
1851,82,139
1852,83,139
1853,84,139
1854,85,139
1855,85,138
1856,85,137
1857,85,136
1858,85,135
1859,86,135
1860,87,135
1861,88,135
1862,89,135
1863,89,134
1864,89,133
1865,88,133
1866,87,133
1867,87,132
1868,87,131
1869,87,130
1870,87,129
1871,88,129
1872,89,129
1873,90,129
1874,91,129
1875,91,128
1876,91,127
1877,90,127
1878,89,127
1879,89,126
1880,89,125
1881,89,124
1882,89,123
1883,90,123
1884,91,123
1885,91,122
1886,91,121
1887,91,120
1888,91,119
1889,90,119
1890,89,119
1891,89,118
1892,89,117
1893,88,117
1894,87,117
1895,86,117
1896,85,117
1897,85,116
1898,85,115
1899,86,115
1900,87,115
1901,88,115
1902,89,115
1903,89,114
1904,89,113
1905,90,113
1906,91,113
1907,92,113
1908,93,113
1909,94,113
1910,95,113
1911,95,114
1912,95,115
1913,94,115
1914,93,115
1915,93,116
1916,93,117
1917,94,117
1918,95,117
1919,96,117
1920,97,117
1921,98,117
1922,99,117
1923,99,118
1924,99,119
1925,98,119
1926,97,119
1927,96,119
1928,95,119
1929,94,119
1930,93,119
1931,93,120
1932,93,121
1933,93,122
1934,93,123
1935,94,123
1936,95,123
1937,95,122
1938,95,121
1939,96,121
1940,97,121
1941,98,121
1942,99,121
1943,99,122
1944,99,123
1945,100,123
1946,101,123
1947,101,122
1948,101,121
1949,101,120
1950,101,119
1951,102,119
1952,103,119
1953,103,118
1954,103,117
1955,103,116
1956,103,115
1957,104,115
1958,105,115
1959,105,114
1960,105,113
1961,106,113
1962,107,113
1963,107,114
1964,107,115
1965,107,116
1966,107,117
1967,106,117
1968,105,117
1969,105,118
1970,105,119
1971,105,120
1972,105,121
1973,105,122
1974,105,123
1975,105,124
1976,105,125
1977,105,126
1978,105,127
1979,105,128
1980,105,129
1981,106,129
1982,107,129
1983,107,128
1984,107,127
1985,108,127
1986,109,127
1987,110,127
1988,111,127
1989,111,128
1990,111,129
1991,110,129
1992,109,129
1993,109,130
1994,109,131
1995,110,131
1996,111,131
1997,112,131
1998,113,131
1999,114,131
2000,115,131
2001,116,131
2002,117,131
2003,118,131
2004,119,131
2005,119,132
2006,119,133
2007,119,134
2008,119,135
2009,118,135
2010,117,135
2011,117,134
2012,117,133
2013,116,133
2014,115,133
2015,114,133
2016,113,133
2017,112,133
2018,111,133
2019,111,134
2020,111,135
2021,112,135
2022,113,135
2023,112,135
2024,113,135
2025,114,135
2026,115,135
2027,115,136
2028,115,137
2029,116,137
2030,117,137
2031,117,138
2032,117,139
2033,116,139
2034,115,139
2035,114,139
2036,113,139
2037,113,140
2038,113,141
2039,112,141
2040,111,141
2041,111,140
2042,111,139
2043,111,138
2044,111,137
2045,110,137
2046,109,137
2047,109,136
2048,109,135
2049,108,135
2050,107,135
2051,107,134
2052,107,133
2053,106,133
2054,105,133
2055,105,134
2056,105,135
2057,105,136
2058,105,137
2059,106,137
2060,107,137
2061,107,138
2062,107,139
2063,106,139
2064,105,139
2065,104,139
2066,103,139
2067,103,140
2068,103,141
2069,104,141
2070,105,141
2071,106,141
2072,107,141
2073,108,141
2074,109,141
2075,109,142
2076,109,143
2077,110,143
2078,111,143
2079,111,144
2080,111,145
2081,110,145
2082,109,145
2083,109,146
2084,109,147
2085,108,147
2086,107,147
2087,107,148
2088,107,149
2089,108,149
2090,109,149
2091,110,149
2092,111,149
2093,111,150
2094,111,151
2095,111,152
2096,111,153
2097,112,153
2098,113,153
2099,113,154
2100,113,155
2101,114,155
2102,115,155
2103,115,154
2104,115,153
2105,115,152
2106,115,153
2107,115,152
2108,115,151
2109,116,151
2110,117,151
2111,118,151
2112,119,151
2113,119,150
2114,119,149
2115,119,148
2116,119,147
2117,120,147
2118,121,147
2119,121,146
2120,121,145
2121,121,144
2122,121,143
2123,121,142
2124,121,141
2125,121,140
2126,121,139
2127,122,139
2128,123,139
2129,124,139
2130,125,139
2131,126,139
2132,127,139
2133,127,140
2134,127,141
2135,127,142
2136,127,143
2137,126,143
2138,125,143
2139,125,144
2140,125,145
