,0,1
217,25,20
218,25,21
219,26,21
220,27,21
221,27,20
222,27,19
223,27,18
224,27,17
225,28,17
226,29,17
227,30,17
228,31,17
229,31,16
230,31,15
231,32,15
232,33,15
233,34,15
234,35,15
235,35,14
236,35,13
237,36,13
238,37,13
239,37,12
240,37,11
241,37,10
242,37,9
243,37,8
244,37,7
245,37,6
246,37,5
247,37,4
248,37,3
249,36,3
250,35,3
251,34,3
252,33,3
253,33,2
254,33,1
255,34,1
256,33,1
257,34,1
258,35,1
259,36,1
260,37,1
261,38,1
262,39,1
263,39,2
264,39,3
265,40,3
266,41,3
267,42,3
268,43,3
269,43,2
270,43,1
271,42,1
272,41,1
273,42,1
274,41,1
275,42,1
276,41,1
277,42,1
278,41,1
279,42,1
280,41,1
281,42,1
282,41,1
283,42,1
284,41,1
285,42,1
286,41,1
287,42,1
288,41,1
289,42,1
290,41,1
291,42,1
292,41,1
293,42,1
294,41,1
295,42,1
296,41,1
297,42,1
298,41,1
299,42,1
300,41,1
301,42,1
302,41,1
303,42,1
304,41,1
305,42,1
306,41,1
307,42,1
308,41,1
309,42,1
310,41,1
311,42,1
312,41,1
313,42,1
314,43,1
315,44,1
316,45,1
317,45,2
318,45,3
319,45,4
320,45,5
321,44,5
322,43,5
323,43,6
324,43,7
325,43,8
326,43,9
327,42,9
328,43,9
329,42,9
330,41,9
331,41,8
332,41,7
333,41,6
334,41,5
335,40,5
336,39,5
337,39,6
338,39,7
339,39,8
340,39,9
341,39,10
342,39,11
343,39,12
344,39,13
345,39,14
346,39,15
347,38,15
348,37,15
349,37,16
350,37,17
351,37,18
352,37,17
353,37,18
354,37,19
355,38,19
356,39,19
357,39,20
358,39,21
359,39,22
360,39,23
361,39,24
362,39,25
363,39,26
364,39,27
365,39,28
366,39,29
367,39,28
368,39,29
369,40,29
370,41,29
371,41,28
372,41,27
373,41,26
374,41,27
375,41,26
376,41,25
377,41,24
378,41,23
379,42,23
380,43,23
381,44,23
382,45,23
383,45,24
384,45,25
385,45,26
386,45,25
387,45,26
388,45,27
389,45,28
390,45,29
391,46,29
392,47,29
393,48,29
394,49,29
395,49,30
396,49,31
397,48,31
398,47,31
399,47,32
400,47,33
401,48,33
402,49,33
403,49,34
404,49,35
405,48,35
406,47,35
407,46,35
408,45,35
409,44,35
410,43,35
411,43,34
412,43,33
413,42,33
414,41,33
415,40,33
416,39,33
417,39,34
418,39,35
419,39,36
420,39,37
421,40,37
422,41,37
423,42,37
424,43,37
425,44,37
426,45,37
427,45,38
428,45,39
429,46,39
430,47,39
431,48,39
432,47,39
433,48,39
434,49,39
435,49,40
436,49,41
437,50,41
438,51,41
439,51,42
440,51,43
441,50,43
442,49,43
443,48,43
444,49,43
445,48,43
446,47,43
447,46,43
448,45,43
449,45,42
450,45,41
451,44,41
452,43,41
453,42,41
454,41,41
455,40,41
456,39,41
457,39,42
458,39,41
459,39,42
460,39,43
461,38,43
462,37,43
463,36,43
464,35,43
465,34,43
466,33,43
467,32,43
468,31,43
469,31,44
470,31,45
471,32,45
472,33,45
473,33,46
474,33,47
475,33,48
476,33,49
477,33,50
478,33,51
479,32,51
480,31,51
481,31,52
482,31,53
483,31,54
484,31,55
485,32,55
486,33,55
487,33,54
488,33,53
489,34,53
490,35,53
491,36,53
492,37,53
493,37,54
494,37,55
495,37,54
496,37,55
497,38,55
498,39,55
499,39,54
500,39,53
501,39,52
502,39,51
503,40,51
504,41,51
505,42,51
506,43,51
507,43,50
508,43,49
509,43,48
510,43,47
511,42,47
512,41,47
513,41,48
514,41,49
515,40,49
516,39,49
517,40,49
518,39,49
519,38,49
520,37,49
521,36,49
522,35,49
523,35,48
524,35,47
525,36,47
526,37,47
527,38,47
528,39,47
529,39,46
530,39,45
531,40,45
532,41,45
533,40,45
534,41,45
535,41,44
536,41,43
537,42,43
538,43,43
539,43,44
540,43,45
541,44,45
542,45,45
543,45,46
544,45,47
545,45,48
546,45,49
547,46,49
548,47,49
549,48,49
550,49,49
551,49,50
552,49,51
553,49,50
554,49,51
555,49,52
556,49,53
557,49,54
558,49,55
559,50,55
560,51,55
561,51,56
562,51,57
563,52,57
564,53,57
565,54,57
566,55,57
567,56,57
568,57,57
569,57,58
570,57,59
571,58,59
572,59,59
573,60,59
574,61,59
575,61,60
576,61,61
577,60,61
578,59,61
579,58,61
580,59,61
581,58,61
582,57,61
583,57,62
584,57,61
585,57,62
586,57,63
587,56,63
588,55,63
589,55,62
590,55,61
591,55,60
592,55,59
593,54,59
594,53,59
595,53,60
596,53,61
597,52,61
598,51,61
599,51,60
600,51,61
601,51,60
602,51,59
603,50,59
604,49,59
605,49,58
606,49,57
607,48,57
608,47,57
609,47,56
610,47,55
611,47,54
612,47,53
613,47,52
614,47,51
615,46,51
616,45,51
617,45,52
618,45,53
619,45,52
620,45,53
621,44,53
622,43,53
623,44,53
624,43,53
625,42,53
626,41,53
627,41,54
628,41,55
629,41,54
630,41,55
631,41,56
632,41,57
633,40,57
634,39,57
635,39,58
636,39,59
637,38,59
638,37,59
639,37,58
640,37,57
641,36,57
642,35,57
643,35,58
644,35,59
645,34,59
646,33,59
647,32,59
648,31,59
649,31,58
650,31,57
651,30,57
652,29,57
653,29,58
654,29,59
655,29,58
656,29,59
657,28,59
658,27,59
659,27,60
660,27,61
661,26,61
662,25,61
663,25,60
664,25,59
665,24,59
666,23,59
667,22,59
668,21,59
669,22,59
670,21,59
671,21,60
672,21,61
673,20,61
674,19,61
675,19,62
676,19,63
677,18,63
678,17,63
679,17,64
680,17,65
681,16,65
682,15,65
683,14,65
684,13,65
685,13,64
686,13,63
687,14,63
688,15,63
689,15,62
690,15,61
691,15,60
692,15,59
693,15,58
694,15,57
695,14,57
696,13,57
697,12,57
698,11,57
699,11,56
700,11,55
701,10,55
702,9,55
703,9,56
704,9,57
705,9,58
706,9,59
707,8,59
708,7,59
709,6,59
710,5,59
711,4,59
712,3,59
713,3,58
714,3,57
715,3,56
716,3,57
717,3,56
718,3,55
719,4,55
720,5,55
721,5,54
722,5,53
723,5,52
724,5,51
725,6,51
726,7,51
727,7,50
728,7,49
729,7,48
730,7,47
731,7,46
732,7,45
733,6,45
734,5,45
735,5,44
736,5,43
737,4,43
738,3,43
739,3,44
740,3,45
741,3,46
742,3,47
743,3,48
744,3,49
745,3,50
746,3,51
747,3,52
748,3,53
749,2,53
750,1,53
751,1,54
752,1,53
753,1,54
754,1,55
755,1,56
756,1,57
757,1,58
758,1,59
759,1,60
760,1,61
761,1,62
762,1,63
763,1,62
764,1,63
765,1,64
766,1,65
767,1,66
768,1,67
769,1,68
770,1,69
771,1,70
772,1,71
773,2,71
774,3,71
775,3,72
776,3,73
777,3,72
778,3,73
779,3,72
780,3,73
781,4,73
782,5,73
783,5,72
784,5,71
785,6,71
786,7,71
787,7,70
788,7,69
789,8,69
790,9,69
791,9,68
792,9,67
793,10,67
794,11,67
795,11,68
796,11,69
797,11,70
798,11,71
799,10,71
800,9,71
801,9,72
802,9,73
803,10,73
804,11,73
805,11,74
806,11,75
807,10,75
808,9,75
809,8,75
810,7,75
811,6,75
812,5,75
813,4,75
814,3,75
815,2,75
816,1,75
817,1,76
818,1,77
819,1,78
820,1,79
821,1,80
822,1,81
823,2,81
824,3,81
825,3,80
826,3,79
827,4,79
828,5,79
829,6,79
830,7,79
831,6,79
832,7,79
833,6,79
834,7,79
835,7,80
836,7,81
837,6,81
838,5,81
839,5,82
840,5,83
841,5,84
842,5,85
843,5,86
844,5,87
845,5,88
846,5,89
847,6,89
848,7,89
849,7,90
850,7,91
851,6,91
852,5,91
853,5,92
854,5,93
855,4,93
856,3,93
857,3,94
858,3,95
859,3,94
860,3,95
861,3,96
862,3,97
863,3,98
864,3,99
865,3,100
866,3,101
867,2,101
868,1,101
869,1,102
870,1,103
871,2,103
872,3,103
873,3,104
874,3,105
875,4,105
876,5,105
877,5,104
878,5,103
879,6,103
880,7,103
881,7,104
882,7,105
883,7,106
884,7,107
885,6,107
886,5,107
887,5,108
888,5,109
889,6,109
890,7,109
891,8,109
892,9,109
893,9,108
894,9,107
895,9,106
896,9,105
897,10,105
898,11,105
899,12,105
900,13,105
901,13,104
902,13,103
903,13,102
904,13,101
905,14,101
906,15,101
907,15,100
908,15,99
909,16,99
910,17,99
911,17,100
912,17,101
913,18,101
914,19,101
915,19,100
916,19,99
917,19,98
918,19,97
919,18,97
920,17,97
921,16,97
922,15,97
923,15,96
924,15,95
925,15,94
926,15,93
927,16,93
928,17,93
929,18,93
930,19,93
931,20,93
932,21,93
933,22,93
934,23,93
935,23,94
936,23,95
937,24,95
938,25,95
939,26,95
940,27,95
941,27,96
942,27,97
943,28,97
944,29,97
945,29,98
946,29,99
947,30,99
948,31,99
949,31,98
950,31,97
951,31,96
952,31,95
953,31,94
954,31,93
955,30,93
956,29,93
957,29,92
958,29,91
959,28,91
960,27,91
961,26,91
962,25,91
963,24,91
964,23,91
965,23,90
966,23,89
967,24,89
968,25,89
969,26,89
970,27,89
971,28,89
972,29,89
973,30,89
974,31,89
975,32,89
976,33,89
977,33,88
978,33,87
979,32,87
980,33,87
981,32,87
982,31,87
983,31,86
984,31,85
985,32,85
986,33,85
987,34,85
988,35,85
989,35,86
990,35,87
991,35,88
992,35,89
993,36,89
994,37,89
995,38,89
996,39,89
997,40,89
998,41,89
999,42,89
1000,43,89
1001,44,89
1002,45,89
1003,45,88
1004,45,87
1005,46,87
1006,47,87
1007,47,88
1008,47,89
1009,48,89
1010,49,89
1011,49,90
1012,49,91
1013,49,92
1014,49,93
1015,49,92
1016,49,93
1017,48,93
1018,47,93
1019,47,92
1020,47,91
1021,46,91
1022,45,91
1023,44,91
1024,43,91
1025,43,92
1026,43,93
1027,43,94
1028,43,95
1029,44,95
1030,45,95
1031,46,95
1032,47,95
1033,48,95
1034,49,95
1035,49,96
1036,49,97
1037,48,97
1038,47,97
1039,47,98
1040,47,99
1041,48,99
1042,47,99
1043,48,99
1044,49,99
1045,48,99
1046,49,99
1047,49,100
1048,49,101
1049,50,101
1050,51,101
1051,51,102
1052,51,103
1053,50,103
1054,49,103
1055,48,103
1056,47,103
1057,46,103
1058,45,103
1059,45,102
1060,45,101
1061,44,101
1062,43,101
1063,43,100
1064,43,99
1065,42,99
1066,41,99
1067,41,100
1068,41,101
1069,40,101
1070,39,101
1071,39,102
1072,39,103
1073,40,103
1074,41,103
1075,42,103
1076,43,103
1077,43,104
1078,43,105
1079,44,105
1080,45,105
1081,45,106
1082,45,107
1083,44,107
1084,43,107
1085,44,107
1086,43,107
1087,42,107
1088,41,107
1089,40,107
1090,39,107
1091,39,108
1092,39,109
1093,38,109
1094,37,109
1095,37,110
1096,37,111
1097,38,111
1098,39,111
1099,39,112
1100,39,113
1101,40,113
1102,41,113
1103,40,113
1104,41,113
1105,42,113
1106,43,113
1107,43,114
1108,43,115
1109,42,115
1110,41,115
1111,41,116
1112,41,117
1113,42,117
1114,43,117
1115,43,118
1116,43,119
1117,42,119
1118,41,119
1119,40,119
1120,39,119
1121,39,118
1122,39,117
1123,39,116
1124,39,115
1125,38,115
1126,37,115
1127,36,115
1128,37,115
1129,36,115
1130,35,115
1131,34,115
1132,33,115
1133,33,114
1134,33,113
1135,34,113
1136,35,113
1137,35,112
1138,35,111
1139,34,111
1140,33,111
1141,33,110
1142,33,109
1143,33,108
1144,33,107
1145,33,106
1146,33,107
1147,33,106
1148,33,105
1149,34,105
1150,35,105
1151,35,104
1152,35,103
1153,35,102
1154,35,101
1155,35,100
1156,35,99
1157,35,100
1158,35,99
1159,34,99
1160,33,99
1161,33,100
1162,33,101
1163,33,102
1164,33,103
1165,32,103
1166,31,103
1167,31,104
1168,31,105
1169,30,105
1170,29,105
1171,28,105
1172,27,105
1173,26,105
1174,25,105
1175,25,104
1176,25,103
1177,24,103
1178,23,103
1179,23,104
1180,23,105
1181,22,105
1182,21,105
1183,22,105
1184,21,105
1185,21,106
1186,21,107
1187,20,107
1188,19,107
1189,19,106
1190,19,105
1191,19,104
1192,19,103
1193,18,103
1194,17,103
1195,17,104
1196,17,105
1197,17,106
1198,17,107
1199,16,107
1200,15,107
1201,14,107
1202,13,107
1203,13,108
1204,13,109
1205,13,108
1206,13,109
1207,14,109
1208,15,109
1209,16,109
1210,17,109
1211,17,110
1212,17,111
1213,18,111
1214,19,111
1215,19,112
1216,19,113
1217,20,113
1218,21,113
1219,21,112
1220,21,111
1221,22,111
1222,23,111
1223,23,110
1224,23,109
1225,23,108
1226,23,107
1227,24,107
1228,25,107
1229,25,108
1230,25,109
1231,25,110
1232,25,111
1233,26,111
1234,27,111
1235,28,111
1236,29,111
1237,30,111
1238,31,111
1239,31,112
1240,31,113
1241,31,114
1242,31,115
1243,30,115
1244,29,115
1245,29,114
1246,29,115
1247,29,114
1248,29,113
1249,28,113
1250,27,113
1251,27,114
1252,27,115
1253,26,115
1254,25,115
1255,24,115
1256,23,115
1257,23,116
1258,23,117
1259,23,118
1260,23,119
1261,23,120
1262,23,121
1263,24,121
1264,25,121
1265,26,121
1266,27,121
1267,26,121
1268,27,121
1269,27,120
1270,27,119
1271,27,118
1272,27,117
1273,28,117
1274,29,117
1275,29,118
1276,29,119
1277,30,119
1278,31,119
1279,31,120
1280,31,121
1281,32,121
1282,33,121
1283,33,120
1284,33,119
1285,34,119
1286,35,119
1287,35,120
1288,35,121
1289,35,122
1290,35,123
1291,34,123
1292,33,123
1293,33,124
1294,33,125
1295,33,126
1296,33,127
1297,34,127
1298,35,127
1299,36,127
1300,37,127
1301,37,128
1302,37,129
1303,36,129
1304,35,129
1305,35,130
1306,35,131
1307,34,131
1308,33,131
1309,33,130
1310,33,131
1311,34,131
1312,33,131
1313,33,130
1314,33,129
1315,32,129
1316,31,129
1317,31,128
1318,31,127
1319,31,126
1320,31,125
1321,31,124
1322,31,123
1323,30,123
1324,29,123
1325,29,124
1326,29,125
1327,29,126
1328,29,127
1329,28,127
1330,27,127
1331,28,127
1332,29,127
1333,28,127
1334,27,127
1335,27,126
1336,27,125
1337,27,124
1338,27,123
1339,26,123
1340,25,123
1341,24,123
1342,25,123
1343,24,123
1344,23,123
1345,22,123
1346,21,123
1347,21,124
1348,21,125
1349,20,125
1350,19,125
1351,19,126
1352,19,127
1353,19,128
1354,19,129
1355,20,129
1356,21,129
1357,22,129
1358,23,129
1359,23,128
1360,23,127
1361,23,126
1362,23,125
1363,24,125
1364,25,125
1365,25,126
1366,25,127
1367,25,128
1368,25,129
1369,25,130
1370,25,131
1371,24,131
1372,23,131
1373,23,132
1374,23,133
1375,23,134
1376,23,135
1377,22,135
1378,21,135
1379,20,135
1380,19,135
1381,18,135
1382,17,135
1383,16,135
1384,15,135
1385,14,135
1386,13,135
1387,13,134
1388,13,133
1389,12,133
1390,11,133
1391,11,134
1392,11,135
1393,11,136
1394,11,137
1395,10,137
1396,9,137
1397,8,137
1398,7,137
1399,7,138
1400,7,139
1401,6,139
1402,5,139
1403,5,140
1404,5,141
1405,4,141
1406,3,141
1407,4,141
1408,3,141
1409,3,140
1410,3,139
1411,2,139
1412,1,139
1413,1,140
1414,1,141
1415,1,142
1416,1,143
1417,1,144
1418,1,145
1419,2,145
1420,1,145
1421,2,145
1422,3,145
1423,4,145
1424,5,145
1425,5,144
1426,5,143
1427,6,143
1428,7,143
1429,7,142
1430,7,141
1431,8,141
1432,9,141
1433,9,140
1434,9,139
1435,10,139
1436,11,139
1437,11,140
1438,11,141
1439,12,141
1440,13,141
1441,13,140
1442,13,139
1443,14,139
1444,15,139
1445,15,138
1446,15,137
1447,16,137
1448,17,137
1449,18,137
1450,19,137
1451,18,137
1452,19,137
1453,20,137
1454,21,137
1455,21,138
1456,21,139
1457,21,140
1458,21,141
1459,22,141
1460,23,141
1461,23,140
1462,23,139
1463,24,139
1464,25,139
1465,25,140
1466,25,141
1467,26,141
1468,27,141
1469,27,142
1470,27,143
1471,27,142
1472,27,143
1473,26,143
1474,25,143
1475,24,143
1476,23,143
1477,22,143
1478,21,143
1479,22,143
1480,21,143
1481,20,143
1482,19,143
1483,18,143
1484,17,143
1485,16,143
1486,15,143
1487,15,144
1488,15,145
1489,15,146
1490,15,147
1491,16,147
1492,17,147
1493,17,148
1494,17,149
1495,16,149
1496,15,149
1497,15,150
1498,15,151
1499,16,151
1500,17,151
1501,17,152
1502,17,153
1503,16,153
1504,15,153
1505,14,153
1506,13,153
1507,13,152
1508,13,153
1509,13,152
1510,13,151
1511,12,151
1512,11,151
1513,11,150
1514,11,149
1515,12,149
1516,13,149
1517,13,148
1518,13,147
1519,13,146
1520,13,145
1521,13,146
1522,13,145
1523,12,145
1524,11,145
1525,11,146
1526,11,147
1527,10,147
1528,9,147
1529,9,148
1530,9,149
1531,9,148
1532,9,149
1533,9,150
1534,9,151
1535,8,151
1536,7,151
1537,6,151
1538,5,151
1539,5,150
1540,5,149
1541,5,148
1542,5,147
1543,4,147
1544,3,147
1545,3,148
1546,3,149
1547,2,149
1548,1,149
1549,1,150
1550,1,151
1551,2,151
1552,3,151
1553,3,152
1554,3,153
1555,2,153
1556,1,153
1557,1,154
1558,1,155
1559,1,156
1560,1,157
1561,2,157
1562,3,157
1563,3,156
1564,3,155
1565,4,155
1566,5,155
1567,5,156
1568,5,157
1569,5,158
1570,5,159
1571,4,159
1572,3,159
1573,2,159
1574,1,159
1575,1,160
1576,1,161
1577,2,161
1578,3,161
1579,3,162
1580,3,163
1581,3,164
1582,3,165
1583,3,164
1584,3,165
1585,3,166
1586,3,167
1587,2,167
1588,1,167
1589,1,168
1590,1,169
1591,2,169
1592,3,169
1593,3,170
1594,3,171
1595,4,171
1596,5,171
1597,6,171
1598,7,171
1599,8,171
1600,9,171
1601,10,171
1602,11,171
1603,12,171
1604,13,171
1605,13,170
1606,13,169
1607,14,169
1608,15,169
1609,15,168
1610,15,167
1611,14,167
1612,13,167
1613,12,167
1614,11,167
1615,11,166
1616,11,165
1617,12,165
1618,13,165
1619,13,164
1620,13,163
1621,12,163
1622,11,163
1623,11,162
1624,11,161
1625,11,160
1626,11,159
1627,10,159
1628,9,159
1629,9,158
1630,9,157
1631,8,157
1632,7,157
1633,7,156
1634,7,155
1635,7,154
1636,7,153
1637,8,153
1638,9,153
1639,9,154
1640,9,155
1641,10,155
1642,11,155
1643,12,155
1644,13,155
1645,14,155
1646,15,155
1647,15,156
1648,15,157
1649,16,157
1650,17,157
1651,17,156
1652,17,155
1653,18,155
1654,19,155
1655,20,155
1656,21,155
1657,21,156
1658,21,157
1659,21,158
1660,21,159
1661,21,160
1662,21,161
1663,22,161
1664,23,161
1665,23,160
1666,23,159
1667,24,159
1668,25,159
1669,25,158
1670,25,157
1671,25,156
1672,25,155
1673,26,155
1674,27,155
1675,28,155
1676,29,155
1677,30,155
1678,31,155
1679,31,154
1680,31,153
1681,32,153
1682,33,153
1683,33,152
1684,33,151
1685,33,150
1686,33,149
1687,32,149
1688,31,149
1689,31,150
1690,31,151
1691,30,151
1692,29,151
1693,29,152
1694,29,153
1695,29,152
1696,29,153
1697,28,153
1698,27,153
1699,27,152
1700,27,151
1701,27,150
1702,27,149
1703,26,149
1704,25,149
1705,25,150
1706,25,151
1707,24,151
1708,23,151
1709,23,150
1710,23,149
1711,22,149
1712,21,149
1713,21,148
1714,21,147
1715,21,146
1716,21,145
1717,22,145
1718,23,145
1719,23,146
1720,23,147
1721,24,147
1722,25,147
1723,26,147
1724,25,147
1725,26,147
1726,27,147
1727,28,147
1728,29,147
1729,30,147
1730,31,147
1731,31,146
1732,31,145
1733,32,145
1734,33,145
1735,33,144
1736,33,143
1737,34,143
1738,35,143
1739,36,143
1740,37,143
1741,38,143
1742,39,143
1743,39,142
1744,39,141
1745,38,141
1746,37,141
1747,36,141
1748,35,141
1749,34,141
1750,33,141
1751,33,140
1752,33,139
1753,33,138
1754,33,137
1755,32,137
1756,31,137
1757,31,136
1758,31,135
1759,31,134
1760,31,133
1761,32,133
1762,33,133
1763,34,133
1764,35,133
1765,36,133
1766,37,133
1767,38,133
1768,39,133
1769,39,134
1770,39,135
1771,39,136
1772,39,137
1773,39,136
1774,39,137
1775,40,137
1776,41,137
1777,42,137
1778,43,137
1779,43,138
1780,43,139
1781,42,139
1782,41,139
1783,41,140
1784,41,141
1785,41,142
1786,41,143
1787,41,144
1788,41,145
1789,42,145
1790,43,145
1791,44,145
1792,45,145
1793,46,145
1794,47,145
1795,47,144
1796,47,143
1797,48,143
1798,49,143
1799,50,143
1800,51,143
1801,51,144
1802,51,145
1803,50,145
1804,49,145
1805,49,146
1806,49,147
1807,50,147
1808,51,147
1809,51,148
1810,51,149
1811,51,150
1812,51,151
1813,51,152
1814,51,153
1815,52,153
1816,53,153
1817,53,152
1818,53,151
1819,53,150
1820,53,149
1821,53,148
1822,53,147
1823,53,146
1824,53,145
1825,54,145
1826,55,145
1827,55,146
1828,55,147
1829,55,148
1830,55,149
1831,56,149
1832,57,149
1833,57,148
1834,57,147
1835,58,147
1836,59,147
1837,59,148
1838,59,149
1839,60,149
1840,61,149
1841,61,148
1842,61,147
1843,61,146
1844,61,145
1845,60,145
1846,59,145
1847,58,145
1848,57,145
1849,57,144
1850,57,143
1851,57,142
1852,57,141
1853,58,141
1854,59,141
1855,59,140
1856,59,139
1857,60,139
1858,61,139
1859,61,140
1860,61,141
1861,61,142
1862,61,143
1863,62,143
1864,63,143
1865,63,142
1866,63,141
1867,63,140
1868,63,139
1869,64,139
1870,65,139
1871,65,140
1872,65,141
1873,65,142
1874,65,143
1875,66,143
1876,67,143
1877,67,142
1878,67,141
1879,67,140
1880,67,139
1881,68,139
1882,69,139
1883,69,140
1884,69,141
1885,69,142
1886,69,143
1887,69,144
1888,69,145
1889,68,145
1890,67,145
1891,67,146
1892,67,147
1893,66,147
1894,65,147
1895,65,148
1896,65,149
1897,65,150
1898,65,151
1899,66,151
1900,67,151
1901,68,151
1902,69,151
1903,69,150
1904,69,149
1905,69,148
1906,69,147
1907,70,147
1908,71,147
1909,71,146
1910,71,145
1911,71,144
1912,71,143
1913,72,143
1914,73,143
1915,74,143
1916,75,143
1917,75,142
1918,75,141
1919,75,140
1920,75,139
1921,75,138
1922,75,137
1923,75,136
1924,75,135
1925,74,135
1926,73,135
1927,73,134
1928,73,133
1929,72,133
1930,71,133
1931,71,132
1932,71,133
1933,71,132
1934,71,131
1935,72,131
1936,73,131
1937,74,131
1938,75,131
1939,76,131
1940,77,131
1941,77,132
1942,77,133
1943,77,134
1944,77,135
1945,78,135
1946,79,135
1947,79,136
1948,79,137
1949,80,137
1950,81,137
1951,81,138
1952,81,139
1953,82,139
1954,83,139
1955,84,139
1956,85,139
1957,85,138
1958,85,137
1959,85,136
1960,85,135
1961,86,135
1962,87,135
1963,86,135
1964,87,135
1965,88,135
1966,89,135
1967,89,134
1968,89,133
1969,88,133
1970,87,133
1971,87,132
1972,87,131
1973,87,130
1974,87,129
1975,88,129
1976,89,129
1977,90,129
1978,91,129
1979,91,128
1980,91,127
1981,91,128
1982,91,127
1983,91,128
1984,91,127
1985,90,127
1986,89,127
1987,89,126
1988,89,125
1989,89,124
1990,89,123
1991,90,123
1992,91,123
1993,91,122
1994,91,121
1995,91,120
1996,91,121
1997,91,120
1998,91,119
1999,90,119
2000,89,119
2001,89,118
2002,89,117
2003,88,117
2004,87,117
2005,88,117
2006,87,117
2007,86,117
2008,85,117
2009,85,116
2010,85,115
2011,86,115
2012,87,115
2013,88,115
2014,89,115
2015,89,114
2016,89,113
2017,90,113
2018,91,113
2019,92,113
2020,93,113
2021,94,113
2022,95,113
2023,95,114
2024,95,115
2025,94,115
2026,93,115
2027,93,116
2028,93,117
2029,94,117
2030,95,117
2031,96,117
2032,97,117
2033,98,117
2034,99,117
2035,99,118
2036,99,119
2037,98,119
2038,97,119
2039,96,119
2040,95,119
2041,94,119
2042,93,119
2043,93,120
2044,93,121
2045,93,122
2046,93,123
2047,94,123
2048,95,123
2049,95,122
2050,95,121
2051,96,121
2052,97,121
2053,98,121
2054,99,121
2055,99,122
2056,99,123
2057,100,123
2058,101,123
2059,101,122
2060,101,123
2061,101,122
2062,101,121
2063,101,120
2064,101,119
2065,102,119
2066,103,119
2067,103,118
2068,103,117
2069,103,116
2070,103,115
2071,104,115
2072,105,115
2073,105,114
2074,105,113
2075,106,113
2076,107,113
2077,107,114
2078,107,115
2079,107,116
2080,107,115
2081,107,116
2082,107,117
2083,106,117
2084,105,117
2085,105,118
2086,105,119
2087,105,120
2088,105,121
2089,105,122
2090,105,123
2091,105,124
2092,105,125
2093,105,126
2094,105,127
2095,105,128
2096,105,129
2097,106,129
2098,107,129
2099,107,128
2100,107,127
2101,108,127
2102,109,127
2103,110,127
2104,111,127
2105,111,128
2106,111,129
2107,110,129
2108,109,129
2109,109,130
2110,109,131
2111,110,131
2112,111,131
2113,112,131
2114,113,131
2115,114,131
2116,115,131
2117,116,131
2118,117,131
2119,118,131
2120,119,131
2121,119,132
2122,119,133
2123,119,134
2124,119,135
2125,118,135
2126,117,135
2127,117,134
2128,117,133
2129,116,133
2130,115,133
2131,114,133
2132,113,133
2133,112,133
2134,111,133
2135,111,134
2136,111,135
2137,112,135
2138,113,135
2139,114,135
2140,115,135
