,0,1
217,25,20
218,25,21
219,26,21
220,27,21
221,27,20
222,27,19
223,27,18
224,27,17
225,28,17
226,29,17
227,30,17
228,31,17
229,31,16
230,31,15
231,32,15
232,33,15
233,34,15
234,35,15
235,35,14
236,35,13
237,36,13
238,37,13
239,37,12
240,37,11
241,37,10
242,37,9
243,37,8
244,37,7
245,37,6
246,37,5
247,37,4
248,37,3
249,36,3
250,35,3
251,34,3
252,33,3
253,33,2
254,33,1
255,34,1
256,35,1
257,36,1
258,37,1
259,38,1
260,39,1
261,39,2
262,39,3
263,40,3
264,41,3
265,42,3
266,43,3
267,43,2
268,43,1
269,44,1
270,45,1
271,45,2
272,45,3
273,45,4
274,45,5
275,44,5
276,43,5
277,43,6
278,43,7
279,43,8
280,43,9
281,42,9
282,41,9
283,41,8
284,41,7
285,41,6
286,41,5
287,40,5
288,39,5
289,39,6
290,39,7
291,39,8
292,39,9
293,39,10
294,39,11
295,39,12
296,39,13
297,39,14
298,39,15
299,38,15
300,37,15
301,37,16
302,37,17
303,37,18
304,37,19
305,38,19
306,39,19
307,39,20
308,39,21
309,39,22
310,39,23
311,39,24
312,39,25
313,39,26
314,39,27
315,39,28
316,39,29
317,40,29
318,41,29
319,41,28
320,41,27
321,41,26
322,41,25
323,41,24
324,41,23
325,42,23
326,43,23
327,44,23
328,45,23
329,45,24
330,45,25
331,45,26
332,45,27
333,45,28
334,45,29
335,46,29
336,47,29
337,48,29
338,49,29
339,49,30
340,49,31
341,48,31
342,47,31
343,47,32
344,47,33
345,48,33
346,49,33
347,49,34
348,49,35
349,48,35
350,47,35
351,46,35
352,45,35
353,44,35
354,43,35
355,43,34
356,43,33
357,42,33
358,41,33
359,40,33
360,39,33
361,39,34
362,39,35
363,39,36
364,39,37
365,40,37
366,41,37
367,42,37
368,43,37
369,44,37
370,45,37
371,45,38
372,45,39
373,46,39
374,47,39
375,48,39
376,49,39
377,49,40
378,49,41
379,50,41
380,51,41
381,51,42
382,51,43
383,50,43
384,49,43
385,48,43
386,47,43
387,46,43
388,45,43
389,45,42
390,45,41
391,44,41
392,43,41
393,42,41
394,41,41
395,40,41
396,39,41
397,39,42
398,39,43
399,38,43
400,37,43
401,36,43
402,35,43
403,34,43
404,33,43
405,32,43
406,31,43
407,31,44
408,31,45
409,32,45
410,33,45
411,33,46
412,33,47
413,33,48
414,33,49
415,33,50
416,33,51
417,32,51
418,31,51
419,31,52
420,31,53
421,31,54
422,31,55
423,32,55
424,33,55
425,33,54
426,33,53
427,34,53
428,35,53
429,36,53
430,37,53
431,37,54
432,37,55
433,38,55
434,39,55
435,39,54
436,39,53
437,39,52
438,39,51
439,40,51
440,41,51
441,42,51
442,43,51
443,43,50
444,43,49
445,43,48
446,43,47
447,42,47
448,41,47
449,41,48
450,41,49
451,40,49
452,39,49
453,38,49
454,37,49
455,36,49
456,35,49
457,35,48
458,35,47
459,36,47
460,37,47
461,38,47
462,39,47
463,39,46
464,39,45
465,40,45
466,41,45
467,41,44
468,41,43
469,41,44
470,41,43
471,42,43
472,43,43
473,43,44
474,43,45
475,44,45
476,45,45
477,45,46
478,45,47
479,45,48
480,45,49
481,46,49
482,47,49
483,48,49
484,49,49
485,49,50
486,49,51
487,49,52
488,49,53
489,49,54
490,49,55
491,50,55
492,51,55
493,51,56
494,51,57
495,52,57
496,53,57
497,54,57
498,55,57
499,56,57
500,57,57
501,57,58
502,57,59
503,58,59
504,59,59
505,60,59
506,61,59
507,61,60
508,61,59
509,61,60
510,61,61
511,60,61
512,59,61
513,58,61
514,57,61
515,57,62
516,57,63
517,56,63
518,55,63
519,55,62
520,55,61
521,55,60
522,55,59
523,54,59
524,55,59
525,54,59
526,53,59
527,53,60
528,53,61
529,52,61
530,51,61
531,51,60
532,51,59
533,50,59
534,49,59
535,49,58
536,49,57
537,48,57
538,47,57
539,47,56
540,47,55
541,47,54
542,47,53
543,47,52
544,47,51
545,46,51
546,45,51
547,45,52
548,45,53
549,44,53
550,43,53
551,42,53
552,41,53
553,41,54
554,41,55
555,41,56
556,41,57
557,40,57
558,39,57
559,39,58
560,39,59
561,38,59
562,37,59
563,37,58
564,37,57
565,36,57
566,35,57
567,35,58
568,35,59
569,34,59
570,33,59
571,32,59
572,31,59
573,31,58
574,31,57
575,30,57
576,29,57
577,29,58
578,29,59
579,28,59
580,27,59
581,27,60
582,27,61
583,26,61
584,25,61
585,25,60
586,25,59
587,24,59
588,23,59
589,22,59
590,21,59
591,21,60
592,21,61
593,20,61
594,19,61
595,19,62
596,19,63
597,18,63
598,17,63
599,17,64
600,17,65
601,16,65
602,15,65
603,14,65
604,13,65
605,13,64
606,13,63
607,14,63
608,15,63
609,15,62
610,15,61
611,15,60
612,15,59
613,15,58
614,15,57
615,14,57
616,13,57
617,12,57
618,11,57
619,11,56
620,11,55
621,10,55
622,9,55
623,9,56
624,9,57
625,9,58
626,9,59
627,8,59
628,7,59
629,6,59
630,5,59
631,4,59
632,3,59
633,3,58
634,3,57
635,3,56
636,3,55
637,4,55
638,5,55
639,5,54
640,5,53
641,5,52
642,5,51
643,6,51
644,7,51
645,7,50
646,7,51
647,7,50
648,7,49
649,7,48
650,7,47
651,7,46
652,7,47
653,7,46
654,7,45
655,6,45
656,5,45
657,5,44
658,5,43
659,4,43
660,3,43
661,3,44
662,3,45
663,3,46
664,3,47
665,3,48
666,3,49
667,3,50
668,3,51
669,3,52
670,3,53
671,2,53
672,1,53
673,1,54
674,1,55
675,1,56
676,1,57
677,1,58
678,1,59
679,1,60
680,1,61
681,1,62
682,1,63
683,1,64
684,1,65
685,1,66
686,1,67
687,1,68
688,1,69
689,1,70
690,1,71
691,2,71
692,3,71
693,3,72
694,3,73
695,4,73
696,5,73
697,5,72
698,5,71
699,6,71
700,7,71
701,7,70
702,7,69
703,8,69
704,9,69
705,9,68
706,9,67
707,10,67
708,11,67
709,11,68
710,11,69
711,11,70
712,11,71
713,10,71
714,9,71
715,9,72
716,9,73
717,10,73
718,11,73
719,11,74
720,11,75
721,10,75
722,9,75
723,8,75
724,7,75
725,6,75
726,5,75
727,4,75
728,3,75
729,2,75
730,1,75
731,1,76
732,1,77
733,1,78
734,1,79
735,1,80
736,1,81
737,2,81
738,3,81
739,3,80
740,3,79
741,4,79
742,5,79
743,6,79
744,7,79
745,7,80
746,7,81
747,6,81
748,5,81
749,5,82
750,5,83
751,5,84
752,5,85
753,5,86
754,5,87
755,5,88
756,5,89
757,6,89
758,7,89
759,7,90
760,7,91
761,6,91
762,5,91
763,5,92
764,5,93
765,4,93
766,3,93
767,3,94
768,3,95
769,3,96
770,3,97
771,3,98
772,3,99
773,3,100
774,3,101
775,2,101
776,1,101
777,1,102
778,1,103
779,2,103
780,3,103
781,3,104
782,3,105
783,4,105
784,5,105
785,5,104
786,5,103
787,6,103
788,7,103
789,7,104
790,7,105
791,7,106
792,7,107
793,6,107
794,5,107
795,5,108
796,5,109
797,6,109
798,7,109
799,8,109
800,9,109
801,9,108
802,9,107
803,9,106
804,9,105
805,10,105
806,11,105
807,12,105
808,13,105
809,13,104
810,13,103
811,13,102
812,13,101
813,14,101
814,15,101
815,15,100
816,15,99
817,16,99
818,17,99
819,17,100
820,17,101
821,18,101
822,19,101
823,19,100
824,19,99
825,19,98
826,19,97
827,18,97
828,17,97
829,16,97
830,15,97
831,15,96
832,15,95
833,15,94
834,15,93
835,16,93
836,17,93
837,18,93
838,19,93
839,20,93
840,21,93
841,22,93
842,23,93
843,23,94
844,23,95
845,24,95
846,25,95
847,26,95
848,27,95
849,27,96
850,27,97
851,28,97
852,29,97
853,29,98
854,29,99
855,30,99
856,31,99
857,31,98
858,31,97
859,31,96
860,31,95
861,31,94
862,31,93
863,30,93
864,29,93
865,29,92
866,29,91
867,28,91
868,27,91
869,26,91
870,25,91
871,24,91
872,23,91
873,23,90
874,23,89
875,24,89
876,25,89
877,26,89
878,27,89
879,28,89
880,29,89
881,30,89
882,31,89
883,32,89
884,33,89
885,33,88
886,33,87
887,32,87
888,31,87
889,31,86
890,31,85
891,32,85
892,33,85
893,34,85
894,35,85
895,35,86
896,35,87
897,35,88
898,35,89
899,36,89
900,37,89
901,38,89
902,39,89
903,40,89
904,41,89
905,40,89
906,41,89
907,42,89
908,43,89
909,44,89
910,45,89
911,45,88
912,45,87
913,46,87
914,47,87
915,47,88
916,47,89
917,48,89
918,49,89
919,49,90
920,49,91
921,49,92
922,49,93
923,48,93
924,47,93
925,47,92
926,47,91
927,46,91
928,45,91
929,44,91
930,43,91
931,43,92
932,43,93
933,43,94
934,43,95
935,44,95
936,45,95
937,46,95
938,47,95
939,48,95
940,49,95
941,49,96
942,49,97
943,48,97
944,47,97
945,47,98
946,47,99
947,48,99
948,49,99
949,49,100
950,49,101
951,50,101
952,51,101
953,51,102
954,51,103
955,50,103
956,49,103
957,48,103
958,47,103
959,46,103
960,45,103
961,45,102
962,45,101
963,44,101
964,43,101
965,43,100
966,43,99
967,42,99
968,41,99
969,41,100
970,41,101
971,40,101
972,39,101
973,39,102
974,39,103
975,40,103
976,41,103
977,42,103
978,43,103
979,43,104
980,43,105
981,44,105
982,45,105
983,45,106
984,45,107
985,44,107
986,43,107
987,42,107
988,41,107
989,40,107
990,39,107
991,39,108
992,39,109
993,38,109
994,37,109
995,37,110
996,37,111
997,38,111
998,39,111
999,39,112
1000,39,113
1001,40,113
1002,41,113
1003,42,113
1004,43,113
1005,43,114
1006,43,115
1007,42,115
1008,41,115
1009,41,116
1010,41,117
1011,42,117
1012,43,117
1013,43,118
1014,43,119
1015,42,119
1016,41,119
1017,40,119
1018,39,119
1019,39,118
1020,39,117
1021,39,116
1022,39,115
1023,38,115
1024,37,115
1025,36,115
1026,35,115
1027,34,115
1028,33,115
1029,33,114
1030,33,113
1031,34,113
1032,35,113
1033,35,112
1034,35,113
1035,35,112
1036,35,111
1037,34,111
1038,33,111
1039,33,110
1040,33,109
1041,33,108
1042,33,107
1043,33,106
1044,33,105
1045,34,105
1046,35,105
1047,35,104
1048,35,103
1049,35,102
1050,35,101
1051,35,100
1052,35,99
1053,34,99
1054,33,99
1055,33,100
1056,33,101
1057,33,102
1058,33,103
1059,32,103
1060,31,103
1061,31,104
1062,31,105
1063,30,105
1064,29,105
1065,28,105
1066,27,105
1067,26,105
1068,25,105
1069,25,104
1070,25,103
1071,24,103
1072,23,103
1073,23,104
1074,23,105
1075,22,105
1076,21,105
1077,21,106
1078,21,107
1079,20,107
1080,19,107
1081,19,106
1082,19,105
1083,19,104
1084,19,103
1085,18,103
1086,17,103
1087,17,104
1088,17,105
1089,17,106
1090,17,107
1091,16,107
1092,15,107
1093,14,107
1094,13,107
1095,13,108
1096,13,109
1097,14,109
1098,15,109
1099,16,109
1100,17,109
1101,17,110
1102,17,111
1103,18,111
1104,19,111
1105,19,112
1106,19,113
1107,20,113
1108,21,113
1109,21,112
1110,21,111
1111,22,111
1112,23,111
1113,23,110
1114,23,109
1115,23,108
1116,23,107
1117,24,107
1118,25,107
1119,25,108
1120,25,109
1121,25,110
1122,25,111
1123,26,111
1124,27,111
1125,28,111
1126,29,111
1127,30,111
1128,31,111
1129,31,112
1130,31,113
1131,31,114
1132,31,115
1133,30,115
1134,29,115
1135,29,114
1136,29,113
1137,28,113
1138,27,113
1139,27,114
1140,27,115
1141,26,115
1142,25,115
1143,24,115
1144,23,115
1145,23,116
1146,23,117
1147,23,118
1148,23,119
1149,23,120
1150,23,121
1151,24,121
1152,25,121
1153,26,121
1154,27,121
1155,27,120
1156,27,119
1157,27,118
1158,27,117
1159,28,117
1160,29,117
1161,29,118
1162,29,119
1163,30,119
1164,31,119
1165,31,120
1166,31,121
1167,32,121
1168,33,121
1169,33,120
1170,33,119
1171,34,119
1172,35,119
1173,35,120
1174,35,121
1175,35,122
1176,35,123
1177,34,123
1178,33,123
1179,33,124
1180,33,125
1181,33,126
1182,33,127
1183,34,127
1184,35,127
1185,36,127
1186,37,127
1187,37,128
1188,37,129
1189,36,129
1190,35,129
1191,35,130
1192,35,131
1193,34,131
1194,33,131
1195,33,130
1196,33,129
1197,32,129
1198,31,129
1199,31,128
1200,31,127
1201,31,126
1202,31,125
1203,31,124
1204,31,123
1205,30,123
1206,29,123
1207,29,124
1208,29,125
1209,29,126
1210,29,127
1211,28,127
1212,27,127
1213,27,126
1214,27,125
1215,27,124
1216,27,123
1217,26,123
1218,25,123
1219,24,123
1220,23,123
1221,22,123
1222,21,123
1223,21,124
1224,21,125
1225,20,125
1226,19,125
1227,19,126
1228,19,127
1229,19,128
1230,19,129
1231,20,129
1232,21,129
1233,22,129
1234,23,129
1235,23,128
1236,23,127
1237,23,126
1238,23,125
1239,24,125
1240,25,125
1241,25,126
1242,25,127
1243,25,128
1244,25,129
1245,25,130
1246,25,131
1247,24,131
1248,23,131
1249,23,132
1250,23,133
1251,23,134
1252,23,135
1253,22,135
1254,21,135
1255,20,135
1256,19,135
1257,18,135
1258,17,135
1259,16,135
1260,15,135
1261,14,135
1262,13,135
1263,13,134
1264,13,133
1265,12,133
1266,11,133
1267,11,134
1268,11,135
1269,11,136
1270,11,137
1271,10,137
1272,9,137
1273,8,137
1274,7,137
1275,7,138
1276,7,139
1277,6,139
1278,5,139
1279,5,140
1280,5,141
1281,4,141
1282,3,141
1283,3,140
1284,3,139
1285,2,139
1286,1,139
1287,1,140
1288,1,141
1289,1,142
1290,1,143
1291,1,144
1292,1,145
1293,2,145
1294,3,145
1295,4,145
1296,5,145
1297,5,144
1298,5,143
1299,6,143
1300,7,143
1301,7,142
1302,7,141
1303,8,141
1304,9,141
1305,9,140
1306,9,139
1307,10,139
1308,11,139
1309,11,140
1310,11,141
1311,12,141
1312,13,141
1313,13,140
1314,13,139
1315,14,139
1316,15,139
1317,15,138
1318,15,137
1319,16,137
1320,17,137
1321,18,137
1322,19,137
1323,20,137
1324,21,137
1325,20,137
1326,21,137
1327,21,138
1328,21,139
1329,21,140
1330,21,141
1331,22,141
1332,23,141
1333,23,140
1334,23,139
1335,24,139
1336,25,139
1337,25,140
1338,25,141
1339,26,141
1340,27,141
1341,27,142
1342,27,143
1343,26,143
1344,25,143
1345,24,143
1346,23,143
1347,22,143
1348,21,143
1349,20,143
1350,19,143
1351,18,143
1352,17,143
1353,16,143
1354,15,143
1355,15,144
1356,15,145
1357,15,146
1358,15,147
1359,16,147
1360,17,147
1361,17,148
1362,17,149
1363,16,149
1364,15,149
1365,15,150
1366,15,151
1367,16,151
1368,17,151
1369,17,152
1370,17,153
1371,16,153
1372,15,153
1373,14,153
1374,13,153
1375,13,152
1376,13,151
1377,12,151
1378,11,151
1379,11,150
1380,11,149
1381,12,149
1382,13,149
1383,13,148
1384,13,147
1385,13,146
1386,13,145
1387,12,145
1388,11,145
1389,11,146
1390,11,147
1391,10,147
1392,9,147
1393,9,148
1394,9,149
1395,9,150
1396,9,151
1397,8,151
1398,7,151
1399,6,151
1400,5,151
1401,5,150
1402,5,149
1403,5,148
1404,5,147
1405,4,147
1406,3,147
1407,3,148
1408,3,149
1409,2,149
1410,1,149
1411,1,150
1412,1,151
1413,2,151
1414,3,151
1415,3,152
1416,3,153
1417,2,153
1418,1,153
1419,1,154
1420,1,155
1421,1,156
1422,1,157
1423,2,157
1424,3,157
1425,3,156
1426,3,155
1427,4,155
1428,5,155
1429,5,156
1430,5,157
1431,5,158
1432,5,159
1433,4,159
1434,3,159
1435,2,159
1436,1,159
1437,1,160
1438,1,161
1439,2,161
1440,3,161
1441,3,162
1442,3,163
1443,3,164
1444,3,165
1445,3,166
1446,3,167
1447,2,167
1448,1,167
1449,1,168
1450,1,169
1451,2,169
1452,3,169
1453,3,170
1454,3,171
1455,4,171
1456,5,171
1457,6,171
1458,7,171
1459,8,171
1460,9,171
1461,10,171
1462,11,171
1463,12,171
1464,13,171
1465,13,170
1466,13,169
1467,14,169
1468,15,169
1469,15,168
1470,15,167
1471,14,167
1472,13,167
1473,12,167
1474,11,167
1475,11,166
1476,11,165
1477,12,165
1478,13,165
1479,13,164
1480,13,163
1481,12,163
1482,11,163
1483,11,162
1484,11,161
1485,11,160
1486,11,159
1487,10,159
1488,9,159
1489,9,158
1490,9,157
1491,8,157
1492,7,157
1493,7,156
1494,7,155
1495,7,154
1496,7,153
1497,8,153
1498,9,153
1499,9,154
1500,9,155
1501,10,155
1502,11,155
1503,12,155
1504,13,155
1505,14,155
1506,15,155
1507,15,156
1508,15,157
1509,16,157
1510,17,157
1511,17,156
1512,17,155
1513,18,155
1514,19,155
1515,20,155
1516,21,155
1517,21,156
1518,21,157
1519,21,158
1520,21,159
1521,21,160
1522,21,161
1523,22,161
1524,23,161
1525,23,160
1526,23,159
1527,24,159
1528,25,159
1529,25,158
1530,25,157
1531,25,156
1532,25,155
1533,26,155
1534,27,155
1535,28,155
1536,29,155
1537,30,155
1538,31,155
1539,31,154
1540,31,153
1541,32,153
1542,33,153
1543,33,152
1544,33,151
1545,33,150
1546,33,149
1547,32,149
1548,31,149
1549,31,150
1550,31,151
1551,30,151
1552,29,151
1553,29,152
1554,29,153
1555,28,153
1556,27,153
1557,27,152
1558,27,151
1559,27,150
1560,27,149
1561,26,149
1562,25,149
1563,25,150
1564,25,151
1565,24,151
1566,23,151
1567,23,150
1568,23,149
1569,22,149
1570,21,149
1571,21,148
1572,21,147
1573,21,146
1574,21,145
1575,22,145
1576,23,145
1577,23,146
1578,23,147
1579,24,147
1580,25,147
1581,26,147
1582,27,147
1583,28,147
1584,27,147
1585,28,147
1586,29,147
1587,30,147
1588,31,147
1589,31,146
1590,31,145
1591,32,145
1592,33,145
1593,33,144
1594,33,143
1595,34,143
1596,35,143
1597,36,143
1598,37,143
1599,38,143
1600,39,143
1601,39,142
1602,39,141
1603,38,141
1604,37,141
1605,36,141
1606,35,141
1607,34,141
1608,33,141
1609,33,140
1610,33,139
1611,33,138
1612,33,137
1613,32,137
1614,31,137
1615,31,136
1616,31,135
1617,31,134
1618,31,133
1619,32,133
1620,33,133
1621,34,133
1622,35,133
1623,36,133
1624,37,133
1625,38,133
1626,39,133
1627,39,134
1628,39,135
1629,39,136
1630,39,137
1631,40,137
1632,41,137
1633,42,137
1634,43,137
1635,43,138
1636,43,139
1637,42,139
1638,41,139
1639,41,140
1640,41,141
1641,41,142
1642,41,143
1643,41,144
1644,41,145
1645,42,145
1646,43,145
1647,44,145
1648,45,145
1649,46,145
1650,47,145
1651,47,144
1652,47,143
1653,47,144
1654,47,143
1655,48,143
1656,49,143
1657,50,143
1658,51,143
1659,51,144
1660,51,145
1661,50,145
1662,51,145
1663,50,145
1664,49,145
1665,49,146
1666,49,147
1667,50,147
1668,51,147
1669,51,148
1670,51,149
1671,51,150
1672,51,151
1673,51,152
1674,51,153
1675,52,153
1676,53,153
1677,53,152
1678,53,151
1679,53,150
1680,53,149
1681,53,148
1682,53,147
1683,53,146
1684,53,145
1685,54,145
1686,55,145
1687,55,146
1688,55,147
1689,55,148
1690,55,149
1691,56,149
1692,57,149
1693,57,148
1694,57,147
1695,58,147
1696,59,147
1697,59,148
1698,59,149
1699,60,149
1700,61,149
1701,61,148
1702,61,147
1703,61,146
1704,61,145
1705,60,145
1706,59,145
1707,58,145
1708,57,145
1709,57,144
1710,57,143
1711,57,142
1712,57,141
1713,58,141
1714,59,141
1715,59,140
1716,59,139
1717,60,139
1718,61,139
1719,61,140
1720,61,141
1721,61,142
1722,61,143
1723,62,143
1724,63,143
1725,63,142
1726,63,141
1727,63,140
1728,63,139
1729,64,139
1730,65,139
1731,65,140
1732,65,141
1733,65,142
1734,65,143
1735,65,142
1736,65,143
1737,66,143
1738,67,143
1739,67,142
1740,67,141
1741,67,140
1742,67,139
1743,68,139
1744,69,139
1745,69,140
1746,69,141
1747,69,142
1748,69,143
1749,69,144
1750,69,145
1751,68,145
1752,67,145
1753,67,146
1754,67,147
1755,66,147
1756,65,147
1757,65,148
1758,65,149
1759,65,150
1760,65,151
1761,66,151
1762,67,151
1763,68,151
1764,69,151
1765,69,150
1766,69,149
1767,69,148
1768,69,147
1769,70,147
1770,71,147
1771,71,146
1772,71,145
1773,71,144
1774,71,143
1775,72,143
1776,73,143
1777,72,143
1778,73,143
1779,74,143
1780,75,143
1781,75,142
1782,75,141
1783,75,140
1784,75,139
1785,75,138
1786,75,137
1787,75,136
1788,75,135
1789,74,135
1790,73,135
1791,73,134
1792,73,133
1793,72,133
1794,71,133
1795,71,132
1796,71,131
1797,72,131
1798,73,131
1799,74,131
1800,75,131
1801,76,131
1802,77,131
1803,77,132
1804,77,133
1805,77,134
1806,77,135
1807,78,135
1808,79,135
1809,79,136
1810,79,137
1811,80,137
1812,81,137
1813,81,138
1814,81,139
1815,82,139
1816,83,139
1817,84,139
1818,85,139
1819,85,138
1820,85,137
1821,85,136
1822,85,135
1823,86,135
1824,87,135
1825,88,135
1826,89,135
1827,89,134
1828,89,133
1829,88,133
1830,87,133
1831,87,132
1832,87,131
1833,87,130
1834,87,129
1835,88,129
1836,89,129
1837,90,129
1838,91,129
1839,91,128
1840,91,127
1841,90,127
1842,89,127
1843,89,126
1844,89,125
1845,89,124
1846,89,123
1847,90,123
1848,91,123
1849,91,122
1850,91,121
1851,91,120
1852,91,119
1853,90,119
1854,89,119
1855,89,118
1856,89,117
1857,88,117
1858,87,117
1859,86,117
1860,85,117
1861,85,116
1862,85,115
1863,86,115
1864,87,115
1865,88,115
1866,89,115
1867,89,114
1868,89,113
1869,90,113
1870,91,113
1871,92,113
1872,93,113
1873,94,113
1874,95,113
1875,95,114
1876,95,115
1877,94,115
1878,93,115
1879,93,116
1880,93,117
1881,94,117
1882,95,117
1883,96,117
1884,97,117
1885,98,117
1886,99,117
1887,99,118
1888,99,119
1889,98,119
1890,97,119
1891,96,119
1892,95,119
1893,94,119
1894,93,119
1895,93,120
1896,93,121
1897,93,122
1898,93,123
1899,94,123
1900,95,123
1901,95,122
1902,95,121
1903,95,122
1904,95,121
1905,96,121
1906,97,121
1907,98,121
1908,99,121
1909,99,122
1910,99,123
1911,100,123
1912,101,123
1913,101,122
1914,101,121
1915,101,120
1916,101,119
1917,102,119
1918,103,119
1919,103,118
1920,103,117
1921,103,116
1922,103,115
1923,104,115
1924,105,115
1925,105,114
1926,105,113
1927,106,113
1928,107,113
1929,107,114
1930,107,115
1931,107,116
1932,107,117
1933,106,117
1934,105,117
1935,105,118
1936,105,119
1937,105,120
1938,105,121
1939,105,122
1940,105,123
1941,105,124
1942,105,125
1943,105,126
1944,105,127
1945,105,128
1946,105,129
1947,106,129
1948,107,129
1949,107,128
1950,107,127
1951,108,127
1952,109,127
1953,110,127
1954,111,127
1955,111,128
1956,111,129
1957,110,129
1958,109,129
1959,109,130
1960,109,131
1961,110,131
1962,111,131
1963,112,131
1964,113,131
1965,114,131
1966,115,131
1967,116,131
1968,117,131
1969,118,131
1970,119,131
1971,119,132
1972,119,133
1973,119,134
1974,119,135
1975,118,135
1976,117,135
1977,117,134
1978,117,133
1979,116,133
1980,115,133
1981,114,133
1982,113,133
1983,112,133
1984,111,133
1985,111,134
1986,111,135
1987,112,135
1988,113,135
1989,114,135
1990,115,135
1991,115,136
1992,115,137
1993,116,137
1994,117,137
1995,117,138
1996,117,139
1997,116,139
1998,115,139
1999,114,139
2000,113,139
2001,113,140
2002,113,141
2003,112,141
2004,111,141
2005,111,140
2006,111,139
2007,111,138
2008,111,137
2009,110,137
2010,109,137
2011,109,136
2012,109,135
2013,108,135
2014,107,135
2015,107,134
2016,107,133
2017,106,133
2018,105,133
2019,105,134
2020,105,135
2021,105,136
2022,105,137
2023,106,137
2024,107,137
2025,107,138
2026,107,139
2027,106,139
2028,105,139
2029,104,139
2030,103,139
2031,103,140
2032,103,141
2033,104,141
2034,105,141
2035,106,141
2036,107,141
2037,108,141
2038,109,141
2039,109,142
2040,109,143
2041,110,143
2042,111,143
2043,111,144
2044,111,145
2045,110,145
2046,109,145
2047,109,146
2048,109,147
2049,108,147
2050,107,147
2051,107,148
2052,107,149
2053,108,149
2054,109,149
2055,110,149
2056,111,149
2057,111,150
2058,111,151
2059,111,152
2060,111,153
2061,112,153
2062,113,153
2063,113,154
2064,113,155
2065,114,155
2066,115,155
2067,115,154
2068,115,153
2069,115,154
2070,115,153
2071,115,152
2072,115,151
2073,116,151
2074,117,151
2075,118,151
2076,119,151
2077,119,150
2078,119,149
2079,119,148
2080,119,147
2081,120,147
2082,121,147
2083,121,146
2084,121,145
2085,121,144
2086,121,143
2087,121,142
2088,121,141
2089,121,140
2090,121,139
2091,122,139
2092,123,139
2093,124,139
2094,125,139
2095,126,139
2096,127,139
2097,127,140
2098,127,141
2099,127,142
2100,127,143
2101,126,143
2102,125,143
2103,125,144
2104,125,145
2105,124,145
2106,123,145
2107,123,146
2108,123,147
2109,123,148
2110,123,149
2111,122,149
2112,121,149
2113,121,150
2114,121,151
2115,121,152
2116,121,153
2117,121,154
2118,121,155
2119,122,155
2120,123,155
2121,124,155
2122,125,155
2123,126,155
2124,127,155
2125,126,155
2126,127,155
2127,127,154
2128,127,153
2129,127,152
2130,127,151
2131,128,151
2132,129,151
2133,129,152
2134,129,153
2135,130,153
2136,131,153
2137,132,153
2138,133,153
2139,133,154
2140,133,155
