,0,1
217,25,18
218,25,19
219,25,20
220,25,21
221,26,21
222,27,21
223,27,20
224,27,19
225,27,18
226,27,17
227,28,17
228,29,17
229,30,17
230,31,17
231,31,16
232,31,15
233,32,15
234,33,15
235,34,15
236,35,15
237,34,15
238,35,15
239,35,14
240,35,13
241,36,13
242,37,13
243,37,12
244,37,11
245,37,10
246,37,9
247,37,8
248,37,7
249,37,6
250,37,5
251,37,4
252,37,3
253,36,3
254,35,3
255,34,3
256,33,3
257,33,2
258,33,1
259,34,1
260,35,1
261,36,1
262,37,1
263,38,1
264,39,1
265,39,2
266,39,3
267,40,3
268,41,3
269,42,3
270,43,3
271,43,2
272,43,1
273,44,1
274,45,1
275,45,2
276,45,3
277,45,4
278,45,5
279,44,5
280,43,5
281,43,6
282,43,7
283,43,8
284,43,9
285,42,9
286,41,9
287,41,8
288,41,7
289,41,6
290,41,5
291,40,5
292,39,5
293,39,6
294,39,7
295,39,8
296,39,9
297,39,10
298,39,11
299,39,12
300,39,13
301,39,14
302,39,15
303,38,15
304,37,15
305,37,16
306,37,17
307,37,18
308,37,19
309,38,19
310,39,19
311,39,20
312,39,19
313,39,20
314,39,21
315,39,22
316,39,23
317,39,24
318,39,25
319,39,26
320,39,27
321,39,28
322,39,29
323,40,29
324,41,29
325,41,28
326,41,27
327,41,26
328,41,25
329,41,24
330,41,23
331,42,23
332,43,23
333,44,23
334,45,23
335,45,24
336,45,25
337,45,26
338,45,25
339,45,26
340,45,27
341,45,28
342,45,29
343,46,29
344,47,29
345,48,29
346,49,29
347,49,30
348,49,31
349,48,31
350,47,31
351,48,31
352,47,31
353,47,32
354,47,33
355,48,33
356,49,33
357,49,34
358,49,35
359,48,35
360,47,35
361,46,35
362,45,35
363,44,35
364,43,35
365,43,34
366,43,33
367,42,33
368,41,33
369,40,33
370,39,33
371,39,34
372,39,35
373,39,36
374,39,37
375,40,37
376,41,37
377,42,37
378,43,37
379,44,37
380,45,37
381,45,38
382,45,39
383,46,39
384,47,39
385,48,39
386,49,39
387,49,40
388,49,41
389,50,41
390,51,41
391,51,42
392,51,43
393,50,43
394,49,43
395,48,43
396,47,43
397,46,43
398,45,43
399,45,42
400,45,41
401,44,41
402,43,41
403,42,41
404,41,41
405,42,41
406,41,41
407,40,41
408,39,41
409,39,42
410,39,43
411,38,43
412,37,43
413,36,43
414,35,43
415,34,43
416,33,43
417,32,43
418,31,43
419,31,44
420,31,45
421,32,45
422,33,45
423,33,46
424,33,47
425,33,46
426,33,47
427,33,48
428,33,49
429,33,50
430,33,51
431,33,50
432,33,51
433,32,51
434,31,51
435,31,52
436,31,53
437,31,54
438,31,55
439,32,55
440,33,55
441,33,54
442,33,55
443,33,54
444,33,53
445,34,53
446,35,53
447,36,53
448,37,53
449,37,54
450,37,55
451,38,55
452,39,55
453,39,54
454,39,53
455,39,52
456,39,51
457,40,51
458,41,51
459,42,51
460,43,51
461,43,50
462,43,49
463,43,48
464,43,49
465,43,48
466,43,47
467,42,47
468,41,47
469,41,48
470,41,49
471,40,49
472,39,49
473,38,49
474,37,49
475,36,49
476,35,49
477,35,48
478,35,47
479,36,47
480,37,47
481,38,47
482,39,47
483,39,46
484,39,45
485,40,45
486,41,45
487,41,44
488,41,43
489,42,43
490,43,43
491,43,44
492,43,45
493,44,45
494,45,45
495,45,46
496,45,47
497,45,48
498,45,49
499,46,49
500,47,49
501,46,49
502,47,49
503,48,49
504,49,49
505,49,50
506,49,51
507,49,52
508,49,53
509,49,54
510,49,55
511,50,55
512,49,55
513,50,55
514,51,55
515,51,56
516,51,57
517,52,57
518,53,57
519,54,57
520,55,57
521,54,57
522,55,57
523,56,57
524,57,57
525,57,58
526,57,59
527,58,59
528,59,59
529,60,59
530,61,59
531,61,60
532,61,61
533,60,61
534,59,61
535,58,61
536,57,61
537,57,62
538,57,63
539,56,63
540,55,63
541,55,62
542,55,61
543,55,60
544,55,59
545,54,59
546,53,59
547,53,60
548,53,61
549,52,61
550,51,61
551,51,60
552,51,59
553,50,59
554,49,59
555,49,58
556,49,57
557,48,57
558,49,57
559,48,57
560,47,57
561,47,56
562,47,55
563,47,54
564,47,53
565,47,52
566,47,51
567,46,51
568,45,51
569,45,52
570,45,53
571,44,53
572,43,53
573,42,53
574,43,53
575,42,53
576,43,53
577,42,53
578,41,53
579,41,54
580,41,55
581,41,56
582,41,57
583,40,57
584,39,57
585,39,58
586,39,59
587,38,59
588,37,59
589,37,58
590,37,57
591,36,57
592,35,57
593,35,58
594,35,59
595,34,59
596,33,59
597,32,59
598,31,59
599,31,58
600,31,57
601,30,57
602,29,57
603,29,58
604,29,59
605,28,59
606,27,59
607,27,60
608,27,61
609,26,61
610,25,61
611,25,60
612,25,59
613,24,59
614,23,59
615,22,59
616,21,59
617,21,60
618,21,59
619,21,60
620,21,61
621,20,61
622,19,61
623,19,62
624,19,63
625,18,63
626,17,63
627,17,64
628,17,65
629,16,65
630,15,65
631,14,65
632,13,65
633,13,64
634,13,63
635,14,63
636,15,63
637,15,62
638,15,61
639,15,60
640,15,59
641,15,58
642,15,57
643,14,57
644,13,57
645,12,57
646,11,57
647,11,56
648,11,55
649,10,55
650,9,55
651,9,56
652,9,57
653,9,58
654,9,59
655,8,59
656,7,59
657,6,59
658,5,59
659,4,59
660,3,59
661,3,58
662,3,57
663,3,56
664,3,55
665,4,55
666,5,55
667,5,54
668,5,53
669,5,52
670,5,51
671,6,51
672,7,51
673,7,50
674,7,51
675,7,50
676,7,51
677,7,50
678,7,49
679,7,48
680,7,47
681,7,46
682,7,45
683,6,45
684,5,45
685,5,44
686,5,43
687,4,43
688,3,43
689,3,44
690,3,45
691,3,46
692,3,47
693,3,48
694,3,49
695,3,50
696,3,51
697,3,52
698,3,53
699,2,53
700,1,53
701,1,54
702,1,53
703,1,54
704,1,53
705,1,54
706,1,55
707,1,56
708,1,57
709,1,58
710,1,59
711,1,60
712,1,61
713,1,62
714,1,63
715,1,64
716,1,65
717,1,66
718,1,67
719,1,68
720,1,69
721,1,70
722,1,71
723,2,71
724,3,71
725,3,72
726,3,73
727,4,73
728,5,73
729,5,72
730,5,71
731,6,71
732,7,71
733,7,70
734,7,69
735,8,69
736,9,69
737,9,68
738,9,67
739,10,67
740,11,67
741,11,68
742,11,69
743,11,68
744,11,69
745,11,70
746,11,71
747,10,71
748,9,71
749,9,72
750,9,73
751,10,73
752,11,73
753,11,74
754,11,75
755,10,75
756,9,75
757,8,75
758,7,75
759,6,75
760,5,75
761,4,75
762,3,75
763,2,75
764,1,75
765,1,76
766,1,77
767,1,78
768,1,79
769,1,80
770,1,81
771,2,81
772,3,81
773,3,80
774,3,79
775,4,79
776,5,79
777,6,79
778,7,79
779,7,80
780,7,81
781,6,81
782,5,81
783,5,82
784,5,83
785,5,84
786,5,85
787,5,86
788,5,87
789,5,88
790,5,89
791,6,89
792,7,89
793,7,90
794,7,91
795,6,91
796,5,91
797,5,92
798,5,93
799,4,93
800,3,93
801,3,94
802,3,95
803,3,96
804,3,97
805,3,98
806,3,99
807,3,100
808,3,101
809,2,101
810,1,101
811,1,102
812,1,103
813,2,103
814,3,103
815,3,104
816,3,105
817,4,105
818,5,105
819,5,104
820,5,105
821,5,104
822,5,103
823,6,103
824,7,103
825,7,104
826,7,105
827,7,106
828,7,107
829,6,107
830,5,107
831,5,108
832,5,109
833,6,109
834,7,109
835,8,109
836,9,109
837,9,108
838,9,107
839,9,106
840,9,105
841,10,105
842,11,105
843,12,105
844,13,105
845,13,104
846,13,103
847,13,102
848,13,101
849,14,101
850,15,101
851,15,100
852,15,99
853,16,99
854,17,99
855,17,100
856,17,99
857,17,100
858,17,101
859,18,101
860,19,101
861,19,100
862,19,99
863,19,98
864,19,97
865,18,97
866,17,97
867,16,97
868,15,97
869,15,96
870,15,97
871,15,96
872,15,95
873,15,94
874,15,93
875,16,93
876,17,93
877,18,93
878,19,93
879,20,93
880,21,93
881,22,93
882,23,93
883,23,94
884,23,95
885,23,94
886,23,95
887,24,95
888,25,95
889,26,95
890,27,95
891,27,96
892,27,97
893,28,97
894,29,97
895,29,98
896,29,99
897,30,99
898,31,99
899,31,98
900,31,97
901,31,96
902,31,95
903,31,94
904,31,93
905,30,93
906,29,93
907,29,92
908,29,91
909,28,91
910,27,91
911,26,91
912,25,91
913,24,91
914,23,91
915,23,90
916,23,89
917,24,89
918,25,89
919,26,89
920,27,89
921,28,89
922,29,89
923,30,89
924,31,89
925,32,89
926,33,89
927,33,88
928,33,87
929,32,87
930,31,87
931,31,86
932,31,85
933,32,85
934,33,85
935,34,85
936,35,85
937,35,86
938,35,87
939,35,88
940,35,89
941,36,89
942,37,89
943,38,89
944,39,89
945,40,89
946,41,89
947,42,89
948,43,89
949,44,89
950,45,89
951,45,88
952,45,87
953,46,87
954,47,87
955,47,88
956,47,89
957,48,89
958,49,89
959,49,90
960,49,91
961,49,92
962,49,93
963,48,93
964,47,93
965,47,92
966,47,91
967,46,91
968,45,91
969,44,91
970,43,91
971,43,92
972,43,93
973,43,94
974,43,95
975,44,95
976,45,95
977,46,95
978,47,95
979,48,95
980,49,95
981,49,96
982,49,97
983,48,97
984,47,97
985,47,98
986,47,99
987,48,99
988,49,99
989,49,100
990,49,101
991,50,101
992,51,101
993,51,102
994,51,103
995,50,103
996,49,103
997,48,103
998,47,103
999,46,103
1000,45,103
1001,45,102
1002,45,101
1003,44,101
1004,43,101
1005,43,100
1006,43,99
1007,42,99
1008,41,99
1009,41,100
1010,41,101
1011,40,101
1012,39,101
1013,39,102
1014,39,103
1015,40,103
1016,41,103
1017,42,103
1018,43,103
1019,43,104
1020,43,105
1021,44,105
1022,45,105
1023,45,106
1024,45,107
1025,44,107
1026,43,107
1027,44,107
1028,43,107
1029,42,107
1030,41,107
1031,40,107
1032,39,107
1033,39,108
1034,39,109
1035,38,109
1036,37,109
1037,37,110
1038,37,111
1039,38,111
1040,39,111
1041,39,112
1042,39,113
1043,40,113
1044,41,113
1045,42,113
1046,43,113
1047,43,114
1048,43,115
1049,42,115
1050,41,115
1051,41,116
1052,41,117
1053,42,117
1054,43,117
1055,43,118
1056,43,119
1057,42,119
1058,41,119
1059,40,119
1060,39,119
1061,39,118
1062,39,117
1063,39,116
1064,39,115
1065,39,116
1066,39,115
1067,38,115
1068,37,115
1069,36,115
1070,35,115
1071,34,115
1072,33,115
1073,33,114
1074,33,113
1075,34,113
1076,35,113
1077,35,112
1078,35,111
1079,34,111
1080,33,111
1081,33,110
1082,33,109
1083,33,110
1084,33,109
1085,33,108
1086,33,107
1087,33,106
1088,33,105
1089,34,105
1090,35,105
1091,35,104
1092,35,103
1093,35,102
1094,35,101
1095,35,100
1096,35,99
1097,34,99
1098,33,99
1099,33,100
1100,33,101
1101,33,102
1102,33,103
1103,32,103
1104,31,103
1105,31,104
1106,31,105
1107,30,105
1108,29,105
1109,28,105
1110,27,105
1111,26,105
1112,25,105
1113,25,104
1114,25,103
1115,24,103
1116,23,103
1117,23,104
1118,23,105
1119,22,105
1120,21,105
1121,21,106
1122,21,107
1123,20,107
1124,19,107
1125,19,106
1126,19,105
1127,19,104
1128,19,103
1129,18,103
1130,17,103
1131,17,104
1132,17,105
1133,17,106
1134,17,107
1135,16,107
1136,15,107
1137,14,107
1138,13,107
1139,13,108
1140,13,109
1141,14,109
1142,15,109
1143,16,109
1144,17,109
1145,17,110
1146,17,111
1147,18,111
1148,19,111
1149,19,112
1150,19,113
1151,20,113
1152,21,113
1153,21,112
1154,21,111
1155,22,111
1156,23,111
1157,23,110
1158,23,109
1159,23,108
1160,23,107
1161,24,107
1162,25,107
1163,24,107
1164,25,107
1165,25,108
1166,25,109
1167,25,110
1168,25,109
1169,25,110
1170,25,111
1171,26,111
1172,27,111
1173,28,111
1174,29,111
1175,30,111
1176,31,111
1177,31,112
1178,31,113
1179,31,114
1180,31,115
1181,30,115
1182,29,115
1183,29,114
1184,29,113
1185,28,113
1186,27,113
1187,27,114
1188,27,115
1189,26,115
1190,25,115
1191,24,115
1192,25,115
1193,24,115
1194,23,115
1195,23,116
1196,23,117
1197,23,118
1198,23,119
1199,23,120
1200,23,121
1201,24,121
1202,25,121
1203,26,121
1204,27,121
1205,27,120
1206,27,119
1207,27,118
1208,27,119
1209,27,118
1210,27,117
1211,28,117
1212,29,117
1213,29,118
1214,29,119
1215,30,119
1216,31,119
1217,31,120
1218,31,121
1219,32,121
1220,33,121
1221,33,120
1222,33,119
1223,34,119
1224,35,119
1225,35,120
1226,35,121
1227,35,122
1228,35,123
1229,34,123
1230,33,123
1231,33,124
1232,33,125
1233,33,126
1234,33,127
1235,34,127
1236,35,127
1237,36,127
1238,35,127
1239,36,127
1240,37,127
1241,37,128
1242,37,129
1243,36,129
1244,35,129
1245,35,130
1246,35,131
1247,34,131
1248,33,131
1249,33,130
1250,33,129
1251,32,129
1252,31,129
1253,31,128
1254,31,127
1255,31,126
1256,31,125
1257,31,124
1258,31,123
1259,30,123
1260,29,123
1261,29,124
1262,29,125
1263,29,126
1264,29,127
1265,28,127
1266,27,127
1267,27,126
1268,27,125
1269,27,124
1270,27,123
1271,27,124
1272,27,123
1273,26,123
1274,25,123
1275,24,123
1276,23,123
1277,22,123
1278,21,123
1279,21,124
1280,21,125
1281,20,125
1282,19,125
1283,19,126
1284,19,127
1285,19,128
1286,19,129
1287,20,129
1288,21,129
1289,22,129
1290,23,129
1291,23,128
1292,23,127
1293,23,126
1294,23,125
1295,24,125
1296,25,125
1297,25,126
1298,25,127
1299,25,128
1300,25,129
1301,25,130
1302,25,131
1303,24,131
1304,23,131
1305,23,132
1306,23,133
1307,23,134
1308,23,135
1309,22,135
1310,21,135
1311,20,135
1312,19,135
1313,18,135
1314,17,135
1315,16,135
1316,15,135
1317,14,135
1318,13,135
1319,13,134
1320,13,133
1321,12,133
1322,11,133
1323,11,134
1324,11,135
1325,11,136
1326,11,137
1327,10,137
1328,9,137
1329,8,137
1330,7,137
1331,7,138
1332,7,137
1333,7,138
1334,7,139
1335,6,139
1336,5,139
1337,5,140
1338,5,141
1339,4,141
1340,3,141
1341,3,140
1342,3,139
1343,2,139
1344,1,139
1345,1,140
1346,1,141
1347,1,142
1348,1,143
1349,1,144
1350,1,145
1351,2,145
1352,3,145
1353,4,145
1354,5,145
1355,5,144
1356,5,143
1357,6,143
1358,7,143
1359,7,142
1360,7,141
1361,8,141
1362,9,141
1363,9,140
1364,9,139
1365,10,139
1366,11,139
1367,11,140
1368,11,141
1369,12,141
1370,13,141
1371,13,140
1372,13,139
1373,14,139
1374,15,139
1375,15,138
1376,15,137
1377,16,137
1378,17,137
1379,18,137
1380,19,137
1381,20,137
1382,21,137
1383,21,138
1384,21,139
1385,21,140
1386,21,141
1387,22,141
1388,23,141
1389,23,140
1390,23,139
1391,24,139
1392,25,139
1393,25,140
1394,25,141
1395,26,141
1396,27,141
1397,27,142
1398,27,143
1399,26,143
1400,25,143
1401,24,143
1402,23,143
1403,22,143
1404,21,143
1405,20,143
1406,19,143
1407,18,143
1408,17,143
1409,16,143
1410,15,143
1411,15,144
1412,15,145
1413,15,146
1414,15,147
1415,16,147
1416,17,147
1417,17,148
1418,17,149
1419,16,149
1420,15,149
1421,15,150
1422,15,151
1423,16,151
1424,17,151
1425,17,152
1426,17,153
1427,16,153
1428,15,153
1429,14,153
1430,13,153
1431,13,152
1432,13,151
1433,12,151
1434,13,151
1435,12,151
1436,11,151
1437,11,150
1438,11,149
1439,12,149
1440,13,149
1441,13,148
1442,13,147
1443,13,146
1444,13,145
1445,12,145
1446,11,145
1447,11,146
1448,11,147
1449,10,147
1450,9,147
1451,9,148
1452,9,149
1453,9,150
1454,9,151
1455,8,151
1456,9,151
1457,8,151
1458,7,151
1459,6,151
1460,5,151
1461,5,150
1462,5,149
1463,5,148
1464,5,147
1465,4,147
1466,3,147
1467,3,148
1468,3,149
1469,2,149
1470,1,149
1471,1,150
1472,1,151
1473,2,151
1474,3,151
1475,3,152
1476,3,153
1477,2,153
1478,1,153
1479,1,154
1480,1,155
1481,1,156
1482,1,157
1483,2,157
1484,3,157
1485,3,156
1486,3,155
1487,4,155
1488,5,155
1489,5,156
1490,5,157
1491,5,158
1492,5,159
1493,4,159
1494,3,159
1495,2,159
1496,1,159
1497,1,160
1498,1,161
1499,2,161
1500,3,161
1501,3,162
1502,3,163
1503,3,164
1504,3,165
1505,3,166
1506,3,167
1507,2,167
1508,1,167
1509,1,168
1510,1,169
1511,2,169
1512,3,169
1513,3,170
1514,3,171
1515,4,171
1516,5,171
1517,6,171
1518,7,171
1519,8,171
1520,9,171
1521,10,171
1522,11,171
1523,12,171
1524,13,171
1525,13,170
1526,13,169
1527,14,169
1528,15,169
1529,15,168
1530,15,167
1531,14,167
1532,13,167
1533,12,167
1534,11,167
1535,12,167
1536,11,167
1537,11,166
1538,11,165
1539,12,165
1540,13,165
1541,13,164
1542,13,163
1543,12,163
1544,11,163
1545,11,162
1546,11,161
1547,11,160
1548,11,159
1549,10,159
1550,9,159
1551,9,158
1552,9,157
1553,8,157
1554,7,157
1555,7,156
1556,7,155
1557,7,154
1558,7,153
1559,8,153
1560,9,153
1561,9,154
1562,9,155
1563,10,155
1564,11,155
1565,12,155
1566,13,155
1567,14,155
1568,15,155
1569,15,156
1570,15,157
1571,16,157
1572,17,157
1573,17,156
1574,17,155
1575,18,155
1576,19,155
1577,20,155
1578,21,155
1579,21,156
1580,21,157
1581,21,158
1582,21,159
1583,21,160
1584,21,161
1585,22,161
1586,23,161
1587,23,160
1588,23,159
1589,24,159
1590,25,159
1591,25,158
1592,25,157
1593,25,156
1594,25,155
1595,26,155
1596,27,155
1597,28,155
1598,29,155
1599,30,155
1600,31,155
1601,31,154
1602,31,153
1603,32,153
1604,33,153
1605,33,152
1606,33,151
1607,33,152
1608,33,151
1609,33,150
1610,33,149
1611,32,149
1612,31,149
1613,31,150
1614,31,151
1615,30,151
1616,29,151
1617,29,152
1618,29,153
1619,28,153
1620,27,153
1621,27,152
1622,27,151
1623,27,150
1624,27,149
1625,26,149
1626,27,149
1627,26,149
1628,25,149
1629,25,150
1630,25,151
1631,24,151
1632,23,151
1633,23,150
1634,23,149
1635,22,149
1636,23,149
1637,22,149
1638,21,149
1639,21,148
1640,21,147
1641,21,146
1642,21,145
1643,22,145
1644,23,145
1645,23,146
1646,23,147
1647,24,147
1648,25,147
1649,26,147
1650,27,147
1651,28,147
1652,29,147
1653,30,147
1654,31,147
1655,31,146
1656,31,145
1657,32,145
1658,33,145
1659,33,144
1660,33,143
1661,34,143
1662,35,143
1663,36,143
1664,35,143
1665,36,143
1666,37,143
1667,38,143
1668,39,143
1669,39,142
1670,39,141
1671,38,141
1672,37,141
1673,36,141
1674,35,141
1675,34,141
1676,33,141
1677,33,140
1678,33,139
1679,33,138
1680,33,137
1681,32,137
1682,31,137
1683,31,136
1684,31,135
1685,31,134
1686,31,133
1687,32,133
1688,33,133
1689,32,133
1690,33,133
1691,34,133
1692,35,133
1693,36,133
1694,37,133
1695,38,133
1696,39,133
1697,39,134
1698,39,135
1699,39,136
1700,39,137
1701,40,137
1702,41,137
1703,42,137
1704,43,137
1705,43,138
1706,43,139
1707,42,139
1708,41,139
1709,41,140
1710,41,141
1711,41,142
1712,41,143
1713,41,144
1714,41,145
1715,41,144
1716,41,145
1717,42,145
1718,43,145
1719,44,145
1720,45,145
1721,46,145
1722,47,145
1723,47,144
1724,47,143
1725,48,143
1726,49,143
1727,50,143
1728,51,143
1729,51,144
1730,51,145
1731,50,145
1732,49,145
1733,49,146
1734,49,147
1735,50,147
1736,51,147
1737,51,148
1738,51,149
1739,51,150
1740,51,151
1741,51,152
1742,51,153
1743,52,153
1744,53,153
1745,53,152
1746,53,153
1747,53,152
1748,53,151
1749,53,150
1750,53,149
1751,53,148
1752,53,147
1753,53,146
1754,53,145
1755,54,145
1756,55,145
1757,55,146
1758,55,147
1759,55,148
1760,55,149
1761,56,149
1762,57,149
1763,57,148
1764,57,147
1765,58,147
1766,59,147
1767,59,148
1768,59,149
1769,60,149
1770,61,149
1771,61,148
1772,61,147
1773,61,146
1774,61,145
1775,60,145
1776,59,145
1777,58,145
1778,57,145
1779,57,144
1780,57,143
1781,57,142
1782,57,141
1783,58,141
1784,59,141
1785,59,140
1786,59,139
1787,60,139
1788,61,139
1789,61,140
1790,61,141
1791,61,142
1792,61,143
1793,62,143
1794,63,143
1795,63,142
1796,63,141
1797,63,140
1798,63,139
1799,64,139
1800,65,139
1801,65,140
1802,65,141
1803,65,140
1804,65,141
1805,65,142
1806,65,143
1807,66,143
1808,67,143
1809,67,142
1810,67,141
1811,67,140
1812,67,139
1813,68,139
1814,69,139
1815,69,140
1816,69,141
1817,69,142
1818,69,143
1819,69,144
1820,69,145
1821,68,145
1822,67,145
1823,67,146
1824,67,147
1825,66,147
1826,65,147
1827,65,148
1828,65,149
1829,65,150
1830,65,151
1831,66,151
1832,67,151
1833,68,151
1834,69,151
1835,69,150
1836,69,149
1837,69,148
1838,69,147
1839,70,147
1840,71,147
1841,71,146
1842,71,147
1843,71,146
1844,71,145
1845,71,144
1846,71,143
1847,72,143
1848,73,143
1849,74,143
1850,75,143
1851,75,142
1852,75,141
1853,75,140
1854,75,139
1855,75,138
1856,75,137
1857,75,136
1858,75,135
1859,74,135
1860,73,135
1861,73,134
1862,73,133
1863,72,133
1864,71,133
1865,71,132
1866,71,131
1867,72,131
1868,73,131
1869,74,131
1870,75,131
1871,76,131
1872,77,131
1873,77,132
1874,77,133
1875,77,134
1876,77,135
1877,78,135
1878,79,135
1879,79,136
1880,79,137
1881,80,137
1882,81,137
1883,81,138
1884,81,139
1885,82,139
1886,83,139
1887,84,139
1888,83,139
1889,84,139
1890,85,139
1891,85,138
1892,85,137
1893,85,138
1894,85,137
1895,85,136
1896,85,135
1897,86,135
1898,87,135
1899,88,135
1900,89,135
1901,89,134
1902,89,133
1903,88,133
1904,87,133
1905,87,132
1906,87,131
1907,87,130
1908,87,129
1909,88,129
1910,89,129
1911,90,129
1912,91,129
1913,91,128
1914,91,127
1915,90,127
1916,89,127
1917,89,126
1918,89,125
1919,89,124
1920,89,123
1921,90,123
1922,91,123
1923,91,122
1924,91,121
1925,91,120
1926,91,119
1927,90,119
1928,89,119
1929,89,118
1930,89,117
1931,88,117
1932,87,117
1933,86,117
1934,85,117
1935,85,116
1936,85,115
1937,86,115
1938,87,115
1939,88,115
1940,89,115
1941,89,114
1942,89,113
1943,90,113
1944,91,113
1945,92,113
1946,93,113
1947,94,113
1948,95,113
1949,95,114
1950,95,115
1951,94,115
1952,93,115
1953,93,116
1954,93,117
1955,94,117
1956,95,117
1957,96,117
1958,97,117
1959,98,117
1960,99,117
1961,99,118
1962,99,119
1963,98,119
1964,97,119
1965,96,119
1966,95,119
1967,94,119
1968,93,119
1969,93,120
1970,93,121
1971,93,122
1972,93,123
1973,94,123
1974,95,123
1975,95,122
1976,95,121
1977,96,121
1978,97,121
1979,98,121
1980,99,121
1981,99,122
1982,99,123
1983,99,122
1984,99,123
1985,100,123
1986,101,123
1987,101,122
1988,101,121
1989,101,120
1990,101,119
1991,102,119
1992,103,119
1993,103,118
1994,103,117
1995,103,116
1996,103,115
1997,104,115
1998,105,115
1999,105,114
2000,105,113
2001,106,113
2002,107,113
2003,107,114
2004,107,115
2005,107,116
2006,107,117
2007,106,117
2008,105,117
2009,105,118
2010,105,119
2011,105,120
2012,105,121
2013,105,122
2014,105,123
2015,105,124
2016,105,125
2017,105,126
2018,105,127
2019,105,128
2020,105,129
2021,106,129
2022,107,129
2023,107,128
2024,107,127
2025,108,127
2026,109,127
2027,110,127
2028,111,127
2029,111,128
2030,111,129
2031,110,129
2032,109,129
2033,109,130
2034,109,131
2035,110,131
2036,111,131
2037,112,131
2038,113,131
2039,114,131
2040,115,131
2041,116,131
2042,117,131
2043,118,131
2044,119,131
2045,119,132
2046,119,133
2047,119,134
2048,119,135
2049,118,135
2050,117,135
2051,117,134
2052,117,133
2053,116,133
2054,115,133
2055,114,133
2056,113,133
2057,112,133
2058,111,133
2059,111,134
2060,111,135
2061,112,135
2062,113,135
2063,114,135
2064,115,135
2065,115,136
2066,115,137
2067,116,137
2068,117,137
2069,117,138
2070,117,139
2071,116,139
2072,117,139
2073,116,139
2074,115,139
2075,114,139
2076,113,139
2077,113,140
2078,113,141
2079,112,141
2080,111,141
2081,111,140
2082,111,139
2083,111,138
2084,111,137
2085,110,137
2086,109,137
2087,109,136
2088,109,135
2089,108,135
2090,107,135
2091,107,134
2092,107,133
2093,106,133
2094,105,133
2095,105,134
2096,105,135
2097,105,136
2098,105,137
2099,105,136
2100,105,137
2101,106,137
2102,107,137
2103,107,138
2104,107,139
2105,106,139
2106,105,139
2107,104,139
2108,105,139
2109,104,139
2110,103,139
2111,103,140
2112,103,141
2113,104,141
2114,105,141
2115,106,141
2116,107,141
2117,108,141
2118,109,141
2119,109,142
2120,109,143
2121,110,143
2122,111,143
2123,111,144
2124,111,145
2125,110,145
2126,109,145
2127,109,146
2128,109,147
2129,108,147
2130,107,147
2131,107,148
2132,107,149
2133,108,149
2134,109,149
2135,110,149
2136,111,149
2137,111,150
2138,111,151
2139,111,152
2140,111,151
