,0,1
217,25,20
218,25,21
219,26,21
220,27,21
221,27,20
222,27,19
223,27,18
224,27,17
225,28,17
226,29,17
227,30,17
228,31,17
229,31,16
230,31,15
231,32,15
232,33,15
233,34,15
234,35,15
235,35,14
236,35,13
237,36,13
238,35,13
239,36,13
240,37,13
241,37,12
242,37,11
243,37,10
244,37,9
245,37,8
246,37,7
247,37,6
248,37,5
249,37,4
250,37,3
251,36,3
252,35,3
253,34,3
254,33,3
255,33,2
256,33,1
257,34,1
258,35,1
259,36,1
260,37,1
261,38,1
262,39,1
263,39,2
264,39,3
265,40,3
266,41,3
267,42,3
268,43,3
269,43,2
270,43,1
271,44,1
272,45,1
273,45,2
274,45,3
275,45,4
276,45,5
277,44,5
278,43,5
279,43,6
280,43,7
281,43,8
282,43,9
283,42,9
284,41,9
285,41,8
286,41,7
287,41,6
288,41,5
289,40,5
290,39,5
291,39,6
292,39,7
293,39,8
294,39,9
295,39,10
296,39,11
297,39,12
298,39,13
299,39,14
300,39,15
301,38,15
302,37,15
303,37,16
304,37,17
305,37,18
306,37,19
307,38,19
308,39,19
309,39,20
310,39,21
311,39,22
312,39,23
313,39,24
314,39,25
315,39,26
316,39,27
317,39,28
318,39,29
319,40,29
320,41,29
321,41,28
322,41,27
323,41,26
324,41,25
325,41,24
326,41,23
327,42,23
328,43,23
329,44,23
330,45,23
331,45,24
332,45,25
333,45,26
334,45,27
335,45,28
336,45,29
337,46,29
338,47,29
339,48,29
340,49,29
341,49,30
342,49,31
343,48,31
344,47,31
345,47,32
346,47,33
347,48,33
348,49,33
349,49,34
350,49,35
351,48,35
352,47,35
353,46,35
354,45,35
355,44,35
356,43,35
357,43,34
358,43,33
359,42,33
360,41,33
361,40,33
362,39,33
363,39,34
364,39,35
365,39,36
366,39,37
367,39,36
368,39,37
369,40,37
370,41,37
371,42,37
372,41,37
373,42,37
374,43,37
375,44,37
376,45,37
377,45,38
378,45,39
379,46,39
380,47,39
381,48,39
382,49,39
383,49,40
384,49,41
385,50,41
386,51,41
387,51,42
388,51,43
389,50,43
390,49,43
391,48,43
392,47,43
393,46,43
394,45,43
395,45,42
396,45,41
397,44,41
398,43,41
399,42,41
400,41,41
401,40,41
402,39,41
403,39,42
404,39,43
405,38,43
406,37,43
407,36,43
408,35,43
409,34,43
410,33,43
411,32,43
412,31,43
413,31,44
414,31,45
415,32,45
416,33,45
417,33,46
418,33,47
419,33,48
420,33,49
421,33,48
422,33,49
423,33,50
424,33,51
425,32,51
426,31,51
427,31,52
428,31,53
429,31,54
430,31,55
431,32,55
432,33,55
433,33,54
434,33,55
435,33,54
436,33,53
437,34,53
438,35,53
439,36,53
440,37,53
441,37,54
442,37,55
443,38,55
444,39,55
445,39,54
446,39,53
447,39,52
448,39,51
449,40,51
450,41,51
451,42,51
452,43,51
453,43,50
454,43,49
455,43,48
456,43,47
457,42,47
458,41,47
459,41,48
460,41,49
461,40,49
462,39,49
463,38,49
464,37,49
465,36,49
466,35,49
467,35,48
468,35,47
469,36,47
470,37,47
471,38,47
472,39,47
473,38,47
474,39,47
475,39,46
476,39,45
477,40,45
478,41,45
479,41,44
480,41,43
481,41,44
482,41,43
483,42,43
484,43,43
485,43,44
486,43,45
487,44,45
488,45,45
489,45,46
490,45,47
491,45,48
492,45,49
493,46,49
494,47,49
495,48,49
496,49,49
497,49,50
498,49,51
499,49,52
500,49,53
501,49,54
502,49,55
503,50,55
504,51,55
505,51,56
506,51,57
507,52,57
508,53,57
509,54,57
510,55,57
511,56,57
512,57,57
513,57,58
514,57,59
515,58,59
516,59,59
517,60,59
518,61,59
519,61,60
520,61,61
521,60,61
522,59,61
523,58,61
524,57,61
525,57,62
526,57,63
527,56,63
528,55,63
529,55,62
530,55,61
531,55,60
532,55,59
533,54,59
534,53,59
535,53,60
536,53,61
537,52,61
538,51,61
539,51,60
540,51,59
541,50,59
542,49,59
543,49,58
544,49,59
545,49,58
546,49,57
547,48,57
548,47,57
549,47,56
550,47,55
551,47,54
552,47,53
553,47,52
554,47,51
555,46,51
556,45,51
557,45,52
558,45,53
559,44,53
560,43,53
561,42,53
562,41,53
563,41,54
564,41,55
565,41,56
566,41,57
567,40,57
568,39,57
569,39,58
570,39,59
571,38,59
572,37,59
573,37,58
574,37,57
575,36,57
576,35,57
577,35,58
578,35,59
579,34,59
580,33,59
581,32,59
582,31,59
583,31,58
584,31,57
585,30,57
586,29,57
587,29,58
588,29,59
589,28,59
590,27,59
591,27,60
592,27,61
593,26,61
594,25,61
595,25,60
596,25,61
597,25,60
598,25,59
599,24,59
600,23,59
601,22,59
602,21,59
603,21,60
604,21,61
605,20,61
606,19,61
607,19,62
608,19,63
609,18,63
610,17,63
611,17,64
612,17,65
613,16,65
614,15,65
615,14,65
616,13,65
617,13,64
618,13,63
619,14,63
620,15,63
621,15,62
622,15,61
623,15,60
624,15,59
625,15,58
626,15,57
627,15,58
628,15,57
629,14,57
630,13,57
631,12,57
632,11,57
633,11,56
634,11,55
635,10,55
636,9,55
637,9,56
638,9,55
639,9,56
640,9,57
641,9,58
642,9,59
643,8,59
644,7,59
645,6,59
646,5,59
647,4,59
648,3,59
649,3,58
650,3,57
651,3,56
652,3,55
653,4,55
654,5,55
655,5,54
656,5,53
657,5,52
658,5,51
659,6,51
660,7,51
661,7,50
662,7,49
663,7,48
664,7,47
665,7,46
666,7,45
667,6,45
668,5,45
669,5,44
670,5,43
671,4,43
672,3,43
673,3,44
674,3,45
675,3,46
676,3,47
677,3,48
678,3,49
679,3,50
680,3,51
681,3,50
682,3,51
683,3,52
684,3,53
685,2,53
686,1,53
687,1,54
688,1,53
689,1,54
690,1,55
691,1,56
692,1,57
693,1,58
694,1,59
695,1,60
696,1,61
697,1,62
698,1,63
699,1,64
700,1,65
701,1,66
702,1,67
703,1,68
704,1,69
705,1,70
706,1,71
707,2,71
708,3,71
709,3,72
710,3,73
711,4,73
712,5,73
713,5,72
714,5,71
715,6,71
716,7,71
717,7,70
718,7,69
719,8,69
720,9,69
721,9,68
722,9,67
723,10,67
724,11,67
725,11,68
726,11,69
727,11,70
728,11,71
729,10,71
730,9,71
731,9,72
732,9,73
733,10,73
734,11,73
735,11,74
736,11,75
737,10,75
738,9,75
739,8,75
740,7,75
741,6,75
742,5,75
743,4,75
744,3,75
745,2,75
746,1,75
747,1,76
748,1,77
749,1,78
750,1,79
751,1,80
752,1,81
753,2,81
754,3,81
755,3,80
756,3,79
757,4,79
758,5,79
759,6,79
760,7,79
761,7,80
762,7,81
763,6,81
764,5,81
765,5,82
766,5,83
767,5,84
768,5,85
769,5,86
770,5,87
771,5,88
772,5,89
773,6,89
774,7,89
775,7,90
776,7,91
777,6,91
778,5,91
779,5,92
780,5,93
781,4,93
782,3,93
783,3,94
784,3,95
785,3,96
786,3,97
787,3,98
788,3,99
789,3,100
790,3,101
791,2,101
792,1,101
793,1,102
794,1,103
795,2,103
796,3,103
797,3,104
798,3,105
799,4,105
800,5,105
801,5,104
802,5,103
803,6,103
804,7,103
805,7,104
806,7,105
807,7,106
808,7,107
809,6,107
810,5,107
811,5,108
812,5,109
813,6,109
814,7,109
815,8,109
816,9,109
817,9,108
818,9,107
819,9,106
820,9,105
821,10,105
822,11,105
823,12,105
824,13,105
825,13,104
826,13,103
827,13,102
828,13,101
829,14,101
830,13,101
831,14,101
832,15,101
833,15,100
834,15,99
835,16,99
836,17,99
837,17,100
838,17,101
839,18,101
840,19,101
841,19,100
842,19,99
843,19,98
844,19,97
845,18,97
846,17,97
847,16,97
848,15,97
849,15,96
850,15,95
851,15,94
852,15,93
853,16,93
854,17,93
855,18,93
856,19,93
857,20,93
858,21,93
859,22,93
860,23,93
861,23,94
862,23,95
863,24,95
864,25,95
865,26,95
866,27,95
867,27,96
868,27,97
869,28,97
870,29,97
871,29,98
872,29,99
873,30,99
874,31,99
875,31,98
876,31,97
877,31,96
878,31,95
879,31,94
880,31,93
881,30,93
882,29,93
883,29,92
884,29,91
885,28,91
886,27,91
887,26,91
888,25,91
889,24,91
890,23,91
891,23,90
892,23,89
893,24,89
894,25,89
895,26,89
896,27,89
897,28,89
898,29,89
899,30,89
900,31,89
901,32,89
902,33,89
903,33,88
904,33,87
905,32,87
906,31,87
907,31,86
908,31,85
909,32,85
910,33,85
911,34,85
912,35,85
913,35,86
914,35,87
915,35,88
916,35,89
917,36,89
918,37,89
919,38,89
920,39,89
921,40,89
922,41,89
923,42,89
924,43,89
925,44,89
926,45,89
927,45,88
928,45,87
929,46,87
930,47,87
931,47,88
932,47,89
933,48,89
934,49,89
935,49,90
936,49,91
937,49,92
938,49,93
939,48,93
940,47,93
941,47,92
942,47,91
943,46,91
944,45,91
945,44,91
946,43,91
947,43,92
948,43,93
949,43,94
950,43,95
951,44,95
952,45,95
953,46,95
954,47,95
955,48,95
956,49,95
957,49,96
958,49,97
959,48,97
960,47,97
961,47,98
962,47,99
963,48,99
964,47,99
965,48,99
966,49,99
967,49,100
968,49,101
969,50,101
970,51,101
971,51,102
972,51,103
973,50,103
974,49,103
975,48,103
976,47,103
977,46,103
978,45,103
979,45,102
980,45,101
981,44,101
982,43,101
983,43,100
984,43,99
985,42,99
986,41,99
987,41,100
988,41,101
989,40,101
990,39,101
991,39,102
992,39,103
993,40,103
994,41,103
995,42,103
996,43,103
997,43,104
998,43,105
999,44,105
1000,45,105
1001,45,106
1002,45,107
1003,44,107
1004,43,107
1005,42,107
1006,41,107
1007,40,107
1008,39,107
1009,39,108
1010,39,109
1011,38,109
1012,37,109
1013,37,110
1014,37,111
1015,38,111
1016,39,111
1017,39,112
1018,39,113
1019,40,113
1020,41,113
1021,42,113
1022,43,113
1023,43,114
1024,43,115
1025,42,115
1026,41,115
1027,41,116
1028,41,117
1029,42,117
1030,43,117
1031,43,118
1032,43,119
1033,42,119
1034,41,119
1035,40,119
1036,39,119
1037,39,118
1038,39,117
1039,39,116
1040,39,115
1041,38,115
1042,37,115
1043,36,115
1044,35,115
1045,34,115
1046,33,115
1047,33,114
1048,33,113
1049,34,113
1050,35,113
1051,35,112
1052,35,111
1053,34,111
1054,33,111
1055,33,110
1056,33,109
1057,33,110
1058,33,109
1059,33,108
1060,33,107
1061,33,106
1062,33,105
1063,34,105
1064,35,105
1065,35,104
1066,35,103
1067,35,102
1068,35,101
1069,35,100
1070,35,99
1071,34,99
1072,33,99
1073,33,100
1074,33,101
1075,33,100
1076,33,101
1077,33,102
1078,33,103
1079,32,103
1080,31,103
1081,31,104
1082,31,105
1083,30,105
1084,29,105
1085,28,105
1086,27,105
1087,26,105
1088,25,105
1089,25,104
1090,25,103
1091,24,103
1092,23,103
1093,23,104
1094,23,105
1095,22,105
1096,21,105
1097,21,106
1098,21,107
1099,20,107
1100,19,107
1101,19,106
1102,19,105
1103,19,104
1104,19,103
1105,18,103
1106,17,103
1107,17,104
1108,17,103
1109,17,104
1110,17,105
1111,17,106
1112,17,107
1113,16,107
1114,15,107
1115,14,107
1116,13,107
1117,14,107
1118,13,107
1119,13,108
1120,13,109
1121,14,109
1122,15,109
1123,16,109
1124,17,109
1125,17,110
1126,17,111
1127,18,111
1128,19,111
1129,19,112
1130,19,113
1131,20,113
1132,21,113
1133,21,112
1134,21,111
1135,22,111
1136,23,111
1137,23,110
1138,23,109
1139,23,108
1140,23,107
1141,24,107
1142,25,107
1143,25,108
1144,25,109
1145,25,110
1146,25,111
1147,26,111
1148,27,111
1149,28,111
1150,29,111
1151,30,111
1152,31,111
1153,31,112
1154,31,113
1155,31,114
1156,31,115
1157,30,115
1158,29,115
1159,29,114
1160,29,113
1161,28,113
1162,27,113
1163,27,114
1164,27,115
1165,26,115
1166,25,115
1167,24,115
1168,23,115
1169,23,116
1170,23,117
1171,23,118
1172,23,119
1173,23,120
1174,23,121
1175,24,121
1176,25,121
1177,26,121
1178,27,121
1179,27,120
1180,27,119
1181,27,118
1182,27,117
1183,28,117
1184,29,117
1185,29,118
1186,29,119
1187,30,119
1188,31,119
1189,31,120
1190,31,121
1191,32,121
1192,33,121
1193,33,120
1194,33,119
1195,34,119
1196,35,119
1197,35,120
1198,35,121
1199,35,122
1200,35,123
1201,34,123
1202,33,123
1203,33,124
1204,33,125
1205,33,126
1206,33,127
1207,34,127
1208,35,127
1209,36,127
1210,37,127
1211,37,128
1212,37,129
1213,36,129
1214,35,129
1215,35,130
1216,35,131
1217,34,131
1218,33,131
1219,33,130
1220,33,129
1221,32,129
1222,31,129
1223,31,128
1224,31,127
1225,31,128
1226,31,127
1227,31,126
1228,31,125
1229,31,124
1230,31,123
1231,30,123
1232,29,123
1233,29,124
1234,29,125
1235,29,126
1236,29,127
1237,28,127
1238,27,127
1239,27,126
1240,27,125
1241,27,124
1242,27,123
1243,26,123
1244,25,123
1245,24,123
1246,23,123
1247,22,123
1248,21,123
1249,21,124
1250,21,125
1251,20,125
1252,19,125
1253,19,126
1254,19,127
1255,19,128
1256,19,129
1257,20,129
1258,21,129
1259,22,129
1260,23,129
1261,23,128
1262,23,127
1263,23,126
1264,23,125
1265,24,125
1266,25,125
1267,25,126
1268,25,127
1269,25,128
1270,25,129
1271,25,130
1272,25,131
1273,24,131
1274,23,131
1275,23,132
1276,23,133
1277,23,134
1278,23,135
1279,22,135
1280,21,135
1281,20,135
1282,19,135
1283,18,135
1284,17,135
1285,16,135
1286,15,135
1287,14,135
1288,13,135
1289,13,134
1290,13,135
1291,13,134
1292,13,133
1293,12,133
1294,11,133
1295,11,134
1296,11,135
1297,11,136
1298,11,137
1299,10,137
1300,9,137
1301,8,137
1302,7,137
1303,7,138
1304,7,139
1305,6,139
1306,5,139
1307,5,140
1308,5,141
1309,4,141
1310,3,141
1311,3,140
1312,3,139
1313,2,139
1314,1,139
1315,1,140
1316,1,141
1317,1,142
1318,1,143
1319,1,144
1320,1,145
1321,2,145
1322,3,145
1323,4,145
1324,5,145
1325,5,144
1326,5,143
1327,6,143
1328,7,143
1329,7,142
1330,7,141
1331,8,141
1332,9,141
1333,9,140
1334,9,139
1335,10,139
1336,11,139
1337,11,140
1338,11,141
1339,12,141
1340,13,141
1341,13,140
1342,13,139
1343,14,139
1344,15,139
1345,15,138
1346,15,137
1347,16,137
1348,17,137
1349,18,137
1350,19,137
1351,20,137
1352,21,137
1353,20,137
1354,21,137
1355,21,138
1356,21,139
1357,21,140
1358,21,141
1359,22,141
1360,23,141
1361,23,140
1362,23,139
1363,24,139
1364,25,139
1365,25,140
1366,25,141
1367,26,141
1368,27,141
1369,27,142
1370,27,143
1371,26,143
1372,25,143
1373,24,143
1374,23,143
1375,22,143
1376,21,143
1377,20,143
1378,19,143
1379,18,143
1380,17,143
1381,16,143
1382,15,143
1383,15,144
1384,15,145
1385,15,146
1386,15,147
1387,16,147
1388,17,147
1389,17,148
1390,17,149
1391,16,149
1392,15,149
1393,15,150
1394,15,151
1395,16,151
1396,17,151
1397,17,152
1398,17,153
1399,16,153
1400,15,153
1401,14,153
1402,13,153
1403,13,152
1404,13,151
1405,12,151
1406,11,151
1407,11,150
1408,11,149
1409,12,149
1410,13,149
1411,13,148
1412,13,147
1413,13,146
1414,13,145
1415,12,145
1416,11,145
1417,11,146
1418,11,147
1419,10,147
1420,9,147
1421,9,148
1422,9,149
1423,9,150
1424,9,151
1425,8,151
1426,7,151
1427,6,151
1428,5,151
1429,5,150
1430,5,149
1431,5,148
1432,5,147
1433,4,147
1434,5,147
1435,4,147
1436,3,147
1437,3,148
1438,3,149
1439,2,149
1440,1,149
1441,1,150
1442,1,151
1443,2,151
1444,3,151
1445,3,152
1446,3,153
1447,2,153
1448,1,153
1449,1,154
1450,1,155
1451,1,156
1452,1,157
1453,2,157
1454,3,157
1455,3,156
1456,3,155
1457,4,155
1458,5,155
1459,5,156
1460,5,157
1461,5,158
1462,5,157
1463,5,158
1464,5,159
1465,4,159
1466,3,159
1467,2,159
1468,1,159
1469,1,160
1470,1,161
1471,2,161
1472,3,161
1473,3,162
1474,3,163
1475,3,164
1476,3,165
1477,3,166
1478,3,167
1479,2,167
1480,1,167
1481,1,168
1482,1,169
1483,2,169
1484,3,169
1485,3,170
1486,3,171
1487,4,171
1488,5,171
1489,6,171
1490,7,171
1491,8,171
1492,9,171
1493,10,171
1494,11,171
1495,12,171
1496,13,171
1497,13,170
1498,13,169
1499,14,169
1500,15,169
1501,15,168
1502,15,167
1503,14,167
1504,13,167
1505,12,167
1506,11,167
1507,11,166
1508,11,165
1509,12,165
1510,13,165
1511,13,164
1512,13,163
1513,12,163
1514,11,163
1515,11,162
1516,11,161
1517,11,160
1518,11,159
1519,10,159
1520,9,159
1521,9,158
1522,9,157
1523,8,157
1524,7,157
1525,7,156
1526,7,155
1527,7,154
1528,7,153
1529,8,153
1530,9,153
1531,9,154
1532,9,155
1533,10,155
1534,11,155
1535,12,155
1536,13,155
1537,14,155
1538,15,155
1539,15,156
1540,15,157
1541,16,157
1542,17,157
1543,17,156
1544,17,155
1545,18,155
1546,19,155
1547,20,155
1548,21,155
1549,21,156
1550,21,157
1551,21,158
1552,21,159
1553,21,160
1554,21,161
1555,22,161
1556,23,161
1557,23,160
1558,23,161
1559,23,160
1560,23,159
1561,24,159
1562,25,159
1563,25,158
1564,25,157
1565,25,156
1566,25,155
1567,26,155
1568,27,155
1569,28,155
1570,29,155
1571,30,155
1572,31,155
1573,31,154
1574,31,153
1575,32,153
1576,33,153
1577,33,152
1578,33,151
1579,33,150
1580,33,149
1581,33,150
1582,33,149
1583,32,149
1584,31,149
1585,31,150
1586,31,151
1587,30,151
1588,29,151
1589,29,152
1590,29,153
1591,28,153
1592,27,153
1593,27,152
1594,27,151
1595,27,150
1596,27,151
1597,27,150
1598,27,149
1599,26,149
1600,25,149
1601,25,150
1602,25,151
1603,24,151
1604,23,151
1605,23,150
1606,23,149
1607,22,149
1608,21,149
1609,21,148
1610,21,149
1611,21,148
1612,21,147
1613,21,146
1614,21,145
1615,22,145
1616,23,145
1617,23,146
1618,23,147
1619,24,147
1620,25,147
1621,26,147
1622,27,147
1623,28,147
1624,29,147
1625,30,147
1626,31,147
1627,31,146
1628,31,145
1629,32,145
1630,33,145
1631,33,144
1632,33,143
1633,34,143
1634,35,143
1635,36,143
1636,37,143
1637,38,143
1638,39,143
1639,39,142
1640,39,141
1641,38,141
1642,37,141
1643,36,141
1644,35,141
1645,34,141
1646,33,141
1647,33,140
1648,33,139
1649,33,138
1650,33,137
1651,32,137
1652,31,137
1653,31,136
1654,31,135
1655,31,134
1656,31,133
1657,32,133
1658,33,133
1659,34,133
1660,35,133
1661,36,133
1662,37,133
1663,38,133
1664,39,133
1665,39,134
1666,39,135
1667,39,136
1668,39,137
1669,40,137
1670,41,137
1671,42,137
1672,43,137
1673,43,138
1674,43,139
1675,42,139
1676,41,139
1677,41,140
1678,41,141
1679,41,142
1680,41,143
1681,41,144
1682,41,145
1683,42,145
1684,43,145
1685,44,145
1686,45,145
1687,46,145
1688,47,145
1689,47,144
1690,47,143
1691,48,143
1692,49,143
1693,50,143
1694,51,143
1695,51,144
1696,51,145
1697,50,145
1698,49,145
1699,49,146
1700,49,147
1701,50,147
1702,51,147
1703,51,148
1704,51,149
1705,51,150
1706,51,151
1707,51,152
1708,51,153
1709,52,153
1710,53,153
1711,53,152
1712,53,151
1713,53,150
1714,53,149
1715,53,148
1716,53,147
1717,53,146
1718,53,145
1719,54,145
1720,55,145
1721,55,146
1722,55,147
1723,55,148
1724,55,149
1725,56,149
1726,57,149
1727,56,149
1728,57,149
1729,57,148
1730,57,147
1731,58,147
1732,59,147
1733,59,148
1734,59,149
1735,60,149
1736,61,149
1737,61,148
1738,61,147
1739,61,146
1740,61,145
1741,60,145
1742,59,145
1743,58,145
1744,57,145
1745,57,144
1746,57,143
1747,57,142
1748,57,141
1749,58,141
1750,59,141
1751,59,140
1752,59,139
1753,60,139
1754,61,139
1755,61,140
1756,61,141
1757,61,142
1758,61,143
1759,62,143
1760,63,143
1761,63,142
1762,63,141
1763,63,140
1764,63,139
1765,64,139
1766,65,139
1767,65,140
1768,65,141
1769,65,140
1770,65,141
1771,65,142
1772,65,143
1773,66,143
1774,67,143
1775,67,142
1776,67,141
1777,67,140
1778,67,139
1779,68,139
1780,69,139
1781,69,140
1782,69,141
1783,69,142
1784,69,143
1785,69,144
1786,69,145
1787,68,145
1788,67,145
1789,67,146
1790,67,147
1791,66,147
1792,65,147
1793,65,148
1794,65,149
1795,65,150
1796,65,151
1797,66,151
1798,67,151
1799,68,151
1800,69,151
1801,69,150
1802,69,149
1803,69,148
1804,69,147
1805,70,147
1806,71,147
1807,71,146
1808,71,145
1809,71,144
1810,71,143
1811,72,143
1812,73,143
1813,74,143
1814,75,143
1815,75,142
1816,75,141
1817,75,140
1818,75,139
1819,75,138
1820,75,137
1821,75,136
1822,75,135
1823,74,135
1824,73,135
1825,73,134
1826,73,133
1827,72,133
1828,73,133
1829,72,133
1830,71,133
1831,71,132
1832,71,131
1833,72,131
1834,73,131
1835,74,131
1836,75,131
1837,76,131
1838,77,131
1839,77,132
1840,77,133
1841,77,134
1842,77,135
1843,78,135
1844,79,135
1845,79,136
1846,79,137
1847,80,137
1848,81,137
1849,81,138
1850,81,139
1851,82,139
1852,83,139
1853,84,139
1854,85,139
1855,85,138
1856,85,137
1857,85,136
1858,85,135
1859,86,135
1860,87,135
1861,88,135
1862,89,135
1863,89,134
1864,89,133
1865,88,133
1866,87,133
1867,87,132
1868,87,131
1869,87,130
1870,87,129
1871,88,129
1872,89,129
1873,90,129
1874,91,129
1875,91,128
1876,91,127
1877,90,127
1878,89,127
1879,89,126
1880,89,125
1881,89,124
1882,89,123
1883,90,123
1884,91,123
1885,91,122
1886,91,121
1887,91,120
1888,91,119
1889,90,119
1890,89,119
1891,89,118
1892,89,117
1893,88,117
1894,87,117
1895,86,117
1896,85,117
1897,85,116
1898,85,115
1899,86,115
1900,87,115
1901,88,115
1902,89,115
1903,89,114
1904,89,113
1905,90,113
1906,91,113
1907,92,113
1908,93,113
1909,94,113
1910,95,113
1911,95,114
1912,95,115
1913,94,115
1914,93,115
1915,93,116
1916,93,117
1917,94,117
1918,95,117
1919,96,117
1920,97,117
1921,98,117
1922,99,117
1923,99,118
1924,99,119
1925,98,119
1926,97,119
1927,96,119
1928,95,119
1929,94,119
1930,93,119
1931,93,120
1932,93,121
1933,93,122
1934,93,123
1935,94,123
1936,95,123
1937,95,122
1938,95,121
1939,96,121
1940,97,121
1941,98,121
1942,99,121
1943,99,122
1944,99,123
1945,100,123
1946,101,123
1947,101,122
1948,101,121
1949,101,120
1950,101,119
1951,102,119
1952,103,119
1953,103,118
1954,103,117
1955,103,116
1956,103,115
1957,104,115
1958,105,115
1959,105,114
1960,105,113
1961,106,113
1962,107,113
1963,107,114
1964,107,115
1965,107,116
1966,107,117
1967,106,117
1968,105,117
1969,105,118
1970,105,117
1971,105,118
1972,105,119
1973,105,120
1974,105,121
1975,105,122
1976,105,123
1977,105,124
1978,105,125
1979,105,126
1980,105,127
1981,105,128
1982,105,129
1983,106,129
1984,107,129
1985,107,128
1986,107,127
1987,107,128
1988,107,127
1989,108,127
1990,109,127
1991,110,127
1992,111,127
1993,111,128
1994,111,129
1995,111,128
1996,111,129
1997,110,129
1998,109,129
1999,109,130
2000,109,131
2001,110,131
2002,111,131
2003,112,131
2004,113,131
2005,114,131
2006,115,131
2007,116,131
2008,117,131
2009,118,131
2010,119,131
2011,119,132
2012,119,133
2013,119,134
2014,119,135
2015,118,135
2016,117,135
2017,117,134
2018,117,133
2019,116,133
2020,115,133
2021,114,133
2022,113,133
2023,112,133
2024,111,133
2025,111,134
2026,111,135
2027,111,134
2028,111,135
2029,112,135
2030,113,135
2031,112,135
2032,113,135
2033,114,135
2034,115,135
2035,115,136
2036,115,137
2037,116,137
2038,117,137
2039,117,138
2040,117,139
2041,116,139
2042,115,139
2043,114,139
2044,113,139
2045,113,140
2046,113,141
2047,112,141
2048,111,141
2049,111,140
2050,111,139
2051,111,138
2052,111,137
2053,110,137
2054,109,137
2055,109,136
2056,109,135
2057,108,135
2058,107,135
2059,107,134
2060,107,133
2061,106,133
2062,105,133
2063,105,134
2064,105,135
2065,105,136
2066,105,137
2067,106,137
2068,107,137
2069,107,138
2070,107,139
2071,106,139
2072,105,139
2073,104,139
2074,103,139
2075,103,140
2076,103,141
2077,104,141
2078,105,141
2079,106,141
2080,107,141
2081,108,141
2082,109,141
2083,109,142
2084,109,143
2085,110,143
2086,111,143
2087,111,144
2088,111,145
2089,110,145
2090,109,145
2091,109,146
2092,109,147
2093,108,147
2094,107,147
2095,107,148
2096,107,149
2097,108,149
2098,109,149
2099,110,149
2100,111,149
2101,111,150
2102,111,151
2103,111,152
2104,111,153
2105,112,153
2106,113,153
2107,113,154
2108,113,155
2109,114,155
2110,115,155
2111,115,154
2112,115,153
2113,115,152
2114,115,151
2115,116,151
2116,117,151
2117,118,151
2118,119,151
2119,119,150
2120,119,149
2121,119,148
2122,119,147
2123,120,147
2124,121,147
2125,121,146
2126,121,145
2127,121,144
2128,121,143
2129,121,142
2130,121,141
2131,121,140
2132,121,139
2133,122,139
2134,123,139
2135,124,139
2136,125,139
2137,126,139
2138,127,139
2139,127,140
2140,127,141
