,0,1
217,27,18
218,27,17
219,28,17
220,29,17
221,30,17
222,31,17
223,31,16
224,31,15
225,32,15
226,33,15
227,34,15
228,35,15
229,35,14
230,35,13
231,36,13
232,37,13
233,37,12
234,37,11
235,37,10
236,37,9
237,37,8
238,37,7
239,37,6
240,37,5
241,37,4
242,37,3
243,36,3
244,35,3
245,34,3
246,33,3
247,33,2
248,33,1
249,34,1
250,35,1
251,36,1
252,37,1
253,38,1
254,39,1
255,39,2
256,39,3
257,40,3
258,41,3
259,42,3
260,43,3
261,43,2
262,43,1
263,44,1
264,45,1
265,45,2
266,45,3
267,45,4
268,45,5
269,44,5
270,43,5
271,43,6
272,43,7
273,43,8
274,43,9
275,42,9
276,41,9
277,41,8
278,41,7
279,41,6
280,41,5
281,40,5
282,39,5
283,39,6
284,39,7
285,39,8
286,39,9
287,39,10
288,39,11
289,39,12
290,39,13
291,39,14
292,39,15
293,38,15
294,37,15
295,37,16
296,37,17
297,37,18
298,37,19
299,38,19
300,39,19
301,39,20
302,39,21
303,39,22
304,39,23
305,39,24
306,39,25
307,39,26
308,39,27
309,39,28
310,39,29
311,40,29
312,41,29
313,41,28
314,41,27
315,41,26
316,41,25
317,41,24
318,41,23
319,42,23
320,43,23
321,44,23
322,45,23
323,45,24
324,45,25
325,45,26
326,45,27
327,45,28
328,45,29
329,46,29
330,47,29
331,48,29
332,49,29
333,49,30
334,49,31
335,48,31
336,47,31
337,47,32
338,47,33
339,48,33
340,49,33
341,49,34
342,49,35
343,48,35
344,47,35
345,46,35
346,45,35
347,44,35
348,43,35
349,43,34
350,43,33
351,42,33
352,41,33
353,40,33
354,39,33
355,39,34
356,39,35
357,39,36
358,39,37
359,40,37
360,41,37
361,42,37
362,43,37
363,44,37
364,45,37
365,45,38
366,45,39
367,46,39
368,47,39
369,48,39
370,49,39
371,49,40
372,49,41
373,50,41
374,51,41
375,51,42
376,51,43
377,50,43
378,49,43
379,48,43
380,47,43
381,46,43
382,45,43
383,45,42
384,45,41
385,44,41
386,43,41
387,42,41
388,41,41
389,40,41
390,39,41
391,39,42
392,39,43
393,38,43
394,37,43
395,36,43
396,35,43
397,34,43
398,33,43
399,32,43
400,31,43
401,31,44
402,31,45
403,31,44
404,31,45
405,32,45
406,33,45
407,33,46
408,33,47
409,33,48
410,33,49
411,33,50
412,33,51
413,32,51
414,31,51
415,31,52
416,31,53
417,31,54
418,31,55
419,32,55
420,33,55
421,33,54
422,33,53
423,34,53
424,35,53
425,36,53
426,37,53
427,37,54
428,37,55
429,38,55
430,39,55
431,39,54
432,39,53
433,39,52
434,39,51
435,40,51
436,41,51
437,40,51
438,41,51
439,42,51
440,43,51
441,43,50
442,43,49
443,43,48
444,43,47
445,42,47
446,41,47
447,41,48
448,41,49
449,40,49
450,39,49
451,38,49
452,37,49
453,36,49
454,35,49
455,35,48
456,35,47
457,36,47
458,37,47
459,38,47
460,39,47
461,39,46
462,39,45
463,40,45
464,41,45
465,41,44
466,41,43
467,42,43
468,43,43
469,43,44
470,43,45
471,44,45
472,45,45
473,45,46
474,45,47
475,45,48
476,45,49
477,46,49
478,47,49
479,48,49
480,49,49
481,49,50
482,49,51
483,49,52
484,49,53
485,49,54
486,49,55
487,50,55
488,51,55
489,51,56
490,51,57
491,52,57
492,53,57
493,54,57
494,55,57
495,56,57
496,57,57
497,57,58
498,57,59
499,58,59
500,59,59
501,60,59
502,61,59
503,61,60
504,61,61
505,60,61
506,59,61
507,58,61
508,57,61
509,57,62
510,57,63
511,56,63
512,55,63
513,55,62
514,55,61
515,55,60
516,55,59
517,54,59
518,53,59
519,53,60
520,53,61
521,52,61
522,51,61
523,51,60
524,51,59
525,50,59
526,49,59
527,49,58
528,49,57
529,48,57
530,47,57
531,47,56
532,47,55
533,47,54
534,47,53
535,47,52
536,47,51
537,46,51
538,45,51
539,45,52
540,45,53
541,44,53
542,43,53
543,42,53
544,41,53
545,41,54
546,41,55
547,41,56
548,41,57
549,40,57
550,39,57
551,39,58
552,39,59
553,38,59
554,37,59
555,37,58
556,37,57
557,36,57
558,35,57
559,35,58
560,35,59
561,34,59
562,33,59
563,32,59
564,31,59
565,31,58
566,31,57
567,30,57
568,29,57
569,29,58
570,29,59
571,28,59
572,27,59
573,27,60
574,27,61
575,26,61
576,25,61
577,25,60
578,25,59
579,24,59
580,23,59
581,22,59
582,21,59
583,21,60
584,21,61
585,20,61
586,19,61
587,19,62
588,19,63
589,18,63
590,17,63
591,17,64
592,17,65
593,16,65
594,15,65
595,14,65
596,13,65
597,13,64
598,13,63
599,14,63
600,15,63
601,14,63
602,15,63
603,15,62
604,15,61
605,15,60
606,15,59
607,15,58
608,15,57
609,14,57
610,13,57
611,12,57
612,11,57
613,11,56
614,11,55
615,10,55
616,9,55
617,9,56
618,9,57
619,9,58
620,9,59
621,8,59
622,7,59
623,6,59
624,5,59
625,4,59
626,3,59
627,3,58
628,3,57
629,3,56
630,3,55
631,4,55
632,5,55
633,5,54
634,5,53
635,5,52
636,5,51
637,6,51
638,7,51
639,7,50
640,7,49
641,7,48
642,7,47
643,7,46
644,7,45
645,6,45
646,5,45
647,5,44
648,5,43
649,4,43
650,3,43
651,3,44
652,3,45
653,3,46
654,3,47
655,3,48
656,3,49
657,3,50
658,3,51
659,3,52
660,3,53
661,2,53
662,1,53
663,1,54
664,1,55
665,1,56
666,1,57
667,1,58
668,1,59
669,1,60
670,1,61
671,1,62
672,1,63
673,1,64
674,1,65
675,1,66
676,1,67
677,1,68
678,1,69
679,1,70
680,1,71
681,2,71
682,3,71
683,3,72
684,3,73
685,4,73
686,5,73
687,5,72
688,5,71
689,6,71
690,7,71
691,7,70
692,7,69
693,8,69
694,9,69
695,9,68
696,9,67
697,10,67
698,11,67
699,11,68
700,11,69
701,11,70
702,11,71
703,10,71
704,9,71
705,9,72
706,9,73
707,10,73
708,11,73
709,11,74
710,11,75
711,10,75
712,9,75
713,8,75
714,7,75
715,6,75
716,5,75
717,4,75
718,3,75
719,2,75
720,1,75
721,1,76
722,1,77
723,1,78
724,1,79
725,1,80
726,1,81
727,2,81
728,3,81
729,3,80
730,3,79
731,4,79
732,5,79
733,6,79
734,7,79
735,7,80
736,7,81
737,6,81
738,5,81
739,5,82
740,5,83
741,5,84
742,5,85
743,5,86
744,5,87
745,5,88
746,5,89
747,6,89
748,7,89
749,7,90
750,7,91
751,6,91
752,5,91
753,5,92
754,5,93
755,4,93
756,3,93
757,3,94
758,3,95
759,3,96
760,3,97
761,3,98
762,3,99
763,3,100
764,3,101
765,2,101
766,1,101
767,1,102
768,1,103
769,2,103
770,3,103
771,3,104
772,3,105
773,4,105
774,5,105
775,5,104
776,5,103
777,6,103
778,7,103
779,7,104
780,7,105
781,7,106
782,7,107
783,6,107
784,5,107
785,5,108
786,5,109
787,6,109
788,7,109
789,8,109
790,9,109
791,9,108
792,9,107
793,9,106
794,9,105
795,10,105
796,11,105
797,12,105
798,13,105
799,13,104
800,13,103
801,13,102
802,13,101
803,14,101
804,15,101
805,15,100
806,15,99
807,16,99
808,17,99
809,17,100
810,17,101
811,18,101
812,19,101
813,19,100
814,19,99
815,19,98
816,19,97
817,18,97
818,17,97
819,16,97
820,15,97
821,15,96
822,15,95
823,15,94
824,15,93
825,16,93
826,17,93
827,18,93
828,19,93
829,20,93
830,21,93
831,22,93
832,23,93
833,23,94
834,23,95
835,24,95
836,25,95
837,26,95
838,27,95
839,27,96
840,27,97
841,28,97
842,29,97
843,29,98
844,29,99
845,30,99
846,31,99
847,31,98
848,31,97
849,31,96
850,31,95
851,31,94
852,31,93
853,30,93
854,29,93
855,29,92
856,29,91
857,28,91
858,27,91
859,26,91
860,25,91
861,24,91
862,23,91
863,23,90
864,23,89
865,24,89
866,25,89
867,26,89
868,27,89
869,28,89
870,29,89
871,30,89
872,31,89
873,32,89
874,33,89
875,33,88
876,33,87
877,32,87
878,31,87
879,31,86
880,31,85
881,32,85
882,33,85
883,34,85
884,35,85
885,35,86
886,35,87
887,35,88
888,35,89
889,36,89
890,37,89
891,38,89
892,39,89
893,40,89
894,41,89
895,42,89
896,43,89
897,44,89
898,45,89
899,45,88
900,45,87
901,46,87
902,47,87
903,47,88
904,47,89
905,48,89
906,49,89
907,49,90
908,49,91
909,49,92
910,49,93
911,48,93
912,47,93
913,47,92
914,47,91
915,46,91
916,45,91
917,44,91
918,43,91
919,43,92
920,43,93
921,43,94
922,43,95
923,44,95
924,45,95
925,46,95
926,47,95
927,48,95
928,49,95
929,49,96
930,49,97
931,48,97
932,47,97
933,47,98
934,47,99
935,48,99
936,49,99
937,49,100
938,49,101
939,50,101
940,51,101
941,51,102
942,51,103
943,50,103
944,49,103
945,48,103
946,47,103
947,46,103
948,45,103
949,45,102
950,45,101
951,44,101
952,43,101
953,43,100
954,43,99
955,42,99
956,41,99
957,41,100
958,41,101
959,40,101
960,39,101
961,39,102
962,39,103
963,40,103
964,41,103
965,42,103
966,43,103
967,43,104
968,43,105
969,44,105
970,45,105
971,45,106
972,45,107
973,44,107
974,43,107
975,42,107
976,41,107
977,40,107
978,39,107
979,39,108
980,39,109
981,38,109
982,37,109
983,37,110
984,37,111
985,38,111
986,39,111
987,39,112
988,39,113
989,40,113
990,41,113
991,42,113
992,43,113
993,43,114
994,43,115
995,42,115
996,41,115
997,41,116
998,41,117
999,42,117
1000,43,117
1001,43,118
1002,43,119
1003,42,119
1004,41,119
1005,40,119
1006,39,119
1007,39,118
1008,39,117
1009,39,116
1010,39,117
1011,39,116
1012,39,115
1013,38,115
1014,37,115
1015,36,115
1016,35,115
1017,34,115
1018,33,115
1019,33,114
1020,33,113
1021,34,113
1022,35,113
1023,35,112
1024,35,111
1025,34,111
1026,33,111
1027,33,110
1028,33,109
1029,33,108
1030,33,107
1031,33,106
1032,33,105
1033,34,105
1034,35,105
1035,35,104
1036,35,103
1037,35,102
1038,35,101
1039,35,100
1040,35,99
1041,34,99
1042,33,99
1043,33,100
1044,33,101
1045,33,102
1046,33,103
1047,32,103
1048,31,103
1049,31,104
1050,31,105
1051,30,105
1052,29,105
1053,28,105
1054,27,105
1055,26,105
1056,25,105
1057,25,104
1058,25,103
1059,24,103
1060,23,103
1061,23,104
1062,23,105
1063,22,105
1064,21,105
1065,21,106
1066,21,107
1067,20,107
1068,19,107
1069,19,106
1070,19,105
1071,19,104
1072,19,103
1073,18,103
1074,17,103
1075,17,104
1076,17,105
1077,17,106
1078,17,107
1079,17,106
1080,17,107
1081,16,107
1082,15,107
1083,14,107
1084,13,107
1085,13,108
1086,13,109
1087,14,109
1088,15,109
1089,16,109
1090,17,109
1091,17,110
1092,17,111
1093,18,111
1094,19,111
1095,19,112
1096,19,113
1097,20,113
1098,21,113
1099,21,112
1100,21,111
1101,22,111
1102,23,111
1103,23,110
1104,23,109
1105,23,108
1106,23,107
1107,24,107
1108,25,107
1109,25,108
1110,25,109
1111,25,110
1112,25,111
1113,26,111
1114,27,111
1115,28,111
1116,29,111
1117,30,111
1118,31,111
1119,31,112
1120,31,113
1121,31,114
1122,31,115
1123,30,115
1124,29,115
1125,29,114
1126,29,113
1127,28,113
1128,27,113
1129,27,114
1130,27,115
1131,26,115
1132,25,115
1133,24,115
1134,23,115
1135,23,116
1136,23,117
1137,23,118
1138,23,119
1139,23,120
1140,23,121
1141,24,121
1142,25,121
1143,26,121
1144,27,121
1145,27,120
1146,27,119
1147,27,118
1148,27,117
1149,28,117
1150,29,117
1151,29,118
1152,29,119
1153,30,119
1154,31,119
1155,31,120
1156,31,121
1157,32,121
1158,33,121
1159,33,120
1160,33,119
1161,34,119
1162,35,119
1163,35,120
1164,35,121
1165,35,122
1166,35,123
1167,34,123
1168,33,123
1169,33,124
1170,33,125
1171,33,126
1172,33,127
1173,34,127
1174,35,127
1175,36,127
1176,37,127
1177,37,128
1178,37,129
1179,36,129
1180,35,129
1181,35,130
1182,35,131
1183,34,131
1184,33,131
1185,33,130
1186,33,129
1187,32,129
1188,31,129
1189,31,128
1190,31,127
1191,31,126
1192,31,125
1193,31,124
1194,31,123
1195,30,123
1196,29,123
1197,29,124
1198,29,125
1199,29,126
1200,29,127
1201,28,127
1202,27,127
1203,27,126
1204,27,125
1205,27,124
1206,27,123
1207,26,123
1208,25,123
1209,24,123
1210,23,123
1211,22,123
1212,21,123
1213,21,124
1214,21,125
1215,20,125
1216,19,125
1217,19,126
1218,19,127
1219,19,128
1220,19,129
1221,20,129
1222,21,129
1223,22,129
1224,23,129
1225,23,128
1226,23,127
1227,23,126
1228,23,125
1229,24,125
1230,25,125
1231,25,126
1232,25,127
1233,25,128
1234,25,129
1235,25,130
1236,25,131
1237,24,131
1238,23,131
1239,23,132
1240,23,133
1241,23,134
1242,23,135
1243,22,135
1244,21,135
1245,20,135
1246,19,135
1247,18,135
1248,17,135
1249,16,135
1250,15,135
1251,14,135
1252,13,135
1253,13,134
1254,13,133
1255,12,133
1256,11,133
1257,11,134
1258,11,135
1259,11,136
1260,11,137
1261,10,137
1262,9,137
1263,8,137
1264,7,137
1265,7,138
1266,7,139
1267,6,139
1268,5,139
1269,5,140
1270,5,141
1271,4,141
1272,3,141
1273,3,140
1274,3,139
1275,2,139
1276,1,139
1277,1,140
1278,1,141
1279,1,142
1280,1,143
1281,1,144
1282,1,145
1283,2,145
1284,3,145
1285,4,145
1286,5,145
1287,5,144
1288,5,143
1289,6,143
1290,7,143
1291,7,142
1292,7,141
1293,8,141
1294,9,141
1295,9,140
1296,9,139
1297,10,139
1298,11,139
1299,11,140
1300,11,141
1301,12,141
1302,13,141
1303,13,140
1304,13,139
1305,14,139
1306,15,139
1307,15,138
1308,15,137
1309,16,137
1310,17,137
1311,18,137
1312,19,137
1313,20,137
1314,21,137
1315,21,138
1316,21,139
1317,21,140
1318,21,141
1319,22,141
1320,23,141
1321,23,140
1322,23,139
1323,24,139
1324,25,139
1325,25,140
1326,25,141
1327,26,141
1328,27,141
1329,27,142
1330,27,143
1331,26,143
1332,25,143
1333,24,143
1334,23,143
1335,22,143
1336,21,143
1337,20,143
1338,19,143
1339,18,143
1340,17,143
1341,16,143
1342,15,143
1343,15,144
1344,15,145
1345,15,146
1346,15,147
1347,16,147
1348,17,147
1349,17,148
1350,17,149
1351,16,149
1352,15,149
1353,15,150
1354,15,151
1355,16,151
1356,17,151
1357,17,152
1358,17,153
1359,16,153
1360,15,153
1361,14,153
1362,13,153
1363,13,152
1364,13,151
1365,12,151
1366,11,151
1367,11,150
1368,11,149
1369,12,149
1370,13,149
1371,13,148
1372,13,147
1373,13,146
1374,13,145
1375,12,145
1376,11,145
1377,11,146
1378,11,147
1379,10,147
1380,9,147
1381,9,148
1382,9,149
1383,9,150
1384,9,151
1385,8,151
1386,7,151
1387,6,151
1388,5,151
1389,5,150
1390,5,149
1391,5,148
1392,5,147
1393,4,147
1394,3,147
1395,3,148
1396,3,149
1397,2,149
1398,1,149
1399,1,150
1400,1,151
1401,2,151
1402,3,151
1403,3,152
1404,3,153
1405,2,153
1406,1,153
1407,1,154
1408,1,155
1409,1,156
1410,1,157
1411,2,157
1412,3,157
1413,3,156
1414,3,155
1415,4,155
1416,5,155
1417,5,156
1418,5,157
1419,5,158
1420,5,159
1421,4,159
1422,5,159
1423,4,159
1424,3,159
1425,2,159
1426,1,159
1427,1,160
1428,1,161
1429,2,161
1430,3,161
1431,3,162
1432,3,163
1433,3,164
1434,3,165
1435,3,166
1436,3,167
1437,2,167
1438,1,167
1439,1,168
1440,1,169
1441,2,169
1442,3,169
1443,3,170
1444,3,171
1445,4,171
1446,5,171
1447,6,171
1448,7,171
1449,8,171
1450,9,171
1451,10,171
1452,11,171
1453,12,171
1454,13,171
1455,13,170
1456,13,169
1457,14,169
1458,15,169
1459,15,168
1460,15,167
1461,14,167
1462,13,167
1463,12,167
1464,11,167
1465,11,166
1466,11,165
1467,12,165
1468,13,165
1469,13,164
1470,13,163
1471,12,163
1472,11,163
1473,11,162
1474,11,161
1475,11,160
1476,11,159
1477,10,159
1478,9,159
1479,9,158
1480,9,157
1481,8,157
1482,7,157
1483,7,156
1484,7,155
1485,7,154
1486,7,153
1487,8,153
1488,9,153
1489,9,154
1490,9,155
1491,10,155
1492,11,155
1493,12,155
1494,13,155
1495,14,155
1496,15,155
1497,15,156
1498,15,157
1499,16,157
1500,17,157
1501,17,156
1502,17,155
1503,18,155
1504,19,155
1505,20,155
1506,21,155
1507,21,156
1508,21,157
1509,21,158
1510,21,159
1511,21,160
1512,21,161
1513,22,161
1514,23,161
1515,23,160
1516,23,159
1517,24,159
1518,25,159
1519,25,158
1520,25,157
1521,25,156
1522,25,155
1523,26,155
1524,27,155
1525,28,155
1526,29,155
1527,30,155
1528,31,155
1529,31,154
1530,31,153
1531,32,153
1532,33,153
1533,33,152
1534,33,151
1535,33,150
1536,33,149
1537,32,149
1538,31,149
1539,31,150
1540,31,151
1541,30,151
1542,29,151
1543,29,152
1544,29,153
1545,28,153
1546,27,153
1547,27,152
1548,27,151
1549,27,150
1550,27,149
1551,26,149
1552,25,149
1553,25,150
1554,25,151
1555,24,151
1556,23,151
1557,23,150
1558,23,149
1559,22,149
1560,21,149
1561,21,148
1562,21,147
1563,21,146
1564,21,145
1565,22,145
1566,23,145
1567,23,146
1568,23,147
1569,24,147
1570,25,147
1571,26,147
1572,27,147
1573,28,147
1574,29,147
1575,30,147
1576,31,147
1577,31,146
1578,31,145
1579,32,145
1580,33,145
1581,33,144
1582,33,143
1583,34,143
1584,35,143
1585,36,143
1586,37,143
1587,38,143
1588,39,143
1589,39,142
1590,39,141
1591,38,141
1592,37,141
1593,36,141
1594,35,141
1595,34,141
1596,33,141
1597,33,140
1598,33,139
1599,33,138
1600,33,137
1601,32,137
1602,31,137
1603,31,136
1604,31,135
1605,31,134
1606,31,133
1607,32,133
1608,33,133
1609,34,133
1610,35,133
1611,36,133
1612,37,133
1613,38,133
1614,39,133
1615,39,134
1616,39,135
1617,39,136
1618,39,137
1619,40,137
1620,41,137
1621,42,137
1622,43,137
1623,43,138
1624,43,139
1625,42,139
1626,41,139
1627,41,140
1628,41,141
1629,41,142
1630,41,143
1631,41,144
1632,41,145
1633,42,145
1634,43,145
1635,44,145
1636,45,145
1637,46,145
1638,47,145
1639,47,144
1640,47,143
1641,48,143
1642,49,143
1643,50,143
1644,51,143
1645,51,144
1646,51,145
1647,50,145
1648,49,145
1649,49,146
1650,49,147
1651,50,147
1652,51,147
1653,51,148
1654,51,149
1655,51,150
1656,51,151
1657,51,152
1658,51,153
1659,52,153
1660,53,153
1661,53,152
1662,53,151
1663,53,150
1664,53,149
1665,53,148
1666,53,147
1667,53,146
1668,53,145
1669,54,145
1670,55,145
1671,55,146
1672,55,147
1673,55,148
1674,55,149
1675,56,149
1676,57,149
1677,57,148
1678,57,147
1679,58,147
1680,59,147
1681,59,148
1682,59,149
1683,60,149
1684,61,149
1685,61,148
1686,61,147
1687,61,146
1688,61,145
1689,60,145
1690,59,145
1691,58,145
1692,57,145
1693,57,144
1694,57,143
1695,57,142
1696,57,141
1697,58,141
1698,59,141
1699,59,140
1700,59,139
1701,60,139
1702,61,139
1703,61,140
1704,61,141
1705,61,142
1706,61,143
1707,62,143
1708,63,143
1709,63,142
1710,63,141
1711,63,140
1712,63,139
1713,64,139
1714,65,139
1715,65,140
1716,65,141
1717,65,142
1718,65,143
1719,66,143
1720,67,143
1721,67,142
1722,67,141
1723,67,140
1724,67,139
1725,68,139
1726,69,139
1727,69,140
1728,69,141
1729,69,142
1730,69,143
1731,69,144
1732,69,145
1733,68,145
1734,67,145
1735,67,146
1736,67,147
1737,66,147
1738,65,147
1739,65,148
1740,65,149
1741,65,150
1742,65,151
1743,66,151
1744,67,151
1745,68,151
1746,69,151
1747,69,150
1748,69,149
1749,69,148
1750,69,147
1751,70,147
1752,71,147
1753,71,146
1754,71,145
1755,71,144
1756,71,143
1757,72,143
1758,73,143
1759,74,143
1760,75,143
1761,75,142
1762,75,141
1763,75,140
1764,75,139
1765,75,138
1766,75,137
1767,75,136
1768,75,135
1769,74,135
1770,73,135
1771,73,134
1772,73,133
1773,72,133
1774,71,133
1775,71,132
1776,71,131
1777,72,131
1778,73,131
1779,74,131
1780,75,131
1781,76,131
1782,77,131
1783,77,132
1784,77,133
1785,77,134
1786,77,135
1787,78,135
1788,79,135
1789,79,136
1790,79,137
1791,80,137
1792,81,137
1793,81,138
1794,81,139
1795,82,139
1796,83,139
1797,84,139
1798,85,139
1799,85,138
1800,85,137
1801,85,136
1802,85,135
1803,86,135
1804,87,135
1805,88,135
1806,89,135
1807,89,134
1808,89,133
1809,88,133
1810,87,133
1811,87,132
1812,87,131
1813,87,130
1814,87,129
1815,88,129
1816,89,129
1817,90,129
1818,91,129
1819,91,128
1820,91,127
1821,90,127
1822,89,127
1823,89,126
1824,89,125
1825,89,124
1826,89,123
1827,90,123
1828,91,123
1829,91,122
1830,91,121
1831,91,120
1832,91,119
1833,90,119
1834,89,119
1835,89,118
1836,89,117
1837,88,117
1838,87,117
1839,88,117
1840,87,117
1841,86,117
1842,85,117
1843,85,116
1844,85,115
1845,86,115
1846,87,115
1847,88,115
1848,89,115
1849,89,114
1850,89,113
1851,90,113
1852,91,113
1853,92,113
1854,93,113
1855,94,113
1856,95,113
1857,95,114
1858,95,115
1859,94,115
1860,93,115
1861,93,116
1862,93,117
1863,94,117
1864,95,117
1865,96,117
1866,97,117
1867,98,117
1868,99,117
1869,99,118
1870,99,119
1871,98,119
1872,97,119
1873,96,119
1874,95,119
1875,94,119
1876,93,119
1877,93,120
1878,93,121
1879,93,122
1880,93,123
1881,94,123
1882,95,123
1883,95,122
1884,95,121
1885,96,121
1886,97,121
1887,98,121
1888,99,121
1889,99,122
1890,99,123
1891,100,123
1892,101,123
1893,101,122
1894,101,121
1895,101,120
1896,101,119
1897,102,119
1898,103,119
1899,103,118
1900,103,117
1901,103,116
1902,103,115
1903,104,115
1904,105,115
1905,105,114
1906,105,113
1907,106,113
1908,107,113
1909,107,114
1910,107,115
1911,107,116
1912,107,117
1913,106,117
1914,105,117
1915,105,118
1916,105,119
1917,105,120
1918,105,121
1919,105,122
1920,105,123
1921,105,124
1922,105,125
1923,105,126
1924,105,127
1925,105,128
1926,105,129
1927,106,129
1928,107,129
1929,107,128
1930,107,127
1931,108,127
1932,109,127
1933,110,127
1934,111,127
1935,111,128
1936,111,129
1937,110,129
1938,109,129
1939,109,130
1940,109,131
1941,110,131
1942,111,131
1943,112,131
1944,113,131
1945,114,131
1946,115,131
1947,116,131
1948,117,131
1949,118,131
1950,119,131
1951,119,132
1952,119,133
1953,119,134
1954,119,135
1955,118,135
1956,117,135
1957,117,134
1958,117,133
1959,116,133
1960,115,133
1961,114,133
1962,113,133
1963,112,133
1964,111,133
1965,111,134
1966,111,135
1967,112,135
1968,113,135
1969,114,135
1970,115,135
1971,115,136
1972,115,137
1973,116,137
1974,117,137
1975,117,138
1976,117,139
1977,116,139
1978,115,139
1979,114,139
1980,113,139
1981,113,140
1982,113,141
1983,112,141
1984,111,141
1985,111,140
1986,111,139
1987,111,138
1988,111,137
1989,110,137
1990,109,137
1991,109,136
1992,109,135
1993,108,135
1994,107,135
1995,107,134
1996,107,133
1997,106,133
1998,105,133
1999,105,134
2000,105,135
2001,105,136
2002,105,137
2003,106,137
2004,107,137
2005,107,138
2006,107,139
2007,106,139
2008,105,139
2009,104,139
2010,105,139
2011,104,139
2012,103,139
2013,103,140
2014,103,141
2015,104,141
2016,105,141
2017,106,141
2018,107,141
2019,108,141
2020,109,141
2021,109,142
2022,109,143
2023,110,143
2024,111,143
2025,111,144
2026,111,145
2027,110,145
2028,109,145
2029,109,146
2030,109,147
2031,108,147
2032,107,147
2033,107,148
2034,107,149
2035,108,149
2036,109,149
2037,110,149
2038,111,149
2039,111,150
2040,111,151
2041,111,152
2042,111,153
2043,112,153
2044,113,153
2045,113,154
2046,113,155
2047,114,155
2048,115,155
2049,115,154
2050,115,155
2051,115,154
2052,115,153
2053,115,152
2054,115,151
2055,116,151
2056,117,151
2057,118,151
2058,119,151
2059,119,150
2060,119,149
2061,119,148
2062,119,147
2063,120,147
2064,121,147
2065,121,146
2066,121,145
2067,121,144
2068,121,143
2069,121,142
2070,121,141
2071,121,140
2072,121,139
2073,122,139
2074,123,139
2075,122,139
2076,123,139
2077,124,139
2078,125,139
2079,126,139
2080,127,139
2081,127,140
2082,127,141
2083,127,142
2084,127,143
2085,126,143
2086,125,143
2087,125,144
2088,125,145
2089,124,145
2090,123,145
2091,123,146
2092,123,147
2093,123,148
2094,123,149
2095,122,149
2096,121,149
2097,121,150
2098,121,151
2099,121,152
2100,121,153
2101,121,154
2102,121,155
2103,122,155
2104,123,155
2105,124,155
2106,125,155
2107,126,155
2108,127,155
2109,127,154
2110,127,153
2111,127,152
2112,127,151
2113,128,151
2114,129,151
2115,129,152
2116,129,153
2117,130,153
2118,131,153
2119,132,153
2120,133,153
2121,133,154
2122,133,155
2123,133,156
2124,133,157
2125,134,157
2126,135,157
2127,135,158
2128,135,159
2129,135,160
2130,135,161
2131,135,162
2132,135,163
2133,135,164
2134,135,165
2135,136,165
2136,137,165
2137,138,165
2138,139,165
2139,140,165
2140,141,165
