,0,1
217,25,18
218,25,19
219,25,20
220,25,21
221,26,21
222,27,21
223,27,20
224,27,19
225,27,18
226,27,17
227,28,17
228,29,17
229,30,17
230,31,17
231,31,16
232,31,15
233,32,15
234,33,15
235,34,15
236,35,15
237,35,14
238,35,13
239,36,13
240,37,13
241,37,12
242,37,11
243,37,10
244,37,9
245,37,8
246,37,7
247,37,6
248,37,5
249,37,4
250,37,3
251,36,3
252,35,3
253,34,3
254,33,3
255,33,2
256,33,1
257,34,1
258,35,1
259,36,1
260,37,1
261,38,1
262,39,1
263,39,2
264,39,3
265,40,3
266,41,3
267,42,3
268,43,3
269,43,2
270,43,1
271,44,1
272,45,1
273,45,2
274,45,3
275,45,4
276,45,5
277,44,5
278,43,5
279,43,6
280,43,7
281,43,8
282,43,9
283,42,9
284,41,9
285,41,8
286,41,7
287,41,6
288,41,5
289,40,5
290,39,5
291,39,6
292,39,7
293,39,8
294,39,9
295,39,10
296,39,11
297,39,12
298,39,13
299,39,14
300,39,15
301,38,15
302,37,15
303,37,16
304,37,17
305,37,16
306,37,17
307,37,18
308,37,19
309,38,19
310,39,19
311,39,20
312,39,21
313,39,22
314,39,23
315,39,24
316,39,25
317,39,26
318,39,27
319,39,28
320,39,29
321,40,29
322,41,29
323,41,28
324,41,27
325,41,26
326,41,25
327,41,24
328,41,23
329,42,23
330,43,23
331,44,23
332,45,23
333,45,24
334,45,25
335,45,26
336,45,27
337,45,28
338,45,29
339,46,29
340,47,29
341,48,29
342,49,29
343,49,30
344,49,31
345,48,31
346,47,31
347,47,32
348,47,33
349,48,33
350,49,33
351,49,34
352,49,35
353,48,35
354,47,35
355,46,35
356,45,35
357,44,35
358,43,35
359,43,34
360,43,33
361,42,33
362,41,33
363,40,33
364,39,33
365,39,34
366,39,35
367,39,36
368,39,37
369,40,37
370,41,37
371,42,37
372,43,37
373,44,37
374,45,37
375,45,38
376,45,39
377,46,39
378,47,39
379,48,39
380,49,39
381,49,40
382,49,41
383,50,41
384,51,41
385,51,42
386,51,43
387,50,43
388,49,43
389,48,43
390,47,43
391,46,43
392,45,43
393,45,42
394,45,41
395,45,42
396,45,41
397,44,41
398,43,41
399,42,41
400,41,41
401,40,41
402,39,41
403,39,42
404,39,43
405,38,43
406,37,43
407,36,43
408,35,43
409,34,43
410,33,43
411,32,43
412,31,43
413,31,44
414,31,45
415,32,45
416,33,45
417,33,46
418,33,47
419,33,48
420,33,47
421,33,48
422,33,49
423,33,50
424,33,51
425,32,51
426,31,51
427,31,52
428,31,53
429,31,54
430,31,55
431,32,55
432,33,55
433,33,54
434,33,53
435,34,53
436,35,53
437,36,53
438,37,53
439,37,54
440,37,55
441,38,55
442,39,55
443,39,54
444,39,53
445,39,52
446,39,51
447,40,51
448,41,51
449,42,51
450,43,51
451,43,50
452,43,49
453,43,48
454,43,47
455,42,47
456,41,47
457,41,48
458,41,49
459,40,49
460,39,49
461,38,49
462,37,49
463,36,49
464,35,49
465,35,48
466,35,47
467,36,47
468,37,47
469,38,47
470,39,47
471,39,46
472,39,45
473,40,45
474,41,45
475,41,44
476,41,43
477,42,43
478,43,43
479,43,44
480,43,45
481,44,45
482,45,45
483,45,46
484,45,47
485,45,48
486,45,49
487,46,49
488,47,49
489,48,49
490,49,49
491,49,50
492,49,51
493,49,52
494,49,53
495,49,54
496,49,55
497,50,55
498,51,55
499,51,56
500,51,57
501,52,57
502,53,57
503,54,57
504,55,57
505,56,57
506,57,57
507,57,58
508,57,59
509,58,59
510,59,59
511,60,59
512,61,59
513,61,60
514,61,61
515,60,61
516,59,61
517,58,61
518,57,61
519,58,61
520,57,61
521,57,62
522,57,63
523,56,63
524,55,63
525,55,62
526,55,61
527,55,60
528,55,59
529,54,59
530,53,59
531,53,60
532,53,61
533,52,61
534,51,61
535,52,61
536,51,61
537,51,60
538,51,59
539,50,59
540,49,59
541,49,58
542,49,57
543,48,57
544,47,57
545,47,56
546,47,55
547,47,54
548,47,53
549,47,52
550,47,51
551,46,51
552,45,51
553,45,52
554,45,53
555,44,53
556,43,53
557,42,53
558,41,53
559,41,54
560,41,55
561,41,56
562,41,57
563,40,57
564,39,57
565,39,58
566,39,59
567,38,59
568,37,59
569,37,58
570,37,57
571,36,57
572,35,57
573,35,58
574,35,59
575,34,59
576,33,59
577,32,59
578,31,59
579,31,58
580,31,57
581,30,57
582,29,57
583,29,58
584,29,59
585,28,59
586,27,59
587,27,60
588,27,61
589,26,61
590,25,61
591,25,60
592,25,59
593,24,59
594,23,59
595,22,59
596,21,59
597,21,60
598,21,61
599,20,61
600,19,61
601,19,62
602,19,63
603,18,63
604,17,63
605,17,64
606,17,65
607,16,65
608,15,65
609,14,65
610,13,65
611,13,64
612,13,63
613,14,63
614,15,63
615,15,62
616,15,61
617,15,60
618,15,59
619,15,58
620,15,57
621,14,57
622,13,57
623,12,57
624,11,57
625,11,56
626,11,55
627,10,55
628,9,55
629,9,56
630,9,57
631,9,58
632,9,59
633,8,59
634,7,59
635,6,59
636,5,59
637,4,59
638,3,59
639,3,58
640,3,57
641,3,56
642,3,55
643,4,55
644,5,55
645,5,54
646,5,53
647,5,52
648,5,51
649,6,51
650,7,51
651,7,50
652,7,49
653,7,48
654,7,47
655,7,46
656,7,45
657,6,45
658,5,45
659,5,44
660,5,43
661,4,43
662,3,43
663,3,44
664,3,45
665,3,46
666,3,47
667,3,48
668,3,49
669,3,50
670,3,51
671,3,52
672,3,53
673,2,53
674,1,53
675,1,54
676,1,55
677,1,56
678,1,57
679,1,58
680,1,59
681,1,60
682,1,61
683,1,62
684,1,63
685,1,64
686,1,65
687,1,66
688,1,67
689,1,68
690,1,69
691,1,70
692,1,71
693,2,71
694,3,71
695,3,72
696,3,73
697,4,73
698,5,73
699,5,72
700,5,71
701,6,71
702,7,71
703,7,70
704,7,69
705,8,69
706,9,69
707,9,68
708,9,67
709,10,67
710,11,67
711,11,68
712,11,69
713,11,70
714,11,71
715,10,71
716,9,71
717,9,72
718,9,73
719,10,73
720,11,73
721,11,74
722,11,75
723,10,75
724,9,75
725,8,75
726,7,75
727,6,75
728,5,75
729,4,75
730,3,75
731,2,75
732,1,75
733,1,76
734,1,77
735,1,78
736,1,79
737,1,80
738,1,81
739,2,81
740,3,81
741,3,80
742,3,79
743,4,79
744,5,79
745,6,79
746,7,79
747,7,80
748,7,81
749,6,81
750,5,81
751,5,82
752,5,83
753,5,84
754,5,85
755,5,86
756,5,87
757,5,88
758,5,89
759,6,89
760,7,89
761,7,90
762,7,91
763,6,91
764,5,91
765,5,92
766,5,93
767,4,93
768,3,93
769,3,94
770,3,95
771,3,96
772,3,97
773,3,98
774,3,99
775,3,100
776,3,101
777,2,101
778,1,101
779,1,102
780,1,103
781,2,103
782,3,103
783,3,104
784,3,105
785,4,105
786,5,105
787,5,104
788,5,105
789,5,104
790,5,103
791,6,103
792,7,103
793,7,104
794,7,105
795,7,106
796,7,107
797,6,107
798,5,107
799,5,108
800,5,109
801,6,109
802,7,109
803,8,109
804,9,109
805,9,108
806,9,107
807,9,106
808,9,105
809,10,105
810,11,105
811,12,105
812,13,105
813,13,104
814,13,103
815,13,102
816,13,101
817,14,101
818,15,101
819,15,100
820,15,99
821,16,99
822,17,99
823,17,100
824,17,101
825,18,101
826,19,101
827,19,100
828,19,99
829,19,98
830,19,97
831,18,97
832,17,97
833,16,97
834,15,97
835,15,96
836,15,95
837,15,94
838,15,93
839,16,93
840,17,93
841,16,93
842,17,93
843,18,93
844,19,93
845,20,93
846,21,93
847,22,93
848,23,93
849,23,94
850,23,95
851,24,95
852,25,95
853,26,95
854,27,95
855,27,96
856,27,97
857,28,97
858,29,97
859,29,98
860,29,99
861,30,99
862,31,99
863,31,98
864,31,97
865,31,96
866,31,95
867,31,94
868,31,93
869,30,93
870,29,93
871,29,92
872,29,93
873,29,92
874,29,91
875,28,91
876,27,91
877,26,91
878,25,91
879,24,91
880,23,91
881,23,90
882,23,89
883,24,89
884,25,89
885,26,89
886,27,89
887,28,89
888,29,89
889,30,89
890,31,89
891,32,89
892,33,89
893,32,89
894,33,89
895,33,88
896,33,87
897,32,87
898,31,87
899,31,86
900,31,85
901,32,85
902,33,85
903,34,85
904,35,85
905,35,86
906,35,87
907,35,88
908,35,89
909,36,89
910,37,89
911,38,89
912,39,89
913,40,89
914,41,89
915,42,89
916,43,89
917,44,89
918,45,89
919,45,88
920,45,87
921,46,87
922,47,87
923,47,88
924,47,89
925,48,89
926,49,89
927,49,90
928,49,91
929,49,92
930,49,93
931,48,93
932,49,93
933,48,93
934,47,93
935,47,92
936,47,91
937,46,91
938,45,91
939,44,91
940,43,91
941,43,92
942,43,93
943,43,94
944,43,95
945,44,95
946,45,95
947,46,95
948,47,95
949,48,95
950,49,95
951,49,96
952,49,97
953,48,97
954,47,97
955,47,98
956,47,99
957,48,99
958,49,99
959,49,100
960,49,101
961,50,101
962,51,101
963,51,102
964,51,103
965,50,103
966,49,103
967,48,103
968,47,103
969,46,103
970,45,103
971,45,102
972,45,101
973,44,101
974,43,101
975,43,100
976,43,99
977,42,99
978,41,99
979,41,100
980,41,101
981,40,101
982,39,101
983,39,102
984,39,103
985,40,103
986,39,103
987,40,103
988,41,103
989,42,103
990,43,103
991,43,104
992,43,105
993,44,105
994,45,105
995,45,106
996,45,107
997,44,107
998,43,107
999,42,107
1000,41,107
1001,40,107
1002,39,107
1003,39,108
1004,39,107
1005,39,108
1006,39,109
1007,38,109
1008,37,109
1009,37,110
1010,37,111
1011,38,111
1012,39,111
1013,39,112
1014,39,113
1015,40,113
1016,41,113
1017,42,113
1018,43,113
1019,43,114
1020,43,115
1021,42,115
1022,41,115
1023,42,115
1024,41,115
1025,41,116
1026,41,117
1027,42,117
1028,43,117
1029,43,118
1030,43,119
1031,42,119
1032,41,119
1033,40,119
1034,39,119
1035,39,118
1036,39,117
1037,39,116
1038,39,115
1039,38,115
1040,37,115
1041,36,115
1042,35,115
1043,36,115
1044,35,115
1045,34,115
1046,33,115
1047,33,114
1048,33,113
1049,34,113
1050,35,113
1051,35,112
1052,35,111
1053,34,111
1054,33,111
1055,33,110
1056,33,109
1057,33,108
1058,33,107
1059,33,106
1060,33,105
1061,34,105
1062,35,105
1063,35,104
1064,35,103
1065,35,102
1066,35,101
1067,35,100
1068,35,99
1069,34,99
1070,33,99
1071,33,100
1072,33,99
1073,33,100
1074,33,101
1075,33,102
1076,33,103
1077,32,103
1078,31,103
1079,31,104
1080,31,105
1081,30,105
1082,29,105
1083,28,105
1084,27,105
1085,26,105
1086,25,105
1087,25,104
1088,25,103
1089,24,103
1090,23,103
1091,23,104
1092,23,105
1093,22,105
1094,21,105
1095,21,106
1096,21,107
1097,20,107
1098,19,107
1099,19,106
1100,19,105
1101,19,104
1102,19,103
1103,18,103
1104,17,103
1105,17,104
1106,17,105
1107,17,106
1108,17,107
1109,16,107
1110,15,107
1111,14,107
1112,13,107
1113,13,108
1114,13,109
1115,14,109
1116,15,109
1117,16,109
1118,17,109
1119,17,110
1120,17,111
1121,18,111
1122,19,111
1123,19,112
1124,19,113
1125,20,113
1126,21,113
1127,21,112
1128,21,111
1129,22,111
1130,23,111
1131,23,110
1132,23,109
1133,23,108
1134,23,107
1135,24,107
1136,25,107
1137,25,108
1138,25,109
1139,25,110
1140,25,111
1141,26,111
1142,27,111
1143,28,111
1144,29,111
1145,30,111
1146,31,111
1147,31,112
1148,31,113
1149,31,114
1150,31,115
1151,30,115
1152,29,115
1153,29,114
1154,29,113
1155,28,113
1156,27,113
1157,27,114
1158,27,115
1159,26,115
1160,25,115
1161,24,115
1162,23,115
1163,23,116
1164,23,117
1165,23,116
1166,23,117
1167,23,118
1168,23,119
1169,23,120
1170,23,121
1171,24,121
1172,25,121
1173,26,121
1174,27,121
1175,27,120
1176,27,119
1177,27,118
1178,27,117
1179,28,117
1180,29,117
1181,29,118
1182,29,119
1183,30,119
1184,31,119
1185,31,120
1186,31,121
1187,32,121
1188,33,121
1189,33,120
1190,33,119
1191,34,119
1192,35,119
1193,35,120
1194,35,121
1195,35,122
1196,35,123
1197,34,123
1198,33,123
1199,33,124
1200,33,125
1201,33,126
1202,33,127
1203,34,127
1204,35,127
1205,36,127
1206,37,127
1207,37,128
1208,37,129
1209,36,129
1210,35,129
1211,35,130
1212,35,131
1213,34,131
1214,33,131
1215,33,130
1216,33,129
1217,32,129
1218,31,129
1219,31,128
1220,31,127
1221,31,126
1222,31,125
1223,31,124
1224,31,123
1225,30,123
1226,29,123
1227,29,124
1228,29,125
1229,29,126
1230,29,127
1231,28,127
1232,27,127
1233,27,126
1234,27,125
1235,27,124
1236,27,123
1237,26,123
1238,25,123
1239,24,123
1240,23,123
1241,22,123
1242,21,123
1243,21,124
1244,21,125
1245,20,125
1246,19,125
1247,19,126
1248,19,127
1249,19,128
1250,19,129
1251,20,129
1252,21,129
1253,22,129
1254,23,129
1255,23,128
1256,23,127
1257,23,126
1258,23,125
1259,24,125
1260,25,125
1261,25,126
1262,25,127
1263,25,128
1264,25,129
1265,25,130
1266,25,131
1267,24,131
1268,23,131
1269,23,132
1270,23,133
1271,23,134
1272,23,135
1273,22,135
1274,21,135
1275,20,135
1276,19,135
1277,18,135
1278,17,135
1279,16,135
1280,15,135
1281,14,135
1282,13,135
1283,13,134
1284,13,133
1285,12,133
1286,11,133
1287,11,134
1288,11,135
1289,11,136
1290,11,137
1291,10,137
1292,9,137
1293,8,137
1294,7,137
1295,7,138
1296,7,139
1297,6,139
1298,5,139
1299,5,140
1300,5,141
1301,4,141
1302,3,141
1303,3,140
1304,3,141
1305,3,140
1306,3,139
1307,2,139
1308,1,139
1309,1,140
1310,1,141
1311,1,142
1312,1,143
1313,1,144
1314,1,145
1315,2,145
1316,3,145
1317,4,145
1318,5,145
1319,5,144
1320,5,143
1321,6,143
1322,7,143
1323,7,142
1324,7,141
1325,8,141
1326,9,141
1327,9,140
1328,9,139
1329,10,139
1330,11,139
1331,11,140
1332,11,141
1333,12,141
1334,13,141
1335,13,140
1336,13,139
1337,14,139
1338,15,139
1339,15,138
1340,15,137
1341,16,137
1342,17,137
1343,18,137
1344,19,137
1345,20,137
1346,21,137
1347,21,138
1348,21,139
1349,21,140
1350,21,141
1351,22,141
1352,23,141
1353,23,140
1354,23,139
1355,24,139
1356,25,139
1357,25,140
1358,25,141
1359,26,141
1360,27,141
1361,27,142
1362,27,143
1363,26,143
1364,25,143
1365,24,143
1366,23,143
1367,22,143
1368,21,143
1369,20,143
1370,19,143
1371,18,143
1372,17,143
1373,16,143
1374,15,143
1375,15,144
1376,15,145
1377,15,146
1378,15,147
1379,16,147
1380,17,147
1381,17,148
1382,17,149
1383,16,149
1384,15,149
1385,15,150
1386,15,151
1387,16,151
1388,17,151
1389,17,152
1390,17,153
1391,16,153
1392,15,153
1393,14,153
1394,13,153
1395,13,152
1396,13,151
1397,12,151
1398,11,151
1399,11,150
1400,11,149
1401,12,149
1402,11,149
1403,12,149
1404,13,149
1405,13,148
1406,13,147
1407,13,146
1408,13,145
1409,12,145
1410,11,145
1411,11,146
1412,11,147
1413,10,147
1414,9,147
1415,9,148
1416,9,149
1417,9,150
1418,9,151
1419,8,151
1420,7,151
1421,6,151
1422,5,151
1423,5,150
1424,5,149
1425,5,148
1426,5,147
1427,6,147
1428,5,147
1429,4,147
1430,3,147
1431,3,148
1432,3,149
1433,2,149
1434,1,149
1435,1,150
1436,1,151
1437,2,151
1438,3,151
1439,3,152
1440,3,153
1441,2,153
1442,1,153
1443,1,154
1444,1,155
1445,1,156
1446,1,157
1447,2,157
1448,3,157
1449,3,156
1450,3,155
1451,4,155
1452,5,155
1453,5,156
1454,5,157
1455,5,158
1456,5,159
1457,4,159
1458,3,159
1459,2,159
1460,1,159
1461,1,160
1462,1,161
1463,2,161
1464,3,161
1465,3,162
1466,3,163
1467,3,164
1468,3,165
1469,3,166
1470,3,167
1471,2,167
1472,1,167
1473,1,168
1474,1,169
1475,2,169
1476,3,169
1477,3,170
1478,3,171
1479,4,171
1480,5,171
1481,6,171
1482,7,171
1483,8,171
1484,9,171
1485,10,171
1486,11,171
1487,12,171
1488,13,171
1489,13,170
1490,13,169
1491,14,169
1492,15,169
1493,15,168
1494,15,167
1495,14,167
1496,13,167
1497,12,167
1498,11,167
1499,11,166
1500,11,165
1501,12,165
1502,13,165
1503,13,164
1504,13,163
1505,12,163
1506,11,163
1507,11,162
1508,11,161
1509,11,160
1510,11,159
1511,10,159
1512,9,159
1513,9,158
1514,9,157
1515,8,157
1516,7,157
1517,7,156
1518,7,155
1519,7,154
1520,7,153
1521,8,153
1522,9,153
1523,9,154
1524,9,155
1525,10,155
1526,11,155
1527,12,155
1528,13,155
1529,14,155
1530,15,155
1531,15,156
1532,15,157
1533,16,157
1534,17,157
1535,17,156
1536,17,155
1537,18,155
1538,19,155
1539,20,155
1540,21,155
1541,21,156
1542,21,157
1543,21,158
1544,21,159
1545,21,160
1546,21,161
1547,22,161
1548,23,161
1549,23,160
1550,23,159
1551,24,159
1552,25,159
1553,25,158
1554,25,157
1555,25,156
1556,25,155
1557,26,155
1558,27,155
1559,28,155
1560,29,155
1561,30,155
1562,31,155
1563,31,154
1564,31,153
1565,32,153
1566,33,153
1567,33,152
1568,33,151
1569,33,150
1570,33,149
1571,32,149
1572,31,149
1573,31,150
1574,31,151
1575,30,151
1576,29,151
1577,29,152
1578,29,153
1579,28,153
1580,27,153
1581,27,152
1582,27,151
1583,27,150
1584,27,149
1585,26,149
1586,25,149
1587,25,150
1588,25,151
1589,24,151
1590,23,151
1591,23,150
1592,23,149
1593,22,149
1594,21,149
1595,21,148
1596,21,147
1597,21,146
1598,21,145
1599,22,145
1600,23,145
1601,23,146
1602,23,147
1603,24,147
1604,25,147
1605,26,147
1606,27,147
1607,28,147
1608,29,147
1609,30,147
1610,31,147
1611,31,146
1612,31,145
1613,32,145
1614,33,145
1615,33,144
1616,33,143
1617,34,143
1618,35,143
1619,36,143
1620,37,143
1621,38,143
1622,39,143
1623,39,142
1624,39,141
1625,38,141
1626,37,141
1627,36,141
1628,35,141
1629,34,141
1630,33,141
1631,33,140
1632,33,139
1633,33,138
1634,33,137
1635,32,137
1636,31,137
1637,31,136
1638,31,135
1639,31,134
1640,31,133
1641,32,133
1642,33,133
1643,34,133
1644,35,133
1645,36,133
1646,37,133
1647,38,133
1648,39,133
1649,39,134
1650,39,135
1651,39,136
1652,39,137
1653,40,137
1654,41,137
1655,42,137
1656,43,137
1657,43,138
1658,43,139
1659,42,139
1660,41,139
1661,41,140
1662,41,141
1663,41,142
1664,41,143
1665,41,144
1666,41,145
1667,42,145
1668,43,145
1669,44,145
1670,45,145
1671,46,145
1672,47,145
1673,47,144
1674,47,143
1675,48,143
1676,49,143
1677,50,143
1678,51,143
1679,51,144
1680,51,145
1681,50,145
1682,49,145
1683,49,146
1684,49,147
1685,50,147
1686,51,147
1687,51,148
1688,51,149
1689,51,150
1690,51,151
1691,51,152
1692,51,153
1693,52,153
1694,53,153
1695,53,152
1696,53,151
1697,53,150
1698,53,149
1699,53,148
1700,53,147
1701,53,146
1702,53,145
1703,54,145
1704,55,145
1705,55,146
1706,55,147
1707,55,148
1708,55,149
1709,56,149
1710,57,149
1711,57,148
1712,57,147
1713,58,147
1714,59,147
1715,59,148
1716,59,149
1717,60,149
1718,61,149
1719,61,148
1720,61,147
1721,61,146
1722,61,145
1723,60,145
1724,59,145
1725,58,145
1726,57,145
1727,57,144
1728,57,143
1729,57,142
1730,57,141
1731,58,141
1732,59,141
1733,59,140
1734,59,139
1735,60,139
1736,61,139
1737,61,140
1738,61,141
1739,61,142
1740,61,143
1741,62,143
1742,63,143
1743,63,142
1744,63,141
1745,63,140
1746,63,139
1747,64,139
1748,65,139
1749,65,140
1750,65,141
1751,65,142
1752,65,143
1753,66,143
1754,67,143
1755,67,142
1756,67,141
1757,67,140
1758,67,139
1759,68,139
1760,69,139
1761,69,140
1762,69,141
1763,69,142
1764,69,143
1765,69,144
1766,69,145
1767,68,145
1768,67,145
1769,67,146
1770,67,147
1771,66,147
1772,65,147
1773,65,148
1774,65,149
1775,65,150
1776,65,151
1777,66,151
1778,67,151
1779,68,151
1780,69,151
1781,69,150
1782,69,149
1783,69,148
1784,69,147
1785,70,147
1786,71,147
1787,71,146
1788,71,145
1789,71,144
1790,71,143
1791,72,143
1792,73,143
1793,74,143
1794,75,143
1795,75,142
1796,75,141
1797,75,140
1798,75,139
1799,75,138
1800,75,137
1801,75,136
1802,75,135
1803,74,135
1804,73,135
1805,73,134
1806,73,133
1807,72,133
1808,71,133
1809,71,132
1810,71,131
1811,72,131
1812,73,131
1813,74,131
1814,75,131
1815,74,131
1816,75,131
1817,76,131
1818,77,131
1819,77,132
1820,77,133
1821,77,134
1822,77,135
1823,78,135
1824,79,135
1825,79,136
1826,79,137
1827,80,137
1828,81,137
1829,81,138
1830,81,139
1831,82,139
1832,83,139
1833,84,139
1834,85,139
1835,85,138
1836,85,137
1837,85,136
1838,85,135
1839,86,135
1840,87,135
1841,88,135
1842,89,135
1843,89,134
1844,89,133
1845,88,133
1846,87,133
1847,87,132
1848,87,131
1849,87,130
1850,87,129
1851,88,129
1852,89,129
1853,90,129
1854,91,129
1855,91,128
1856,91,127
1857,90,127
1858,89,127
1859,89,126
1860,89,125
1861,89,124
1862,89,123
1863,90,123
1864,91,123
1865,91,122
1866,91,121
1867,91,120
1868,91,119
1869,90,119
1870,89,119
1871,89,118
1872,89,117
1873,88,117
1874,87,117
1875,86,117
1876,85,117
1877,85,116
1878,85,115
1879,86,115
1880,87,115
1881,88,115
1882,89,115
1883,89,114
1884,89,113
1885,90,113
1886,91,113
1887,92,113
1888,93,113
1889,94,113
1890,95,113
1891,95,114
1892,95,115
1893,94,115
1894,93,115
1895,93,116
1896,93,117
1897,94,117
1898,95,117
1899,96,117
1900,95,117
1901,96,117
1902,97,117
1903,98,117
1904,99,117
1905,99,118
1906,99,119
1907,98,119
1908,97,119
1909,96,119
1910,95,119
1911,94,119
1912,93,119
1913,93,120
1914,93,121
1915,93,122
1916,93,123
1917,94,123
1918,95,123
1919,95,122
1920,95,121
1921,96,121
1922,97,121
1923,98,121
1924,99,121
1925,99,122
1926,99,123
1927,99,122
1928,99,123
1929,100,123
1930,101,123
1931,101,122
1932,101,121
1933,101,120
1934,101,119
1935,102,119
1936,103,119
1937,103,118
1938,103,117
1939,103,116
1940,103,115
1941,104,115
1942,105,115
1943,105,114
1944,105,113
1945,106,113
1946,107,113
1947,107,114
1948,107,115
1949,107,116
1950,107,117
1951,106,117
1952,105,117
1953,105,118
1954,105,119
1955,105,120
1956,105,121
1957,105,122
1958,105,123
1959,105,124
1960,105,125
1961,105,126
1962,105,127
1963,105,128
1964,105,129
1965,106,129
1966,107,129
1967,107,128
1968,107,127
1969,108,127
1970,109,127
1971,110,127
1972,111,127
1973,111,128
1974,111,129
1975,110,129
1976,109,129
1977,109,130
1978,109,131
1979,110,131
1980,111,131
1981,112,131
1982,113,131
1983,114,131
1984,115,131
1985,116,131
1986,117,131
1987,118,131
1988,119,131
1989,119,132
1990,119,133
1991,119,132
1992,119,133
1993,119,134
1994,119,135
1995,118,135
1996,117,135
1997,117,134
1998,117,133
1999,116,133
2000,115,133
2001,114,133
2002,113,133
2003,112,133
2004,111,133
2005,111,134
2006,111,135
2007,112,135
2008,113,135
2009,114,135
2010,115,135
2011,115,136
2012,115,137
2013,116,137
2014,117,137
2015,117,138
2016,117,139
2017,116,139
2018,115,139
2019,114,139
2020,113,139
2021,113,140
2022,113,141
2023,112,141
2024,111,141
2025,111,140
2026,111,139
2027,111,138
2028,111,137
2029,110,137
2030,109,137
2031,109,136
2032,109,135
2033,108,135
2034,107,135
2035,107,134
2036,107,135
2037,107,134
2038,107,133
2039,106,133
2040,105,133
2041,105,134
2042,105,135
2043,105,136
2044,105,137
2045,106,137
2046,107,137
2047,107,138
2048,107,139
2049,106,139
2050,105,139
2051,104,139
2052,103,139
2053,103,140
2054,103,141
2055,103,140
2056,103,141
2057,104,141
2058,105,141
2059,106,141
2060,107,141
2061,108,141
2062,109,141
2063,109,142
2064,109,143
2065,110,143
2066,111,143
2067,111,144
2068,111,145
2069,110,145
2070,109,145
2071,109,146
2072,109,147
2073,108,147
2074,107,147
2075,107,148
2076,107,149
2077,108,149
2078,109,149
2079,110,149
2080,111,149
2081,111,150
2082,111,151
2083,111,152
2084,111,153
2085,112,153
2086,113,153
2087,113,154
2088,113,155
2089,114,155
2090,115,155
2091,115,154
2092,115,153
2093,115,152
2094,115,151
2095,116,151
2096,117,151
2097,118,151
2098,119,151
2099,119,150
2100,119,149
2101,119,148
2102,119,147
2103,120,147
2104,121,147
2105,121,146
2106,121,145
2107,121,144
2108,121,143
2109,121,142
2110,121,141
2111,121,140
2112,121,139
2113,122,139
2114,123,139
2115,124,139
2116,125,139
2117,126,139
2118,127,139
2119,127,140
2120,127,141
2121,127,142
2122,127,143
2123,126,143
2124,125,143
2125,125,144
2126,125,145
2127,124,145
2128,123,145
2129,123,146
2130,123,147
2131,123,148
2132,123,149
2133,122,149
2134,121,149
2135,121,150
2136,121,151
2137,121,152
2138,121,153
2139,121,154
2140,121,155
