,0,1,2,3,4
29881,0.0,0.0,0.0,0.0,0.0
29882,0.0,0.0,0.0,0.0,0.0
29883,0.0,-1.5377600000000002,1.805748483290618,0.0,0.0
29884,0.0,0.0,0.0,0.0,0.0
29885,0.0,-0.8128663263001557,-1.7556222671044517,0.0,0.0
29886,0.0,0.0,0.0,0.0,0.0
29887,0.0,0.0,0.0,0.0,0.0
29888,0.0,0.0,0.0,0.0,0.0
29889,0.0,-1.4501272,2.6381650286292335,0.0,0.0
29890,0.0,0.0,0.0,0.0,0.0
29891,0.0,-5.0789354381275205,-4.933352487561294,0.0,0.0
29892,0.0,0.0,0.0,0.0,0.0
29893,0.0,-5.1802364918963,-5.283605483927074,0.0,0.0
29894,0.0,0.0,0.0,0.0,0.0
29895,0.0,-6.222488373631748,-5.912058345597912,0.0,0.0
29896,0.0,0.0,0.0,0.0,0.0
29897,0.0,-1.4596175896618093,-2.7161024,0.0,0.0
29898,0.0,0.0,0.0,0.0,0.0
29899,0.0,-0.8400000000000001,3.397132630258412,0.0,0.0
29900,0.0,0.0,0.0,0.0,0.0
29901,0.0,0.0,0.0,0.0,0.0
29902,0.0,0.0,0.0,0.0,0.0
29903,0.0,0.0,0.0,0.0,0.0
29904,0.0,0.0,0.0,0.0,0.0
29905,0.0,-4.1381760000000005,-5.376591360000001,0.0,0.0
29906,0.0,0.0,0.0,0.0,0.0
29907,0.0,-1.1901408466652699,-2.73568808511619,0.0,0.0
29908,0.0,0.0,0.0,0.0,0.0
29909,0.0,0.0,0.0,0.0,0.0
29910,0.0,0.0,0.0,0.0,0.0
29911,0.0,0.0,0.0,0.0,0.0
29912,0.0,0.0,0.0,0.0,0.0
29913,0.0,0.0,0.0,0.0,0.0
29914,0.0,0.0,0.0,0.0,0.0
29915,0.0,0.0,0.0,0.0,0.0
29916,0.0,0.0,0.0,0.0,0.0
29917,0.0,0.0,3.864052290263691,0.0,0.0
29918,0.0,0.0,0.0,0.0,0.0
29919,0.0,0.0,0.0,0.0,0.0
29920,0.0,0.0,0.0,0.0,0.0
29921,0.0,0.0,0.0,0.0,0.0
29922,0.0,0.0,0.0,0.0,0.0
29923,0.0,-1.6868297911994166,-2.970858599304397,0.0,0.0
29924,0.0,0.0,0.0,0.0,0.0
29925,0.0,-1.4985600000000001,1.1808175683849467,0.0,0.0
29926,0.0,0.0,0.0,0.0,0.0
29927,0.0,0.0,0.0,0.0,0.0
29928,0.0,0.0,0.0,0.0,0.0
29929,0.0,-1.0,-1.5699200000000002,0.0,0.0
29930,0.0,0.0,0.0,0.0,0.0
29931,0.0,0.0,0.0,0.0,0.0
29932,0.0,0.0,0.0,0.0,0.0
29933,0.0,0.0,0.0,0.0,0.0
29934,0.0,0.0,0.0,0.0,0.0
29935,0.0,-0.790272,2.622640048255223,0.0,0.0
29936,0.0,0.0,0.0,0.0,0.0
29937,0.0,0.0,0.0,0.0,0.0
29938,0.0,0.0,0.0,0.0,0.0
29939,0.0,0.0,0.0,0.0,0.0
29940,0.0,0.0,0.0,0.0,0.0
29941,0.0,-1.6551167384897152,-3.186284370874247,0.0,0.0
29942,0.0,0.0,0.0,0.0,0.0
29943,0.0,-0.8624,3.049771830085699,0.0,0.0
29944,0.0,0.0,0.0,0.0,0.0
29945,0.0,-0.767246674502681,-0.8624,0.0,0.0
29946,0.0,0.0,0.0,0.0,0.0
29947,0.0,-1.0614696553059029,3.724610174502575,0.0,0.0
29948,0.0,0.0,0.0,0.0,0.0
29949,0.0,0.0,0.0,0.0,0.0
29950,0.0,-1.0,2.2424468801361006,0.0,0.0
29951,0.0,0.0,0.0,-0.8128663263001557,-0.9985145530380075
29952,0.0,-1.434284544,0.0,-1.2223313536505553,0.0
29953,0.0,0.0,0.0,0.0,0.0
29954,0.0,-1.4848485196602832,-2.5063021948928004,0.0,0.0
29955,0.0,0.0,0.0,0.0,0.0
29956,0.0,-5.822690607801674,0.0,0.0,0.0
29957,0.0,0.0,0.0,0.0,0.0
29958,0.0,-1.6031128,1.1623785407486409,0.0,0.0
29959,0.0,0.0,0.0,0.0,0.0
29960,0.0,0.0,-1.99199419170816,0.0,1.8157510530341046
29961,0.0,0.0,0.0,-2.50342326272,0.2085600691355325
29962,0.0,-1.7154605024236604,0.0,-2.90973315743744,0.0
29963,0.0,0.0,0.0,0.0,0.0
29964,0.0,0.0,0.8576778601262489,0.0,0.0
29965,0.0,0.0,0.0,-0.7764978915661861,-1.8676505883364558
29966,0.0,-2.4281521060324467,0.0,-1.4826361932265564,0.0
29967,0.0,0.0,0.0,0.0,0.0
29968,0.0,0.0,0.0,0.0,0.0
29969,0.0,0.0,0.0,0.0,0.0
29970,0.0,-1.3694544562595998,0.0,0.0,-2.2163590400000004
29971,0.0,0.0,0.0,-1.6885015727446524,-3.10696848064361
29972,0.0,0.0,-3.0416794578075645,-1.8586662215100676,0.0
29973,0.0,0.0,0.0,0.0,0.0
29974,0.0,0.0,1.1455292755403383,0.0,-2.1038718600598783
29975,0.0,0.0,0.0,-1.7025184407979195,-2.5685664586532133
29976,0.0,0.0,-2.62365149952,-1.4870446945130693,0.0
29977,0.0,0.0,0.0,0.0,0.0
29978,0.0,-1.5752935833600001,0.0,0.0,0.0
29979,0.0,0.0,0.0,0.0,0.0
29980,0.0,0.0,1.2312020655977927,0.0,-0.8279040000000001
29981,0.0,0.0,0.0,-1.3357418633337057,-1.9588318229889023
29982,0.0,0.0,-2.412237911469169,-1.464653022132063,0.0
29983,0.0,0.0,0.0,0.0,0.0
29984,0.0,0.0,0.0,0.0,0.0
29985,0.0,0.0,0.0,0.0,0.0
29986,0.0,0.0,0.0,0.0,0.0
29987,0.0,0.0,0.0,0.0,0.0
29988,0.0,0.0,0.0,0.0,0.0
29989,0.0,0.0,0.0,0.0,0.0
29990,0.0,0.0,0.0,0.0,0.0
29991,0.0,0.0,0.0,0.0,0.0
29992,0.0,0.0,0.0,0.0,0.0
29993,0.0,0.0,0.0,0.0,0.0
29994,0.0,0.0,0.0,0.0,0.0
29995,0.0,0.0,0.0,0.0,0.0
29996,0.0,0.0,0.0,0.0,0.0
29997,0.0,0.0,0.0,0.0,0.0
29998,0.0,0.0,0.0,0.0,0.0
29999,0.0,0.0,0.0,0.0,0.0
30000,0.0,-1.0579609409930344,2.392659861042561,0.0,0.0
30001,0.0,0.0,0.0,0.0,0.0
30002,0.0,-1.4177634004909752,-2.212029989124553,0.0,0.0
30003,0.0,0.0,0.0,0.0,0.0
30004,0.0,-0.8400000000000001,0.0,0.0,1.9785540805041735
30005,0.0,0.0,0.0,-1.4672097280000003,1.582868869432114
30006,0.0,-1.423858272321551,0.0,-2.0329717248000003,0.0
30007,0.0,0.0,0.0,0.0,0.0
30008,0.0,-0.8232,0.0,0.0,1.390848140487197
30009,0.0,0.0,0.0,-1.9276415636602882,0.5022606515061608
30010,0.0,-1.9725708336153738,0.0,-2.9995905567481813,0.0
30011,0.0,0.0,0.0,0.0,0.0
30012,0.0,0.0,0.0,0.0,0.0
30013,0.0,0.0,0.0,0.0,0.0
30014,0.0,0.0,2.718537377951053,0.0,0.0
30015,0.0,0.0,0.0,0.0,0.0
30016,0.0,0.0,0.0,0.0,-3.5944473159517965
30017,0.0,0.0,0.0,-2.409735774406759,-2.8280353354986696
30018,0.0,-1.208991237343235,-2.2736,-1.6627835819676282,0.0
30019,0.0,0.0,0.0,0.0,0.0
30020,0.0,0.0,0.0,0.0,0.0
30021,0.0,0.0,0.0,0.0,0.0
30022,0.0,0.0,0.0,0.0,0.0
30023,0.0,0.0,0.0,0.0,0.0
30024,0.0,0.0,0.0,0.0,0.0
30025,0.0,0.0,0.0,0.0,0.0
30026,0.0,0.0,0.0,0.0,0.0
30027,0.0,0.0,0.0,0.0,0.0
30028,0.0,0.0,0.0,0.0,0.0
30029,0.0,0.0,0.0,0.0,0.0
30030,0.0,0.0,0.0,0.0,0.0
30031,0.0,0.0,0.0,0.0,0.0
30032,0.0,0.0,0.0,0.0,0.0
30033,0.0,0.0,0.0,0.0,0.0
30034,0.0,0.0,0.0,0.0,0.0
30035,0.0,0.0,0.0,0.0,0.0
30036,0.0,0.0,0.0,0.0,0.0
30037,0.0,0.0,0.0,0.0,0.0
30038,0.0,0.0,0.0,0.0,0.0
30039,0.0,0.0,0.0,0.0,0.0
30040,0.0,0.0,0.0,0.0,0.0
30041,0.0,0.0,0.0,0.0,0.0
30042,0.0,0.0,0.0,0.0,0.0
30043,0.0,0.0,0.0,0.0,0.0
30044,0.0,0.0,0.0,0.0,0.0
30045,0.0,0.0,0.0,0.0,0.0
30046,0.0,0.0,0.0,0.0,0.0
30047,0.0,0.0,0.0,0.0,0.0
30048,0.0,0.0,0.0,0.0,0.0
30049,0.0,0.0,0.0,0.0,0.0
30050,0.0,0.0,0.0,0.0,0.0
30051,0.0,0.0,0.0,0.0,0.0
30052,0.0,0.0,0.0,0.0,0.0
30053,0.0,0.0,0.0,0.0,0.0
30054,0.0,0.0,0.0,0.0,0.0
30055,0.0,0.0,0.0,0.0,0.0
30056,0.0,-0.7803057641026915,0.0,0.0,3.400905024391196
30057,0.0,0.0,0.0,0.0,3.2293972375257995
30058,0.0,0.0,0.0,-0.8232,2.0956356566917123
30059,0.0,0.0,0.0,-2.0386870784,1.416619279207424
30060,0.0,0.0,2.4324504787892183,-1.5699200000000002,0.0
30061,0.0,0.0,0.0,0.0,0.0
30062,0.0,0.0,0.0,0.0,0.0
30063,0.0,0.0,0.0,0.0,0.0
30064,0.0,0.0,0.0,0.0,0.0
30065,0.0,0.0,0.0,0.0,0.0
30066,0.0,0.0,0.0,0.0,0.0
30067,0.0,0.0,0.0,0.0,0.0
30068,0.0,-1.1954338204459782,-1.56288,0.0,0.0
30069,0.0,0.0,0.0,0.0,0.0
30070,0.0,0.0,3.7042463923205147,0.0,0.0
30071,0.0,0.0,0.0,-0.7807587291232276,-0.8232
30072,0.0,-1.4722176,0.0,-0.9953449334900536,0.0
30073,0.0,0.0,0.0,0.0,0.0
30074,0.0,-4.683237602637102,-4.590745296638157,0.0,-4.546884844313425
30075,0.0,0.0,0.0,-4.916762290870788,-4.662951972776668
30076,0.0,-4.5540797910790936,0.0,-4.483964851504773,0.0
30077,0.0,0.0,0.0,0.0,0.0
30078,0.0,-1.3394950512994281,0.0,0.0,-2.008631453696
30079,0.0,0.0,0.0,-1.4028137327203407,-2.1400598528000003
30080,0.0,0.0,-2.6812483842261465,-1.4505505633451106,0.0
30081,0.0,0.0,0.0,0.0,0.0
30082,0.0,0.0,2.3035676099757882,0.0,-0.8800000000000001
30083,0.0,0.0,0.0,-1.0101300231901724,-1.5699200000000002
30084,0.0,-2.0647958528,0.0,-1.2094746166203265,0.0
30085,0.0,0.0,0.0,0.0,0.0
30086,0.0,-1.4265042875360072,-2.4050341053630775,0.0,0.0
30087,0.0,0.0,0.0,0.0,0.0
30088,0.0,0.0,2.8314573657003748,0.0,0.0
30089,0.0,0.0,0.0,-1.0320231335352232,-1.4962106880000001
30090,0.0,-1.5046912000000001,0.0,-1.0434280464845915,0.0
30091,0.0,0.0,0.0,0.0,0.0
30092,0.0,-5.008436541661048,0.0,0.0,-4.827058357659604
30093,0.0,0.0,0.0,-4.982235282289458,-4.9846774892074155
30094,0.0,-5.439374246526419,0.0,-5.457316096817149,0.0
30095,0.0,0.0,0.0,0.0,0.0
30096,0.0,-6.464787857983369,0.0,0.0,0.0
30097,0.0,0.0,0.0,0.0,0.0
30098,0.0,-1.4416036551116818,-2.68649772550397,0.0,0.0
30099,0.0,0.0,0.0,0.0,0.0
30100,0.0,-0.8800000000000001,0.0,0.0,2.7136177794713587
30101,0.0,0.0,0.0,-0.7773064000000001,4.102162815409469
30102,0.0,0.0,3.249707961736653,-0.8400000000000001,0.0
30103,0.0,0.0,0.0,0.0,0.0
30104,0.0,0.0,-6.024256798720001,0.0,-5.541568246874112
30105,0.0,0.0,0.0,-5.3337722880000005,-5.050350854144
30106,0.0,-4.7857408,-4.87806168563712,-5.019404288,0.0
30107,0.0,0.0,0.0,0.0,0.0
30108,0.0,-1.7824964997807098,-3.0173690492611094,0.0,0.0
30109,0.0,0.0,0.0,0.0,0.0
30110,0.0,0.0,1.1801201097064182,0.0,-1.5376615833599998
30111,0.0,0.0,0.0,-1.2780150950780926,-1.9878009444583342
30112,0.0,0.0,-2.372803848136239,-1.500009621032795,0.0
30113,0.0,0.0,0.0,0.0,0.0
30114,0.0,0.0,0.0,0.0,0.0
30115,0.0,0.0,0.0,0.0,0.0
30116,0.0,0.0,-1.5949696,0.0,0.0
30117,0.0,0.0,0.0,0.0,0.0
30118,0.0,-0.10176505124423332,0.0,0.0,2.974236636934832
30119,0.0,0.0,0.0,-0.8232,3.450474686820998
30120,0.0,0.0,0.0,-0.8400000000000001,2.3180203962542927
30121,0.0,0.0,0.0,-1.53072,2.1485948728779967
30122,0.0,0.0,2.0649248625777026,-2.1680960000000002,0.0
30123,0.0,0.0,0.0,0.0,0.0
30124,0.0,-1.9744718442218074,0.0,0.0,-2.9129292579244606
30125,0.0,0.0,0.0,-1.6928528819315316,-2.8586730924434893
30126,0.0,-2.799633465307338,0.0,-1.6851329601270466,0.0
30127,0.0,0.0,0.0,0.0,0.0
30128,0.0,0.0,-1.53072,0.0,1.6538957633882607
30129,0.0,0.0,0.0,-2.16104787249792,1.9782970805529558
30130,0.0,-1.1943480383229066,0.0,-2.1023353344,0.0
30131,0.0,0.0,0.0,0.0,0.0
30132,0.0,0.0,0.0,0.0,-4.382197147586502
30133,0.0,0.0,0.0,-3.6638837534238426,-3.8713056461414403
30134,0.0,0.0,0.0,-3.6499555148410883,-3.7186198453641217
30135,0.0,0.0,0.0,-3.8465821895858343,-3.68156772206592
30136,0.0,-1.4233266689600002,0.0,-3.1878763285504,1.345225083493325
30137,0.0,0.0,0.0,-1.9892047763444205,1.9677833888774003
30138,0.0,0.0,3.0223333709746454,-1.0695277668652161,0.0
30139,0.0,0.0,0.0,0.0,0.0
30140,0.0,0.0,-1.9550917737512963,0.0,0.6936784779934788
30141,0.0,0.0,0.0,-2.290811319016337,0.3749713937948115
30142,0.0,-1.8339241278675227,0.0,-3.1090683366004837,0.0
30143,0.0,0.0,0.0,0.0,0.0
30144,0.0,-0.8400000000000001,0.0,0.0,3.8462544659453988
30145,0.0,0.0,0.0,0.0,4.222383249879157
30146,0.0,-0.7694943908900223,0.0,-0.8232,0.0
30147,0.0,0.0,0.0,0.0,0.0
30148,0.0,-0.8800000000000001,2.284729060870952,0.0,0.0
30149,0.0,0.0,0.0,0.0,0.0
30150,0.0,0.0,0.0,0.0,0.0
30151,0.0,-0.8232,2.017790018346286,0.0,0.0
30152,0.0,0.0,0.0,0.0,0.0
30153,0.0,0.0,0.0,0.0,0.0
30154,0.0,0.0,0.0,0.0,0.0
30155,0.0,-1.4151981681050594,-2.1081432064000003,0.0,0.0
30156,0.0,0.0,0.0,0.0,0.0
30157,0.0,0.0,0.0,0.0,0.0
30158,0.0,0.0,0.0,0.0,0.0
30159,0.0,-2.409188252948252,0.6889895907848117,0.0,0.0
30160,0.0,0.0,0.0,0.0,0.0
30161,0.0,-1.7110516940245744,-2.14633216,0.0,0.0
30162,0.0,0.0,0.0,0.0,0.0
30163,0.0,0.0,0.0,0.0,0.0
30164,0.0,0.0,0.0,0.0,0.0
30165,0.0,-1.329447956021365,2.554128550389534,0.0,0.0
30166,0.0,0.0,0.0,0.0,0.0
30167,0.0,0.0,0.0,0.0,0.0
30168,0.0,0.0,0.0,0.0,0.0
30169,0.0,0.0,0.0,0.0,0.0
30170,0.0,0.0,0.0,0.0,0.0
30171,0.0,0.0,0.0,0.0,0.0
30172,0.0,0.0,0.0,0.0,0.0
30173,0.0,-1.4692043295702395,-2.555860065288192,0.0,0.0
30174,0.0,0.0,0.0,0.0,0.0
30175,0.0,-2.4783517650616322,0.9195048831353947,0.0,0.0
30176,0.0,0.0,0.0,0.0,0.0
30177,0.0,-1.3672761418575137,-2.4533945610083236,0.0,0.0
30178,0.0,0.0,0.0,0.0,0.0
30179,0.0,0.0,0.0,0.0,0.0
30180,0.0,0.0,0.0,0.0,0.0
30181,0.0,-1.364828177524379,2.1878656782513,0.0,0.0
30182,0.0,0.0,0.0,0.0,0.0
30183,0.0,-1.459342665220256,-2.002836621312,0.0,0.0
30184,0.0,0.0,0.0,0.0,0.0
30185,0.0,0.0,0.0,0.0,0.0
30186,0.0,0.0,0.0,0.0,0.0
30187,0.0,0.0,0.0,0.0,0.0
30188,0.0,0.0,0.0,0.0,0.0
30189,0.0,0.0,0.0,0.0,0.0
30190,0.0,0.0,0.0,0.0,0.0
30191,0.0,0.0,0.0,0.0,0.0
30192,0.0,0.0,0.0,0.0,0.0
30193,0.0,0.0,0.0,0.0,0.0
30194,0.0,0.0,0.0,0.0,0.0
30195,0.0,0.0,0.0,0.0,0.0
30196,0.0,0.0,0.0,0.0,0.0
30197,0.0,0.0,0.0,0.0,0.0
30198,0.0,0.0,0.0,0.0,0.0
30199,0.0,0.0,0.0,0.0,0.0
30200,0.0,0.0,0.0,0.0,0.0
30201,0.0,-1.2732362953432483,1.6660691230217952,0.0,0.0
30202,0.0,0.0,0.0,0.0,0.0
30203,0.0,-1.604467765975715,-2.167488,0.0,0.0
30204,0.0,0.0,0.0,0.0,0.0
30205,0.0,0.0,0.0,0.0,0.0
30206,0.0,0.0,0.0,0.0,0.0
30207,0.0,0.0,0.0,0.0,0.0
30208,0.0,0.0,0.0,0.0,0.0
30209,0.0,0.0,0.0,0.0,0.0
30210,0.0,0.0,0.0,0.0,0.0
30211,0.0,0.0,0.0,0.0,0.0
30212,0.0,0.0,0.0,0.0,0.0
30213,0.0,0.0,0.0,0.0,0.0
30214,0.0,0.0,0.0,0.0,0.0
30215,0.0,-0.8232,2.5561674906086025,0.0,0.0
30216,0.0,0.0,0.0,0.0,0.0
30217,0.0,0.0,0.0,0.0,0.0
30218,0.0,0.0,0.0,0.0,0.0
30219,0.0,-1.4419348838095527,-2.89888,0.0,0.0
30220,0.0,0.0,0.0,0.0,0.0
30221,0.0,0.0,0.0,0.0,0.0
30222,0.0,0.0,0.0,0.0,0.0
30223,0.0,0.0,0.0,0.0,0.0
30224,0.0,0.0,0.0,0.0,0.0
30225,0.0,0.0,0.0,0.0,0.0
30226,0.0,0.0,0.0,0.0,0.0
30227,0.0,0.0,0.0,0.0,0.0
30228,0.0,0.0,0.0,0.0,0.0
30229,0.0,0.0,0.0,0.0,0.0
30230,0.0,0.0,0.0,0.0,0.0
30231,0.0,0.0,0.0,0.0,0.0
30232,0.0,0.0,0.0,0.0,0.0
30233,0.0,0.0,0.0,0.0,0.0
30234,0.0,0.0,0.0,0.0,0.0
30235,0.0,0.0,0.0,0.0,0.0
30236,0.0,0.0,0.0,0.0,0.0
30237,0.0,0.0,0.0,0.0,0.0
30238,0.0,0.0,0.0,0.0,0.0
30239,0.0,0.0,0.0,0.0,0.0
30240,0.0,0.0,0.0,0.0,0.0
30241,0.0,0.0,0.0,0.0,0.0
30242,0.0,0.0,0.0,0.0,0.0
30243,0.0,0.0,0.0,0.0,0.0
30244,0.0,0.0,0.0,0.0,0.0
30245,0.0,0.0,0.0,0.0,0.0
30246,0.0,0.0,0.0,0.0,0.0
30247,0.0,0.0,0.0,0.0,0.0
30248,0.0,0.0,0.0,0.0,0.0
30249,0.0,0.0,0.0,0.0,0.0
30250,0.0,0.0,0.0,0.0,0.0
30251,0.0,0.0,0.0,0.0,0.0
30252,0.0,0.0,0.0,0.0,0.0
30253,0.0,0.0,0.0,0.0,0.0
30254,0.0,0.0,0.0,0.0,0.0
30255,0.0,0.0,0.0,0.0,0.0
30256,0.0,0.0,0.0,0.0,0.0
30257,0.0,0.0,0.0,0.0,0.0
30258,0.0,0.0,0.0,0.0,0.0
30259,0.0,0.0,0.0,0.0,0.0
30260,0.0,0.0,0.0,0.0,0.0
30261,0.0,-1.136270729134502,1.8592933289231677,0.0,0.0
30262,0.0,0.0,0.0,0.0,0.0
30263,0.0,0.0,0.0,0.0,0.0
30264,0.0,0.0,0.0,0.0,0.0
30265,0.0,0.0,0.0,0.0,0.0
30266,0.0,0.0,0.0,0.0,0.0
30267,0.0,0.0,0.0,0.0,0.0
30268,0.0,0.0,0.0,0.0,0.0
30269,0.0,-1.182478607189898,-2.14633216,0.0,0.0
30270,0.0,0.0,0.0,0.0,0.0
30271,0.0,-0.8400000000000001,3.1691933849093177,0.0,0.0
30272,0.0,0.0,0.0,0.0,0.0
30273,0.0,0.0,0.0,0.0,0.0
30274,0.0,0.0,0.0,0.0,0.0
30275,0.0,-5.775583176760484,-5.570949864382236,0.0,0.0
30276,0.0,0.0,0.0,0.0,0.0
30277,0.0,0.0,0.0,0.0,0.0
30278,0.0,0.0,0.0,0.0,0.0
30279,0.0,0.0,0.0,0.0,0.0
30280,0.0,0.0,0.0,0.0,0.0
30281,0.0,-1.6295504301550716,-2.5588519593762538,0.0,0.0
30282,0.0,0.0,0.0,0.0,0.0
30283,0.0,-1.4722176,0.8101101636990785,0.0,0.0
30284,0.0,0.0,0.0,0.0,0.0
30285,0.0,0.0,0.0,0.0,0.0
30286,0.0,0.0,0.0,0.0,0.0
30287,0.0,-1.5679020136658828,-2.430916481652103,0.0,0.0
30288,0.0,0.0,0.0,0.0,0.0
30289,0.0,-0.8624,3.3684963683142874,0.0,0.0
30290,0.0,0.0,0.0,0.0,0.0
30291,0.0,0.0,0.0,0.0,0.0
30292,0.0,0.0,0.0,0.0,0.0
30293,0.0,0.0,0.0,0.0,0.0
30294,0.0,0.0,0.0,0.0,0.0
30295,0.0,0.0,0.0,0.0,0.0
30296,0.0,0.0,0.0,0.0,0.0
30297,0.0,0.0,0.0,0.0,0.0
30298,0.0,0.0,0.0,0.0,0.0
30299,0.0,-2.0383741878814052,-2.9162388069755125,0.0,0.0
30300,0.0,0.0,0.0,0.0,0.0
30301,0.0,0.0,0.0,0.0,0.0
30302,0.0,0.0,0.0,0.0,0.0
30303,0.0,-1.624,1.945731637266016,0.0,0.0
30304,0.0,0.0,0.0,0.0,0.0
30305,0.0,-5.653346816,-5.960756899840001,0.0,0.0
30306,0.0,0.0,0.0,0.0,0.0
30307,0.0,-4.26624,-3.42573789184,0.0,0.0
30308,0.0,0.0,0.0,0.0,0.0
30309,0.0,-2.0069954668103738,-2.802200243086557,0.0,0.0
30310,0.0,0.0,0.0,0.0,0.0
30311,0.0,-2.8354754249430667,0.6017346664911614,0.0,0.0
30312,0.0,0.0,0.0,0.0,0.0
30313,0.0,-1.6349658491595596,-2.282031099531523,0.0,0.0
30314,0.0,0.0,0.0,0.0,0.0
30315,0.0,0.0,0.0,0.0,0.0
30316,0.0,0.0,0.0,0.0,0.0
30317,0.0,-0.9807840000000001,-1.5949696,0.0,0.0
30318,0.0,0.0,0.0,0.0,0.0
30319,0.0,0.0,0.0,0.0,0.0
30320,0.0,0.0,0.0,0.0,0.0
30321,0.0,0.0,0.0,0.0,0.0
30322,0.0,0.0,0.0,0.0,0.0
30323,0.0,-1.6342400000000001,2.581702011417727,0.0,0.0
30324,0.0,0.0,0.0,0.0,0.0
30325,0.0,0.0,0.0,0.0,0.0
30326,0.0,0.0,0.0,0.0,0.0
30327,0.0,0.0,0.0,0.0,0.0
30328,0.0,0.0,0.0,0.0,0.0
30329,0.0,-1.1980071642564376,-2.414492896000549,0.0,0.0
30330,0.0,0.0,0.0,0.0,0.0
30331,0.0,0.0,0.0,0.0,0.0
30332,0.0,0.0,0.0,0.0,0.0
30333,0.0,0.0,0.0,0.0,0.0
30334,0.0,0.0,0.0,0.0,0.0
30335,0.0,0.0,0.0,0.0,0.0
30336,0.0,0.0,0.0,0.0,0.0
30337,0.0,0.0,0.0,0.0,0.0
30338,0.0,0.0,0.0,0.0,0.0
30339,0.0,-0.8232,2.8056888999014724,0.0,0.0
30340,0.0,0.0,0.0,0.0,0.0
30341,0.0,-1.5212738934690506,-2.2740320528266977,0.0,0.0
30342,0.0,0.0,0.0,0.0,0.0
30343,0.0,0.0,0.0,0.0,0.0
30344,0.0,0.0,0.0,0.0,0.0
30345,0.0,0.0,0.0,0.0,0.0
30346,0.0,0.0,0.0,0.0,0.0
30347,0.0,0.0,0.0,0.0,0.0
30348,0.0,0.0,0.0,0.0,0.0
30349,0.0,-1.5949696,2.3042440685751844,0.0,0.0
30350,0.0,0.0,0.0,0.0,0.0
30351,0.0,0.0,0.0,0.0,0.0
30352,0.0,-1.2180820384014435,0.0,0.0,2.3569816123222274
30353,0.0,0.0,0.0,-1.53072,1.2115283296488064
30354,0.0,0.0,1.6480698278962107,-1.6951330118474126,0.0
30355,0.0,0.0,0.0,0.0,0.0
30356,0.0,-1.3700314942323808,0.0,0.0,-2.1399673344000005
30357,0.0,0.0,0.0,-1.828157012111275,-2.7478622488576003
30358,0.0,0.0,0.0,-1.6346659325187984,-3.2781540441589874
30359,0.0,0.0,0.0,-2.149470689297041,-3.695286769609104
30360,0.0,-3.3579058618094546,0.0,-2.009597384493763,0.0
30361,0.0,0.0,0.0,0.0,0.0
30362,0.0,-1.5265500108906023,0.0,0.0,-2.5804233691136003
30363,0.0,0.0,0.0,-1.614587577799024,-2.6903744
30364,0.0,0.0,-2.6903744,-1.4548030145048598,0.0
30365,0.0,0.0,0.0,0.0,0.0
30366,0.0,-1.5242528000000002,0.0,0.0,3.040442720454388
30367,0.0,0.0,0.0,-0.8400000000000001,2.0156453038934856
30368,0.0,0.0,1.4670422182186407,-1.5046912000000001,0.0
30369,0.0,0.0,0.0,0.0,0.0
30370,0.0,0.0,0.0,0.0,0.0
30371,0.0,0.0,0.0,0.0,0.0
30372,0.0,0.0,0.0,0.0,0.0
30373,0.0,0.0,0.0,0.0,0.0
30374,0.0,-1.5247152986202683,0.0,0.0,-2.5931488210288642
30375,0.0,0.0,0.0,-1.5111072505359004,-2.981362456295015
30376,0.0,-2.887964885595339,0.0,-1.6021046639616905,0.0
30377,0.0,0.0,0.0,0.0,0.0
30378,0.0,-1.7226838950276482,-3.049200384266664,0.0,0.0
30379,0.0,0.0,0.0,0.0,0.0
30380,0.0,0.0,2.306761134266833,0.0,-0.9640418058718316
30381,0.0,0.0,0.0,-1.1954338204459782,-1.97096173740032
30382,0.0,-2.0386870784,0.0,-1.4546550932442446,0.0
30383,0.0,0.0,0.0,0.0,0.0
30384,0.0,-1.3131320001892914,-1.9486286006648832,0.0,0.0
30385,0.0,0.0,0.0,0.0,0.0
30386,0.0,0.0,0.0,0.0,0.0
30387,0.0,0.0,0.0,0.0,0.0
30388,0.0,0.0,0.0,0.0,0.0
30389,0.0,0.0,0.0,0.0,0.0
30390,0.0,0.0,0.0,0.0,0.0
30391,0.0,0.0,0.0,0.0,0.0
30392,0.0,0.0,0.0,0.0,0.0
30393,0.0,0.0,0.0,0.0,0.0
30394,0.0,0.0,0.0,0.0,0.0
30395,0.0,0.0,0.0,0.0,0.0
30396,0.0,0.0,0.0,0.0,0.0
30397,0.0,0.0,0.0,0.0,0.0
30398,0.0,0.0,0.0,0.0,0.0
30399,0.0,0.0,0.0,0.0,0.0
30400,0.0,0.0,0.0,0.0,0.0
30401,0.0,0.0,0.0,0.0,0.0
30402,0.0,-1.4672097280000003,1.7852302740554635,0.0,0.0
30403,0.0,0.0,0.0,0.0,0.0
30404,0.0,-1.3314295261080265,-2.7560844062348573,0.0,0.0
30405,0.0,0.0,0.0,0.0,0.0
30406,0.0,0.0,0.0,0.0,0.0
30407,0.0,0.0,0.0,0.0,0.0
30408,0.0,0.0,0.0,0.0,0.0
30409,0.0,0.0,0.0,0.0,0.0
30410,0.0,0.0,0.0,0.0,0.0
30411,0.0,0.0,0.0,0.0,0.0
30412,0.0,0.0,0.0,0.0,0.0
30413,0.0,0.0,0.0,0.0,0.0
