,0,1
217,25,20
218,25,21
219,26,21
220,27,21
221,27,20
222,27,19
223,27,18
224,27,17
225,28,17
226,29,17
227,30,17
228,31,17
229,31,16
230,31,15
231,32,15
232,33,15
233,34,15
234,35,15
235,35,14
236,35,13
237,36,13
238,37,13
239,37,12
240,37,11
241,37,10
242,37,9
243,37,8
244,37,7
245,37,6
246,37,5
247,37,4
248,37,3
249,36,3
250,35,3
251,34,3
252,33,3
253,33,2
254,33,1
255,34,1
256,35,1
257,36,1
258,37,1
259,38,1
260,39,1
261,39,2
262,39,3
263,40,3
264,41,3
265,42,3
266,43,3
267,43,2
268,43,1
269,44,1
270,45,1
271,45,2
272,45,3
273,45,4
274,45,5
275,44,5
276,43,5
277,43,6
278,43,7
279,43,8
280,43,9
281,42,9
282,41,9
283,41,8
284,41,7
285,41,6
286,41,5
287,40,5
288,39,5
289,40,5
290,39,5
291,39,6
292,39,7
293,39,8
294,39,9
295,39,10
296,39,11
297,39,12
298,39,13
299,39,14
300,39,15
301,38,15
302,37,15
303,37,16
304,37,17
305,37,18
306,37,19
307,38,19
308,39,19
309,39,20
310,39,21
311,39,22
312,39,23
313,39,24
314,39,25
315,39,26
316,39,27
317,39,28
318,39,29
319,40,29
320,41,29
321,41,28
322,41,27
323,41,26
324,41,25
325,41,24
326,41,23
327,42,23
328,43,23
329,44,23
330,45,23
331,45,24
332,45,25
333,45,26
334,45,27
335,45,28
336,45,29
337,46,29
338,47,29
339,48,29
340,49,29
341,49,30
342,49,31
343,48,31
344,47,31
345,47,32
346,47,33
347,48,33
348,49,33
349,49,34
350,49,35
351,48,35
352,47,35
353,46,35
354,45,35
355,44,35
356,43,35
357,43,34
358,43,33
359,42,33
360,41,33
361,40,33
362,39,33
363,39,34
364,39,35
365,39,36
366,39,37
367,40,37
368,41,37
369,42,37
370,43,37
371,44,37
372,45,37
373,45,38
374,45,39
375,46,39
376,47,39
377,48,39
378,49,39
379,49,40
380,49,41
381,50,41
382,51,41
383,51,42
384,51,43
385,50,43
386,49,43
387,48,43
388,47,43
389,46,43
390,45,43
391,45,42
392,45,41
393,44,41
394,43,41
395,42,41
396,41,41
397,40,41
398,39,41
399,39,42
400,39,43
401,38,43
402,37,43
403,36,43
404,35,43
405,34,43
406,33,43
407,32,43
408,31,43
409,31,44
410,31,45
411,32,45
412,33,45
413,33,46
414,33,47
415,33,48
416,33,49
417,33,50
418,33,51
419,32,51
420,31,51
421,31,52
422,31,53
423,31,54
424,31,55
425,32,55
426,33,55
427,33,54
428,33,53
429,34,53
430,35,53
431,34,53
432,35,53
433,36,53
434,37,53
435,37,54
436,37,55
437,38,55
438,39,55
439,39,54
440,39,53
441,39,52
442,39,51
443,40,51
444,41,51
445,42,51
446,43,51
447,43,50
448,43,49
449,43,48
450,43,47
451,42,47
452,41,47
453,41,48
454,41,49
455,40,49
456,39,49
457,38,49
458,37,49
459,36,49
460,35,49
461,35,48
462,35,47
463,36,47
464,37,47
465,38,47
466,39,47
467,39,46
468,39,45
469,40,45
470,41,45
471,41,44
472,41,43
473,42,43
474,43,43
475,43,44
476,43,45
477,44,45
478,45,45
479,45,46
480,45,47
481,45,48
482,45,49
483,46,49
484,47,49
485,48,49
486,49,49
487,49,50
488,49,51
489,49,52
490,49,53
491,49,54
492,49,55
493,50,55
494,51,55
495,51,56
496,51,57
497,52,57
498,53,57
499,54,57
500,55,57
501,56,57
502,57,57
503,57,58
504,57,57
505,57,58
506,57,59
507,58,59
508,59,59
509,60,59
510,61,59
511,61,60
512,61,61
513,60,61
514,59,61
515,58,61
516,57,61
517,57,62
518,57,63
519,56,63
520,55,63
521,55,62
522,55,61
523,55,60
524,55,59
525,54,59
526,53,59
527,53,60
528,53,61
529,52,61
530,51,61
531,51,60
532,51,59
533,50,59
534,49,59
535,49,58
536,49,57
537,48,57
538,47,57
539,47,56
540,47,55
541,47,54
542,47,53
543,47,52
544,47,51
545,46,51
546,45,51
547,45,52
548,45,53
549,44,53
550,43,53
551,42,53
552,41,53
553,41,54
554,41,55
555,41,56
556,41,57
557,40,57
558,39,57
559,39,58
560,39,59
561,38,59
562,37,59
563,37,58
564,37,57
565,36,57
566,35,57
567,35,58
568,35,59
569,34,59
570,33,59
571,32,59
572,31,59
573,31,58
574,31,57
575,30,57
576,29,57
577,29,58
578,29,59
579,28,59
580,27,59
581,27,60
582,27,61
583,26,61
584,25,61
585,25,60
586,25,59
587,24,59
588,23,59
589,24,59
590,23,59
591,22,59
592,21,59
593,21,60
594,21,61
595,20,61
596,19,61
597,19,62
598,19,63
599,18,63
600,17,63
601,17,64
602,17,65
603,16,65
604,15,65
605,14,65
606,13,65
607,13,64
608,13,63
609,14,63
610,15,63
611,15,62
612,15,61
613,15,60
614,15,59
615,15,58
616,15,57
617,14,57
618,13,57
619,12,57
620,11,57
621,11,56
622,11,55
623,10,55
624,11,55
625,10,55
626,9,55
627,9,56
628,9,57
629,9,58
630,9,59
631,8,59
632,7,59
633,6,59
634,5,59
635,4,59
636,3,59
637,3,58
638,3,57
639,3,56
640,3,55
641,4,55
642,5,55
643,5,54
644,5,53
645,5,52
646,5,51
647,6,51
648,7,51
649,7,50
650,7,49
651,7,48
652,7,47
653,7,46
654,7,45
655,7,46
656,7,45
657,6,45
658,5,45
659,5,44
660,5,43
661,4,43
662,3,43
663,3,44
664,3,45
665,3,46
666,3,47
667,3,48
668,3,49
669,3,50
670,3,51
671,3,52
672,3,53
673,2,53
674,1,53
675,1,54
676,1,55
677,1,56
678,1,57
679,1,58
680,1,59
681,1,60
682,1,61
683,1,62
684,1,63
685,1,64
686,1,65
687,1,66
688,1,67
689,1,68
690,1,69
691,1,70
692,1,71
693,2,71
694,3,71
695,3,72
696,3,73
697,4,73
698,5,73
699,5,72
700,5,71
701,6,71
702,7,71
703,7,70
704,7,69
705,8,69
706,9,69
707,9,68
708,9,67
709,10,67
710,11,67
711,11,68
712,11,69
713,11,70
714,11,71
715,10,71
716,9,71
717,9,72
718,9,73
719,10,73
720,11,73
721,11,74
722,11,75
723,10,75
724,9,75
725,8,75
726,7,75
727,6,75
728,5,75
729,4,75
730,3,75
731,2,75
732,1,75
733,1,76
734,1,77
735,1,78
736,1,79
737,1,80
738,1,81
739,2,81
740,3,81
741,3,80
742,3,79
743,4,79
744,5,79
745,6,79
746,7,79
747,7,80
748,7,81
749,6,81
750,5,81
751,5,82
752,5,83
753,5,84
754,5,85
755,5,86
756,5,87
757,5,88
758,5,89
759,6,89
760,7,89
761,7,90
762,7,91
763,6,91
764,5,91
765,5,92
766,5,93
767,4,93
768,3,93
769,3,94
770,3,95
771,3,96
772,3,97
773,3,98
774,3,99
775,3,100
776,3,101
777,2,101
778,1,101
779,1,102
780,1,103
781,2,103
782,3,103
783,3,104
784,3,105
785,4,105
786,5,105
787,5,104
788,5,103
789,6,103
790,7,103
791,7,104
792,7,105
793,7,106
794,7,107
795,6,107
796,5,107
797,5,108
798,5,109
799,6,109
800,7,109
801,8,109
802,9,109
803,9,108
804,9,107
805,9,106
806,9,105
807,10,105
808,11,105
809,12,105
810,13,105
811,13,104
812,13,103
813,13,102
814,13,101
815,14,101
816,15,101
817,15,100
818,15,99
819,16,99
820,17,99
821,17,100
822,17,101
823,18,101
824,19,101
825,19,100
826,19,99
827,19,98
828,19,99
829,19,98
830,19,97
831,18,97
832,17,97
833,16,97
834,15,97
835,15,96
836,15,97
837,15,96
838,15,95
839,15,94
840,15,93
841,16,93
842,17,93
843,18,93
844,19,93
845,20,93
846,21,93
847,22,93
848,21,93
849,22,93
850,23,93
851,23,94
852,23,95
853,24,95
854,25,95
855,26,95
856,27,95
857,27,96
858,27,97
859,28,97
860,29,97
861,29,98
862,29,99
863,30,99
864,31,99
865,31,98
866,31,97
867,31,96
868,31,95
869,31,94
870,31,93
871,30,93
872,29,93
873,29,92
874,29,91
875,28,91
876,27,91
877,26,91
878,25,91
879,24,91
880,23,91
881,23,90
882,23,91
883,23,90
884,23,89
885,24,89
886,25,89
887,26,89
888,27,89
889,28,89
890,29,89
891,30,89
892,31,89
893,32,89
894,33,89
895,33,88
896,33,87
897,33,88
898,33,87
899,32,87
900,31,87
901,31,86
902,31,85
903,32,85
904,33,85
905,34,85
906,35,85
907,35,86
908,35,87
909,35,88
910,35,89
911,36,89
912,37,89
913,38,89
914,39,89
915,40,89
916,41,89
917,42,89
918,43,89
919,44,89
920,45,89
921,45,88
922,45,87
923,46,87
924,47,87
925,47,88
926,47,87
927,47,88
928,47,89
929,48,89
930,49,89
931,49,90
932,49,91
933,49,92
934,49,93
935,48,93
936,47,93
937,47,92
938,47,91
939,46,91
940,45,91
941,44,91
942,43,91
943,43,92
944,43,93
945,43,94
946,43,95
947,44,95
948,45,95
949,46,95
950,47,95
951,48,95
952,49,95
953,49,96
954,49,97
955,48,97
956,47,97
957,47,98
958,47,99
959,48,99
960,49,99
961,49,100
962,49,101
963,50,101
964,51,101
965,51,102
966,51,103
967,50,103
968,49,103
969,48,103
970,47,103
971,46,103
972,45,103
973,45,102
974,45,101
975,44,101
976,43,101
977,44,101
978,43,101
979,43,100
980,43,99
981,42,99
982,41,99
983,41,100
984,41,101
985,40,101
986,39,101
987,39,102
988,39,103
989,40,103
990,41,103
991,42,103
992,43,103
993,43,104
994,43,105
995,44,105
996,45,105
997,45,106
998,45,107
999,44,107
1000,43,107
1001,42,107
1002,41,107
1003,40,107
1004,39,107
1005,39,108
1006,39,109
1007,38,109
1008,37,109
1009,37,110
1010,37,111
1011,38,111
1012,39,111
1013,39,112
1014,39,113
1015,40,113
1016,41,113
1017,42,113
1018,43,113
1019,43,114
1020,43,115
1021,42,115
1022,41,115
1023,41,116
1024,41,117
1025,42,117
1026,43,117
1027,43,118
1028,43,119
1029,42,119
1030,41,119
1031,40,119
1032,39,119
1033,39,118
1034,39,117
1035,39,116
1036,39,115
1037,38,115
1038,37,115
1039,36,115
1040,35,115
1041,34,115
1042,33,115
1043,33,114
1044,33,113
1045,34,113
1046,35,113
1047,35,112
1048,35,111
1049,34,111
1050,33,111
1051,33,110
1052,33,109
1053,33,108
1054,33,107
1055,33,106
1056,33,105
1057,34,105
1058,35,105
1059,35,104
1060,35,103
1061,35,102
1062,35,101
1063,35,100
1064,35,99
1065,34,99
1066,33,99
1067,33,100
1068,33,101
1069,33,102
1070,33,103
1071,32,103
1072,31,103
1073,31,104
1074,31,105
1075,30,105
1076,29,105
1077,28,105
1078,27,105
1079,26,105
1080,25,105
1081,26,105
1082,25,105
1083,25,104
1084,25,103
1085,24,103
1086,23,103
1087,23,104
1088,23,105
1089,22,105
1090,21,105
1091,21,106
1092,21,107
1093,20,107
1094,19,107
1095,19,106
1096,19,105
1097,19,104
1098,19,103
1099,18,103
1100,17,103
1101,17,104
1102,17,105
1103,17,106
1104,17,107
1105,16,107
1106,15,107
1107,14,107
1108,13,107
1109,13,108
1110,13,109
1111,14,109
1112,15,109
1113,16,109
1114,17,109
1115,17,110
1116,17,111
1117,18,111
1118,19,111
1119,19,112
1120,19,113
1121,20,113
1122,21,113
1123,21,112
1124,21,111
1125,22,111
1126,23,111
1127,23,110
1128,23,109
1129,23,108
1130,23,107
1131,24,107
1132,25,107
1133,25,108
1134,25,109
1135,25,110
1136,25,111
1137,26,111
1138,27,111
1139,28,111
1140,29,111
1141,30,111
1142,31,111
1143,31,112
1144,31,113
1145,31,114
1146,31,115
1147,30,115
1148,29,115
1149,29,114
1150,29,113
1151,28,113
1152,27,113
1153,27,114
1154,27,115
1155,26,115
1156,25,115
1157,24,115
1158,23,115
1159,23,116
1160,23,117
1161,23,118
1162,23,119
1163,23,120
1164,23,121
1165,24,121
1166,25,121
1167,26,121
1168,27,121
1169,27,120
1170,27,119
1171,27,118
1172,27,117
1173,28,117
1174,29,117
1175,29,118
1176,29,119
1177,30,119
1178,31,119
1179,31,120
1180,31,121
1181,32,121
1182,33,121
1183,33,120
1184,33,119
1185,34,119
1186,35,119
1187,35,120
1188,35,121
1189,35,122
1190,35,123
1191,34,123
1192,33,123
1193,33,124
1194,33,125
1195,33,126
1196,33,127
1197,34,127
1198,35,127
1199,36,127
1200,37,127
1201,37,128
1202,37,127
1203,37,128
1204,37,129
1205,36,129
1206,35,129
1207,35,130
1208,35,131
1209,34,131
1210,33,131
1211,33,130
1212,33,129
1213,32,129
1214,31,129
1215,31,128
1216,31,127
1217,31,126
1218,31,125
1219,31,124
1220,31,123
1221,30,123
1222,29,123
1223,29,124
1224,29,125
1225,29,126
1226,29,127
1227,29,126
1228,29,127
1229,28,127
1230,27,127
1231,27,126
1232,27,125
1233,27,124
1234,27,123
1235,26,123
1236,25,123
1237,24,123
1238,23,123
1239,22,123
1240,21,123
1241,21,124
1242,21,125
1243,20,125
1244,19,125
1245,19,126
1246,19,127
1247,19,128
1248,19,129
1249,20,129
1250,21,129
1251,22,129
1252,23,129
1253,23,128
1254,23,127
1255,23,126
1256,23,125
1257,24,125
1258,25,125
1259,25,126
1260,25,127
1261,25,128
1262,25,129
1263,25,130
1264,25,131
1265,24,131
1266,23,131
1267,23,132
1268,23,133
1269,23,134
1270,23,135
1271,22,135
1272,21,135
1273,20,135
1274,19,135
1275,18,135
1276,17,135
1277,16,135
1278,15,135
1279,14,135
1280,13,135
1281,13,134
1282,13,133
1283,12,133
1284,11,133
1285,11,134
1286,11,135
1287,11,136
1288,11,137
1289,10,137
1290,9,137
1291,8,137
1292,7,137
1293,8,137
1294,7,137
1295,7,138
1296,7,139
1297,6,139
1298,5,139
1299,6,139
1300,5,139
1301,5,140
1302,5,141
1303,4,141
1304,3,141
1305,3,140
1306,3,139
1307,2,139
1308,1,139
1309,1,140
1310,1,141
1311,1,142
1312,1,143
1313,1,144
1314,1,145
1315,2,145
1316,3,145
1317,4,145
1318,5,145
1319,5,144
1320,5,143
1321,6,143
1322,7,143
1323,7,142
1324,7,141
1325,8,141
1326,9,141
1327,9,140
1328,9,139
1329,10,139
1330,11,139
1331,11,140
1332,11,141
1333,12,141
1334,13,141
1335,13,140
1336,13,139
1337,14,139
1338,15,139
1339,15,138
1340,15,137
1341,16,137
1342,17,137
1343,18,137
1344,19,137
1345,20,137
1346,21,137
1347,20,137
1348,21,137
1349,21,138
1350,21,139
1351,21,140
1352,21,141
1353,22,141
1354,23,141
1355,23,140
1356,23,139
1357,24,139
1358,25,139
1359,25,140
1360,25,141
1361,26,141
1362,27,141
1363,27,142
1364,27,143
1365,26,143
1366,25,143
1367,24,143
1368,23,143
1369,22,143
1370,21,143
1371,20,143
1372,19,143
1373,18,143
1374,17,143
1375,16,143
1376,15,143
1377,15,144
1378,15,145
1379,15,146
1380,15,147
1381,16,147
1382,17,147
1383,17,148
1384,17,149
1385,16,149
1386,15,149
1387,15,150
1388,15,151
1389,16,151
1390,17,151
1391,17,152
1392,17,153
1393,16,153
1394,15,153
1395,14,153
1396,13,153
1397,13,152
1398,13,151
1399,12,151
1400,11,151
1401,11,150
1402,11,149
1403,12,149
1404,13,149
1405,13,148
1406,13,147
1407,13,146
1408,13,145
1409,12,145
1410,11,145
1411,11,146
1412,11,147
1413,10,147
1414,9,147
1415,9,148
1416,9,149
1417,9,150
1418,9,151
1419,8,151
1420,7,151
1421,6,151
1422,5,151
1423,5,150
1424,5,149
1425,5,148
1426,5,147
1427,5,148
1428,5,147
1429,4,147
1430,3,147
1431,3,148
1432,3,149
1433,2,149
1434,1,149
1435,1,150
1436,1,151
1437,2,151
1438,3,151
1439,3,152
1440,3,153
1441,2,153
1442,1,153
1443,1,154
1444,1,155
1445,1,156
1446,1,157
1447,2,157
1448,3,157
1449,3,156
1450,3,155
1451,4,155
1452,5,155
1453,5,156
1454,5,157
1455,5,158
1456,5,159
1457,4,159
1458,3,159
1459,2,159
1460,1,159
1461,1,160
1462,1,161
1463,2,161
1464,3,161
1465,3,162
1466,3,163
1467,3,164
1468,3,165
1469,3,166
1470,3,167
1471,2,167
1472,1,167
1473,1,168
1474,1,169
1475,2,169
1476,3,169
1477,3,170
1478,3,171
1479,4,171
1480,5,171
1481,6,171
1482,7,171
1483,8,171
1484,9,171
1485,10,171
1486,11,171
1487,12,171
1488,13,171
1489,13,170
1490,13,169
1491,14,169
1492,15,169
1493,15,168
1494,15,167
1495,14,167
1496,13,167
1497,12,167
1498,11,167
1499,11,166
1500,11,165
1501,12,165
1502,13,165
1503,13,164
1504,13,163
1505,12,163
1506,11,163
1507,11,162
1508,11,161
1509,11,160
1510,11,159
1511,10,159
1512,9,159
1513,9,158
1514,9,157
1515,8,157
1516,7,157
1517,7,156
1518,7,155
1519,7,154
1520,7,153
1521,8,153
1522,9,153
1523,9,154
1524,9,155
1525,10,155
1526,11,155
1527,12,155
1528,13,155
1529,14,155
1530,15,155
1531,15,156
1532,15,157
1533,16,157
1534,17,157
1535,17,156
1536,17,155
1537,18,155
1538,19,155
1539,20,155
1540,21,155
1541,21,156
1542,21,157
1543,21,158
1544,21,159
1545,21,160
1546,21,159
1547,21,160
1548,21,161
1549,22,161
1550,23,161
1551,23,160
1552,23,159
1553,24,159
1554,25,159
1555,25,158
1556,25,157
1557,25,156
1558,25,155
1559,26,155
1560,27,155
1561,28,155
1562,29,155
1563,30,155
1564,31,155
1565,31,154
1566,31,153
1567,32,153
1568,33,153
1569,33,152
1570,33,151
1571,33,150
1572,33,149
1573,32,149
1574,31,149
1575,31,150
1576,31,151
1577,30,151
1578,29,151
1579,29,152
1580,29,153
1581,28,153
1582,27,153
1583,27,152
1584,27,151
1585,27,150
1586,27,149
1587,26,149
1588,25,149
1589,25,150
1590,25,151
1591,24,151
1592,23,151
1593,23,150
1594,23,149
1595,22,149
1596,21,149
1597,21,148
1598,21,147
1599,21,146
1600,21,145
1601,22,145
1602,23,145
1603,23,146
1604,23,147
1605,24,147
1606,25,147
1607,26,147
1608,27,147
1609,26,147
1610,27,147
1611,28,147
1612,29,147
1613,28,147
1614,29,147
1615,30,147
1616,31,147
1617,31,146
1618,31,145
1619,32,145
1620,33,145
1621,33,144
1622,33,143
1623,34,143
1624,35,143
1625,36,143
1626,37,143
1627,38,143
1628,39,143
1629,39,142
1630,39,141
1631,38,141
1632,37,141
1633,36,141
1634,35,141
1635,34,141
1636,33,141
1637,33,140
1638,33,139
1639,33,138
1640,33,137
1641,32,137
1642,31,137
1643,31,136
1644,31,135
1645,31,134
1646,31,133
1647,32,133
1648,33,133
1649,34,133
1650,35,133
1651,36,133
1652,37,133
1653,38,133
1654,39,133
1655,39,134
1656,39,135
1657,39,136
1658,39,137
1659,40,137
1660,41,137
1661,42,137
1662,43,137
1663,43,138
1664,43,139
1665,42,139
1666,41,139
1667,41,140
1668,41,141
1669,41,142
1670,41,143
1671,41,144
1672,41,145
1673,42,145
1674,43,145
1675,44,145
1676,43,145
1677,42,145
1678,43,145
1679,44,145
1680,45,145
1681,46,145
1682,47,145
1683,47,144
1684,47,143
1685,48,143
1686,49,143
1687,50,143
1688,51,143
1689,51,144
1690,51,145
1691,50,145
1692,49,145
1693,49,146
1694,49,147
1695,50,147
1696,51,147
1697,51,148
1698,51,149
1699,51,150
1700,51,151
1701,51,152
1702,51,153
1703,52,153
1704,53,153
1705,53,152
1706,53,151
1707,53,150
1708,53,149
1709,53,148
1710,53,147
1711,53,146
1712,53,145
1713,54,145
1714,55,145
1715,55,146
1716,55,147
1717,55,148
1718,55,149
1719,56,149
1720,57,149
1721,57,148
1722,57,147
1723,57,148
1724,57,147
1725,58,147
1726,59,147
1727,59,148
1728,59,149
1729,60,149
1730,61,149
1731,61,148
1732,61,147
1733,61,146
1734,61,145
1735,60,145
1736,59,145
1737,58,145
1738,57,145
1739,57,144
1740,57,143
1741,57,142
1742,57,141
1743,58,141
1744,59,141
1745,59,140
1746,59,139
1747,60,139
1748,59,139
1749,60,139
1750,61,139
1751,61,140
1752,61,141
1753,61,142
1754,61,143
1755,62,143
1756,63,143
1757,63,142
1758,63,141
1759,63,140
1760,63,139
1761,64,139
1762,65,139
1763,65,140
1764,65,141
1765,65,142
1766,65,143
1767,66,143
1768,67,143
1769,67,142
1770,67,141
1771,67,140
1772,67,139
1773,68,139
1774,69,139
1775,69,140
1776,69,141
1777,69,142
1778,69,143
1779,69,144
1780,69,145
1781,68,145
1782,67,145
1783,67,146
1784,67,147
1785,66,147
1786,65,147
1787,65,148
1788,65,149
1789,65,150
1790,65,151
1791,66,151
1792,67,151
1793,68,151
1794,69,151
1795,69,150
1796,69,149
1797,69,148
1798,69,147
1799,70,147
1800,71,147
1801,71,146
1802,71,145
1803,71,144
1804,71,143
1805,72,143
1806,73,143
1807,74,143
1808,73,143
1809,74,143
1810,75,143
1811,75,142
1812,75,141
1813,75,140
1814,75,139
1815,75,138
1816,75,137
1817,75,136
1818,75,135
1819,74,135
1820,73,135
1821,73,134
1822,73,133
1823,72,133
1824,71,133
1825,71,132
1826,71,131
1827,72,131
1828,73,131
1829,74,131
1830,75,131
1831,76,131
1832,77,131
1833,77,132
1834,77,133
1835,77,134
1836,77,135
1837,78,135
1838,79,135
1839,79,136
1840,79,137
1841,80,137
1842,81,137
1843,81,138
1844,81,139
1845,82,139
1846,83,139
1847,84,139
1848,85,139
1849,85,138
1850,85,137
1851,85,136
1852,85,135
1853,86,135
1854,87,135
1855,88,135
1856,89,135
1857,89,134
1858,89,133
1859,88,133
1860,87,133
1861,87,132
1862,87,131
1863,87,130
1864,87,129
1865,88,129
1866,89,129
1867,90,129
1868,91,129
1869,91,128
1870,91,127
1871,90,127
1872,89,127
1873,89,126
1874,89,125
1875,89,124
1876,89,123
1877,90,123
1878,91,123
1879,91,122
1880,91,121
1881,91,120
1882,91,119
1883,90,119
1884,89,119
1885,89,118
1886,89,117
1887,88,117
1888,87,117
1889,86,117
1890,85,117
1891,85,116
1892,85,115
1893,86,115
1894,87,115
1895,88,115
1896,89,115
1897,89,114
1898,89,113
1899,90,113
1900,91,113
1901,92,113
1902,93,113
1903,94,113
1904,95,113
1905,95,114
1906,95,115
1907,94,115
1908,93,115
1909,93,116
1910,93,117
1911,94,117
1912,95,117
1913,96,117
1914,97,117
1915,98,117
1916,97,117
1917,98,117
1918,99,117
1919,99,118
1920,99,119
1921,98,119
1922,97,119
1923,96,119
1924,95,119
1925,94,119
1926,93,119
1927,93,120
1928,93,121
1929,93,122
1930,93,123
1931,94,123
1932,95,123
1933,95,122
1934,95,121
1935,96,121
1936,97,121
1937,98,121
1938,99,121
1939,99,122
1940,99,123
1941,100,123
1942,101,123
1943,101,122
1944,101,121
1945,101,120
1946,101,119
1947,102,119
1948,101,119
1949,101,120
1950,101,119
1951,102,119
1952,103,119
1953,103,118
1954,103,117
1955,103,116
1956,103,115
1957,104,115
1958,105,115
1959,105,114
1960,105,113
1961,106,113
1962,107,113
1963,107,114
1964,107,115
1965,107,116
1966,107,117
1967,106,117
1968,105,117
1969,106,117
1970,105,117
1971,105,118
1972,105,119
1973,105,120
1974,105,121
1975,105,122
1976,105,123
1977,105,124
1978,105,125
1979,105,126
1980,105,127
1981,105,128
1982,105,129
1983,106,129
1984,105,129
1985,106,129
1986,107,129
1987,107,128
1988,107,129
1989,107,128
1990,107,127
1991,108,127
1992,109,127
1993,110,127
1994,111,127
1995,111,128
1996,111,129
1997,110,129
1998,109,129
1999,109,130
2000,109,131
2001,110,131
2002,111,131
2003,112,131
2004,113,131
2005,114,131
2006,115,131
2007,116,131
2008,115,131
2009,116,131
2010,117,131
2011,118,131
2012,119,131
2013,119,132
2014,119,133
2015,119,134
2016,119,135
2017,118,135
2018,117,135
2019,117,134
2020,117,133
2021,117,134
2022,117,133
2023,116,133
2024,115,133
2025,114,133
2026,113,133
2027,112,133
2028,111,133
2029,111,134
2030,111,135
2031,112,135
2032,113,135
2033,114,135
2034,115,135
2035,115,136
2036,115,137
2037,116,137
2038,117,137
2039,117,138
2040,117,139
2041,116,139
2042,115,139
2043,114,139
2044,113,139
2045,113,140
2046,113,141
2047,112,141
2048,111,141
2049,111,140
2050,111,139
2051,111,138
2052,111,137
2053,110,137
2054,109,137
2055,109,136
2056,109,135
2057,108,135
2058,107,135
2059,107,134
2060,107,133
2061,106,133
2062,105,133
2063,105,134
2064,105,135
2065,105,136
2066,105,137
2067,106,137
2068,107,137
2069,107,138
2070,107,139
2071,106,139
2072,105,139
2073,104,139
2074,103,139
2075,103,140
2076,103,141
2077,104,141
2078,105,141
2079,106,141
2080,107,141
2081,108,141
2082,109,141
2083,109,142
2084,109,143
2085,110,143
2086,111,143
2087,111,144
2088,111,145
2089,110,145
2090,109,145
2091,109,146
2092,109,147
2093,108,147
2094,107,147
2095,107,148
2096,107,149
2097,108,149
2098,109,149
2099,110,149
2100,111,149
2101,111,150
2102,111,151
2103,111,152
2104,111,153
2105,112,153
2106,113,153
2107,113,154
2108,113,155
2109,114,155
2110,115,155
2111,115,154
2112,115,153
2113,115,152
2114,115,151
2115,116,151
2116,117,151
2117,118,151
2118,119,151
2119,119,150
2120,119,149
2121,119,148
2122,119,147
2123,120,147
2124,121,147
2125,121,146
2126,121,145
2127,121,144
2128,121,143
2129,121,142
2130,121,141
2131,121,140
2132,121,139
2133,122,139
2134,123,139
2135,124,139
2136,125,139
2137,126,139
2138,127,139
2139,126,139
2140,127,139
